X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
2285.0,136.72,-1722.88,0,BH2,7.34,-4.43,-8.31,5.22
2285.0,136.72,-1732.9,0,BH2,7.3,-4.43,-8.68,5.25
2285.0,136.72,-1742.91,0,BH2,7.45,-4.4,-8.57,5.35
2285.0,136.72,-1752.93,0,BH2,7.12,-4.22,-8.53,5.28
2285.0,136.72,-1762.95,0,BH2,7.33,-4.16,-8.53,5.24
2285.0,136.72,-1772.96,0,BH2,7.18,-4.35,-8.56,5.27
2285.0,136.72,-1782.98,0,BH2,7.41,-4.23,-8.28,5.43
2285.0,136.72,-1793.0,0,BH2,7.22,-4.36,-8.61,5.34
2285.0,136.72,-1803.02,0,BH2,7.38,-4.45,-8.56,5.15
2285.0,136.72,-1813.03,0,BH2,7.27,-4.2,-8.51,5.3
2285.0,136.72,-1823.05,0,BH2,7.28,-4.28,-8.49,5.27
2285.0,136.72,-1833.07,0,BH2,7.34,-4.39,-8.75,5.3
2285.0,136.72,-1843.08,0,BH2,7.35,-4.28,-8.71,5.13
2285.0,136.72,-1853.1,0,BH2,7.38,-4.21,-8.57,5.09
2285.0,136.72,-1863.12,0,BH2,7.28,-4.33,-8.53,5.33
2285.0,136.72,-1873.13,0,BH2,7.4,-4.47,-8.33,5.47
2285.0,136.72,-1883.15,0,BH2,7.12,-4.21,-8.64,5.2
2285.0,136.72,-1893.17,0,BH2,7.34,-4.26,-8.58,5.18
2285.0,136.72,-1903.18,0,BH2,7.24,-4.15,-8.44,5.25
2285.0,136.72,-1913.2,0,BH2,7.23,-4.12,-8.45,5.1
2285.0,136.72,-1923.22,0,BH2,7.32,-4.38,-8.51,5.27
2285.0,136.72,-1933.23,0,BH2,7.33,-4.33,-8.45,5.2
2285.0,136.72,-1943.25,0,BH2,7.3,-4.31,-8.58,5.16
2285.0,136.72,-1953.27,0,BH2,7.34,-4.4,-8.54,5.1
2285.0,136.72,-1963.28,0,BH2,7.38,-4.27,-8.54,5.2
2285.0,136.72,-1973.3,0,BH2,7.36,-4.33,-8.49,5.43
2285.0,136.72,-1983.32,0,BH2,7.23,-4.33,-8.45,5.2
2285.0,136.72,-1993.33,0,BH2,7.4,-4.1,-8.42,5.27
155.0,157.7,-0.0,1,BH3,-1.09,0.77,4.56,6.92
155.0,157.7,-10.02,1,BH3,-0.8,0.81,4.66,7.11
155.0,157.7,-20.03,1,BH3,-0.95,1.04,4.44,7.14
155.0,157.7,-30.05,1,BH3,-1.0,0.78,4.61,6.92
155.0,157.7,-40.07,1,BH3,-0.94,0.93,4.53,7.11
155.0,157.7,-50.08,1,BH3,-1.01,0.82,4.39,6.92
155.0,157.7,-60.1,1,BH3,-0.77,0.83,4.45,7.08
155.0,157.7,-70.12,1,BH3,-0.76,0.8,4.35,6.82
155.0,157.7,-80.13,1,BH3,-0.93,0.88,4.52,6.88
155.0,157.7,-90.15,1,BH3,-0.84,1.05,4.55,6.86
155.0,157.7,-100.17,1,BH3,-1.11,0.82,4.67,7.09
155.0,157.7,-110.18,1,BH3,-0.92,0.89,4.72,6.99
155.0,157.7,-120.2,1,BH3,-1.0,0.8,4.59,7.02
155.0,157.7,-130.22,1,BH3,-0.98,0.83,4.52,7.07
155.0,157.7,-140.23,1,BH3,-0.71,0.86,4.39,7.02
155.0,157.7,-150.25,1,BH3,-1.1,0.7,4.59,7.08
155.0,157.7,-160.27,1,BH3,-1.08,0.91,4.55,6.94
155.0,157.7,-170.28,1,BH3,-0.98,0.87,4.7,6.87
155.0,157.7,-180.3,1,BH3,-1.08,0.73,4.52,7.05
155.0,157.7,-190.32,1,BH3,-0.91,0.87,4.63,7.05
155.0,157.7,-200.33,1,BH3,-0.86,0.73,4.57,6.96
155.0,157.7,-210.35,1,BH3,-0.91,1.0,4.66,6.89
155.0,157.7,-220.37,1,BH3,-0.92,0.77,4.48,7.04
155.0,157.7,-230.39,1,BH3,-0.9,0.75,4.52,6.96
155.0,157.7,-240.4,1,BH3,-0.69,0.85,4.46,7.02
155.0,157.7,-250.42,1,BH3,-0.92,0.8,4.48,6.91
155.0,157.7,-260.44,1,BH3,-0.95,0.71,4.48,6.89
155.0,157.7,-270.45,1,BH3,-1.01,0.87,4.47,6.98
155.0,157.7,-280.47,1,BH3,-1.09,0.86,4.53,7.02
155.0,157.7,-290.49,1,BH3,-0.9,0.68,4.56,6.89
155.0,157.7,-300.5,1,BH3,-0.83,0.79,4.59,7.02
155.0,157.7,-310.52,1,BH3,-1.04,0.99,4.51,7.16
155.0,157.7,-320.54,1,BH3,-0.89,0.88,4.29,7.05
155.0,157.7,-330.55,1,BH3,-0.97,1.1,4.75,7.05
155.0,157.7,-340.57,1,BH3,-1.01,0.8,4.6,7.16
155.0,157.7,-350.59,1,BH3,-0.91,0.91,4.5,6.83
155.0,157.7,-360.6,1,BH3,-0.89,0.83,4.54,7.08
155.0,157.7,-370.62,1,BH3,-0.96,0.75,4.75,6.96
155.0,157.7,-380.64,1,BH3,-0.85,1.1,4.45,6.96
155.0,157.7,-390.65,1,BH3,-1.08,0.75,4.58,7.04
155.0,157.7,-400.67,1,BH3,-0.97,0.67,4.6,6.9
155.0,157.7,-410.69,1,BH3,-1.0,0.95,4.49,7.01
155.0,157.7,-420.7,1,BH3,-1.13,0.89,4.62,6.97
155.0,157.7,-430.72,1,BH3,-0.93,1.05,4.5,7.02
155.0,157.7,-440.74,1,BH3,-0.84,1.02,4.61,7.07
155.0,157.7,-450.75,1,BH3,-1.03,0.85,4.73,7.01
155.0,157.7,-460.77,1,BH3,-0.89,1.11,4.65,7.03
155.0,157.7,-470.79,1,BH3,-1.11,0.73,4.62,6.88
155.0,157.7,-480.8,1,BH3,-1.06,0.9,4.75,7.07
155.0,157.7,-490.82,1,BH3,-0.82,0.84,4.59,7.07
155.0,157.7,-500.84,1,BH3,-1.01,0.8,4.57,7.1
155.0,157.7,-510.85,1,BH3,-1.04,0.65,4.6,6.92
155.0,157.7,-520.87,1,BH3,-0.95,0.99,4.5,7.02
155.0,157.7,-530.89,1,BH3,-1.08,0.74,4.52,6.94
155.0,157.7,-540.9,1,BH3,-1.04,0.87,4.41,6.9
155.0,157.7,-550.92,1,BH3,-0.85,0.91,4.6,6.89
155.0,157.7,-560.94,1,BH3,-0.7,0.86,4.56,6.85
155.0,157.7,-570.95,1,BH3,-1.0,0.93,4.46,6.88
155.0,157.7,-580.97,1,BH3,-0.84,0.86,4.5,6.95
155.0,157.7,-590.99,1,BH3,-0.91,0.85,4.36,6.89
155.0,157.7,-601.01,1,BH3,-0.75,0.81,4.61,7.06
155.0,157.7,-611.02,1,BH3,-0.89,0.89,4.48,7.06
155.0,157.7,-621.04,1,BH3,-1.1,0.97,4.65,7.01
155.0,157.7,-631.06,1,BH3,-1.0,0.87,4.46,6.99
155.0,157.7,-641.07,1,BH3,-0.99,0.78,4.37,6.87
155.0,157.7,-651.09,1,BH3,-0.96,0.95,4.37,6.97
155.0,157.7,-661.11,1,BH3,-0.8,0.87,4.32,6.93
155.0,157.7,-671.12,1,BH3,-1.07,0.98,4.65,6.98
155.0,157.7,-681.14,1,BH3,-1.03,0.74,4.61,7.07
155.0,157.7,-691.16,1,BH3,-0.95,0.75,4.5,6.99
155.0,157.7,-701.17,1,BH3,-0.9,0.85,4.5,6.92
155.0,157.7,-711.19,1,BH3,-0.74,0.81,4.6,7.05
155.0,157.7,-721.21,1,BH3,-1.06,0.87,4.54,6.95
155.0,157.7,-731.22,1,BH3,-0.89,0.66,4.65,6.87
155.0,157.7,-741.24,1,BH3,-0.94,0.85,4.6,6.91
155.0,157.7,-751.26,1,BH3,-0.97,0.7,4.55,6.95
155.0,157.7,-761.27,1,BH3,-0.98,0.93,4.52,6.82
155.0,157.7,-771.29,1,BH3,-0.99,0.9,4.58,6.92
155.0,157.7,-781.31,1,BH3,-0.95,1.02,4.51,6.9
155.0,157.7,-791.32,1,BH3,-0.89,0.8,4.51,7.01
155.0,157.7,-801.34,1,BH3,-1.2,0.99,4.67,7.03
155.0,157.7,-811.36,1,BH3,-0.87,0.96,4.46,6.91
155.0,157.7,-821.37,1,BH3,-0.88,0.69,4.54,6.91
155.0,157.7,-831.39,1,BH3,-1.08,0.78,4.56,6.88
155.0,157.7,-841.41,1,BH3,-0.93,0.96,4.58,6.93
155.0,157.7,-851.42,1,BH3,-0.96,0.74,4.62,7.01
155.0,157.7,-861.44,1,BH3,-1.09,0.79,4.54,6.84
155.0,157.7,-871.46,1,BH3,-1.06,0.84,4.51,6.89
155.0,157.7,-881.47,1,BH3,-0.99,0.92,4.51,7.0
155.0,157.7,-891.49,1,BH3,-1.09,0.84,4.52,7.03
155.0,157.7,-901.51,1,BH3,-0.89,0.78,4.59,7.01
155.0,157.7,-911.52,1,BH3,-0.91,0.86,4.46,6.98
155.0,157.7,-921.54,1,BH3,-1.01,0.84,4.45,6.95
155.0,157.7,-931.56,1,BH3,-0.96,0.73,4.57,6.84
155.0,157.7,-941.57,1,BH3,-0.89,0.91,4.47,7.02
155.0,157.7,-951.59,1,BH3,-1.01,0.86,4.49,6.94
155.0,157.7,-961.61,1,BH3,-0.82,0.89,4.5,6.99
155.0,157.7,-971.62,1,BH3,-0.81,0.9,4.52,7.06
155.0,157.7,-981.64,1,BH3,-0.95,1.11,4.32,7.07
155.0,157.7,-991.66,1,BH3,-0.96,0.88,4.5,6.84
155.0,157.7,-1001.67,1,BH3,-1.06,0.8,4.34,6.92
155.0,157.7,-1011.69,1,BH3,-0.94,1.18,4.69,7.03
155.0,157.7,-1021.71,1,BH3,-0.77,0.95,4.36,6.92
155.0,157.7,-1031.73,1,BH3,-1.1,0.83,4.41,7.02
155.0,157.7,-1041.74,1,BH3,-0.78,0.97,4.63,7.01
155.0,157.7,-1051.76,2,BH3,5.36,4.85,-5.25,4.31
155.0,157.7,-1061.78,2,BH3,5.55,4.65,-5.03,4.46
155.0,157.7,-1071.79,2,BH3,5.45,4.82,-5.31,4.52
155.0,157.7,-1081.81,2,BH3,5.29,4.69,-4.89,4.27
155.0,157.7,-1091.83,2,BH3,5.39,4.65,-5.04,4.44
155.0,157.7,-1101.84,2,BH3,5.22,4.62,-5.19,4.31
155.0,157.7,-1111.86,2,BH3,5.34,4.46,-5.23,4.31
155.0,157.7,-1121.88,2,BH3,5.37,4.4,-5.04,4.37
155.0,157.7,-1131.89,2,BH3,5.39,4.83,-5.23,4.36
155.0,157.7,-1141.91,2,BH3,5.45,4.82,-5.28,4.67
155.0,157.7,-1151.93,2,BH3,5.3,4.83,-5.09,4.27
155.0,157.7,-1161.94,2,BH3,5.25,4.59,-5.17,4.35
155.0,157.7,-1171.96,2,BH3,5.33,4.56,-5.12,4.55
155.0,157.7,-1181.98,2,BH3,5.43,4.61,-5.28,4.44
155.0,157.7,-1191.99,2,BH3,5.37,4.66,-5.24,4.35
155.0,157.7,-1202.01,2,BH3,5.44,4.59,-5.2,4.44
155.0,157.7,-1212.03,2,BH3,5.26,4.61,-5.23,4.43
155.0,157.7,-1222.04,2,BH3,5.35,4.52,-5.26,4.49
155.0,157.7,-1232.06,2,BH3,5.47,4.67,-5.06,4.35
155.0,157.7,-1242.08,2,BH3,5.48,4.91,-5.07,4.3
155.0,157.7,-1252.09,3,BH3,-8.71,-1.75,2.22,-4.8
155.0,157.7,-1262.11,3,BH3,-8.78,-1.84,2.13,-4.97
155.0,157.7,-1272.13,3,BH3,-8.6,-1.94,2.27,-4.83
155.0,157.7,-1282.14,3,BH3,-8.94,-1.78,2.14,-4.78
155.0,157.7,-1292.16,3,BH3,-8.95,-1.75,2.29,-4.87
155.0,157.7,-1302.18,3,BH3,-8.82,-1.72,2.4,-4.84
155.0,157.7,-1312.19,3,BH3,-8.95,-1.73,2.27,-5.02
155.0,157.7,-1322.21,3,BH3,-8.8,-1.81,2.25,-4.76
155.0,157.7,-1332.23,3,BH3,-8.71,-1.72,2.36,-4.77
155.0,157.7,-1342.24,3,BH3,-9.01,-1.96,2.32,-4.94
155.0,157.7,-1352.26,3,BH3,-8.8,-1.94,2.29,-4.76
155.0,157.7,-1362.28,3,BH3,-8.8,-1.82,2.13,-4.92
155.0,157.7,-1372.29,3,BH3,-8.93,-1.84,2.13,-5.09
155.0,157.7,-1382.31,3,BH3,-8.91,-2.02,2.29,-4.85
155.0,157.7,-1392.33,3,BH3,-8.69,-1.8,2.03,-5.02
155.0,157.7,-1402.34,3,BH3,-8.82,-1.75,2.15,-4.89
155.0,157.7,-1412.36,3,BH3,-8.85,-1.8,2.2,-4.99
155.0,157.7,-1422.38,3,BH3,-8.8,-1.72,2.26,-4.85
155.0,157.7,-1432.4,3,BH3,-8.67,-1.73,2.29,-4.84
155.0,157.7,-1442.41,3,BH3,-8.77,-1.81,2.29,-4.98
155.0,157.7,-1452.43,4,BH3,-4.28,3.66,6.84,6.24
155.0,157.7,-1462.45,4,BH3,-4.37,3.62,6.87,6.0
155.0,157.7,-1472.46,4,BH3,-4.18,3.72,6.97,6.1
155.0,157.7,-1482.48,4,BH3,-4.3,3.65,6.79,6.1
155.0,157.7,-1492.5,4,BH3,-4.24,3.56,7.01,6.24
155.0,157.7,-1502.51,4,BH3,-4.38,3.84,6.8,6.21
155.0,157.7,-1512.53,4,BH3,-4.44,3.74,6.75,6.16
155.0,157.7,-1522.55,4,BH3,-4.09,3.75,6.83,6.09
155.0,157.7,-1532.56,4,BH3,-4.2,3.6,6.8,6.21
155.0,157.7,-1542.58,4,BH3,-4.23,3.63,6.69,6.24
155.0,157.7,-1552.6,4,BH3,-4.25,3.73,6.85,6.09
155.0,157.7,-1562.61,4,BH3,-4.17,3.55,6.83,6.11
155.0,157.7,-1572.63,4,BH3,-4.16,3.73,6.9,6.25
155.0,157.7,-1582.65,4,BH3,-4.36,3.68,6.73,6.18
155.0,157.7,-1592.66,4,BH3,-4.21,3.71,6.96,6.15
155.0,157.7,-1602.68,4,BH3,-4.15,3.72,6.85,6.15
155.0,157.7,-1612.7,4,BH3,-4.32,3.83,6.96,6.22
155.0,157.7,-1622.71,4,BH3,-4.4,3.7,6.83,6.22
155.0,157.7,-1632.73,4,BH3,-4.45,3.74,6.93,6.32
155.0,157.7,-1642.75,0,BH3,7.43,-4.29,-8.45,5.42
155.0,157.7,-1652.76,0,BH3,7.15,-4.23,-8.35,5.26
155.0,157.7,-1662.78,0,BH3,7.48,-4.3,-8.68,5.32
155.0,157.7,-1672.8,0,BH3,7.32,-4.45,-8.45,5.18
155.0,157.7,-1682.81,0,BH3,7.15,-4.31,-8.47,5.07
155.0,157.7,-1692.83,0,BH3,7.33,-4.24,-8.63,5.16
155.0,157.7,-1702.85,0,BH3,7.26,-4.42,-8.36,5.22
155.0,157.7,-1712.86,0,BH3,7.2,-4.47,-8.45,5.03
155.0,157.7,-1722.88,0,BH3,7.31,-4.23,-8.52,5.51
155.0,157.7,-1732.9,0,BH3,7.3,-4.23,-8.55,5.32
155.0,157.7,-1742.91,0,BH3,7.17,-4.28,-8.35,5.24
155.0,157.7,-1752.93,0,BH3,7.2,-4.33,-8.49,5.34
155.0,157.7,-1762.95,0,BH3,7.44,-4.32,-8.57,5.25
155.0,157.7,-1772.96,0,BH3,7.51,-4.47,-8.33,5.32
155.0,157.7,-1782.98,0,BH3,7.19,-4.38,-8.53,5.38
155.0,157.7,-1793.0,0,BH3,7.22,-4.27,-8.54,5.35
155.0,157.7,-1803.02,0,BH3,7.33,-4.22,-8.41,5.41
155.0,157.7,-1813.03,0,BH3,7.46,-4.28,-8.46,5.32
155.0,157.7,-1823.05,0,BH3,7.43,-4.29,-8.55,5.33
155.0,157.7,-1833.07,0,BH3,7.33,-4.33,-8.46,5.23
155.0,157.7,-1843.08,0,BH3,7.21,-4.41,-8.58,5.24
155.0,157.7,-1853.1,0,BH3,7.18,-4.24,-8.33,5.29
155.0,157.7,-1863.12,0,BH3,7.12,-4.39,-8.59,5.19
155.0,157.7,-1873.13,0,BH3,7.34,-4.4,-8.52,5.29
155.0,157.7,-1883.15,0,BH3,7.17,-4.41,-8.48,5.25
155.0,157.7,-1893.17,0,BH3,7.24,-4.17,-8.59,5.25
155.0,157.7,-1903.18,0,BH3,7.34,-4.21,-8.42,5.25
155.0,157.7,-1913.2,0,BH3,7.23,-4.35,-8.62,5.26
155.0,157.7,-1923.22,0,BH3,7.16,-4.36,-8.58,5.3
155.0,157.7,-1933.23,0,BH3,7.35,-4.28,-8.5,5.14
155.0,157.7,-1943.25,0,BH3,7.26,-4.11,-8.59,5.24
155.0,157.7,-1953.27,0,BH3,7.46,-4.28,-8.56,5.37
155.0,157.7,-1963.28,0,BH3,7.12,-4.36,-8.43,5.2
155.0,157.7,-1973.3,0,BH3,7.41,-4.15,-8.51,5.23
155.0,157.7,-1983.32,0,BH3,7.14,-4.37,-8.63,5.22
155.0,157.7,-1993.33,0,BH3,6.99,-4.37,-8.36,5.33
1325.0,21.32,-0.0,1,BH4,-1.06,0.93,4.56,6.85
1325.0,21.32,-10.02,1,BH4,-0.79,0.89,4.38,7.03
1325.0,21.32,-20.03,1,BH4,-0.84,0.89,4.56,7.04
1325.0,21.32,-30.05,1,BH4,-0.96,1.01,4.38,6.95
1325.0,21.32,-40.07,1,BH4,-0.98,0.75,4.46,6.96
1325.0,21.32,-50.08,1,BH4,-0.9,0.92,4.54,7.05
1325.0,21.32,-60.1,1,BH4,-0.96,0.79,4.57,6.98
1325.0,21.32,-70.12,1,BH4,-0.85,0.77,4.58,7.02
1325.0,21.32,-80.13,1,BH4,-0.94,0.9,4.53,6.96
1325.0,21.32,-90.15,1,BH4,-0.83,0.76,4.37,7.15
1325.0,21.32,-100.17,1,BH4,-0.92,0.86,4.51,6.8
1325.0,21.32,-110.18,1,BH4,-0.92,0.79,4.6,6.85
1325.0,21.32,-120.2,1,BH4,-0.97,0.76,4.8,6.88
1325.0,21.32,-130.22,1,BH4,-0.92,0.96,4.56,6.85
1325.0,21.32,-140.23,1,BH4,-0.86,0.89,4.65,7.01
1325.0,21.32,-150.25,1,BH4,-0.97,0.9,4.59,6.96
1325.0,21.32,-160.27,1,BH4,-0.97,0.73,4.59,6.92
1325.0,21.32,-170.28,1,BH4,-0.96,0.69,4.54,7.06
1325.0,21.32,-180.3,1,BH4,-0.89,0.89,4.46,7.1
1325.0,21.32,-190.32,1,BH4,-0.96,0.79,4.49,6.9
1325.0,21.32,-200.33,1,BH4,-1.04,0.85,4.51,7.01
1325.0,21.32,-210.35,1,BH4,-0.95,0.87,4.63,6.89
1325.0,21.32,-220.37,1,BH4,-1.11,0.84,4.56,7.04
1325.0,21.32,-230.39,1,BH4,-0.96,0.73,4.54,6.95
1325.0,21.32,-240.4,1,BH4,-0.79,0.97,4.64,6.95
1325.0,21.32,-250.42,1,BH4,-0.89,0.81,4.61,7.16
1325.0,21.32,-260.44,1,BH4,-0.85,0.77,4.5,7.08
1325.0,21.32,-270.45,1,BH4,-0.95,0.77,4.72,7.21
1325.0,21.32,-280.47,1,BH4,-1.04,0.78,4.55,6.99
1325.0,21.32,-290.49,1,BH4,-1.05,0.96,4.44,6.77
1325.0,21.32,-300.5,1,BH4,-0.88,0.8,4.7,6.87
1325.0,21.32,-310.52,1,BH4,-0.9,0.7,4.45,7.06
1325.0,21.32,-320.54,1,BH4,-1.01,0.93,4.54,7.06
1325.0,21.32,-330.55,1,BH4,-0.93,0.93,4.43,6.88
1325.0,21.32,-340.57,1,BH4,-0.93,0.91,4.33,6.98
1325.0,21.32,-350.59,1,BH4,-1.04,0.77,4.45,7.09
1325.0,21.32,-360.6,1,BH4,-0.92,0.76,4.54,7.0
1325.0,21.32,-370.62,1,BH4,-1.03,0.65,4.64,7.17
1325.0,21.32,-380.64,1,BH4,-0.9,1.04,4.63,7.01
1325.0,21.32,-390.65,1,BH4,-1.04,0.83,4.44,7.0
1325.0,21.32,-400.67,1,BH4,-1.08,0.92,4.64,7.28
1325.0,21.32,-410.69,1,BH4,-0.95,0.96,4.55,7.09
1325.0,21.32,-420.7,1,BH4,-1.17,0.61,4.51,6.96
1325.0,21.32,-430.72,1,BH4,-0.88,0.79,4.62,6.79
1325.0,21.32,-440.74,1,BH4,-0.96,0.85,4.34,7.15
1325.0,21.32,-450.75,1,BH4,-1.04,0.84,4.5,6.93
1325.0,21.32,-460.77,1,BH4,-0.94,0.82,4.52,6.96
1325.0,21.32,-470.79,1,BH4,-1.16,0.86,4.48,6.94
1325.0,21.32,-480.8,1,BH4,-0.89,0.8,4.65,6.97
1325.0,21.32,-490.82,1,BH4,-1.09,0.66,4.46,7.03
1325.0,21.32,-500.84,1,BH4,-0.93,0.74,4.58,6.89
1325.0,21.32,-510.85,2,BH4,5.22,4.65,-5.0,4.41
1325.0,21.32,-520.87,2,BH4,5.35,4.55,-5.12,4.39
1325.0,21.32,-530.89,2,BH4,5.26,4.75,-5.13,4.56
1325.0,21.32,-540.9,2,BH4,5.29,4.77,-5.06,4.47
1325.0,21.32,-550.92,2,BH4,5.59,4.71,-5.19,4.23
1325.0,21.32,-560.94,2,BH4,5.36,4.67,-5.28,4.37
1325.0,21.32,-570.95,2,BH4,5.29,4.65,-5.25,4.32
1325.0,21.32,-580.97,2,BH4,5.39,4.75,-5.19,4.3
1325.0,21.32,-590.99,2,BH4,5.3,4.76,-5.33,4.39
1325.0,21.32,-601.01,2,BH4,5.36,4.84,-5.15,4.48
1325.0,21.32,-611.02,2,BH4,5.41,4.83,-5.12,4.35
1325.0,21.32,-621.04,2,BH4,5.24,4.71,-5.24,4.6
1325.0,21.32,-631.06,2,BH4,5.4,4.77,-5.13,4.33
1325.0,21.32,-641.07,2,BH4,5.4,4.59,-5.18,4.56
1325.0,21.32,-651.09,2,BH4,5.4,4.48,-5.23,4.44
1325.0,21.32,-661.11,2,BH4,5.48,4.61,-5.14,4.41
1325.0,21.32,-671.12,2,BH4,5.51,4.4,-5.15,4.23
1325.0,21.32,-681.14,2,BH4,5.34,4.63,-5.26,4.32
1325.0,21.32,-691.16,2,BH4,5.32,4.76,-5.07,4.46
1325.0,21.32,-701.17,3,BH4,-9.05,-1.63,2.06,-4.84
1325.0,21.32,-711.19,3,BH4,-8.92,-1.83,2.24,-4.9
1325.0,21.32,-721.21,3,BH4,-8.77,-1.83,2.32,-4.98
1325.0,21.32,-731.22,3,BH4,-8.81,-1.82,2.12,-5.05
1325.0,21.32,-741.24,3,BH4,-8.71,-1.76,2.09,-4.93
1325.0,21.32,-751.26,3,BH4,-8.93,-1.88,2.35,-4.82
1325.0,21.32,-761.27,3,BH4,-8.9,-1.84,2.27,-4.84
1325.0,21.32,-771.29,3,BH4,-8.77,-1.79,2.25,-4.87
1325.0,21.32,-781.31,3,BH4,-8.82,-1.75,2.29,-4.74
1325.0,21.32,-791.32,3,BH4,-8.82,-1.67,2.19,-5.0
1325.0,21.32,-801.34,3,BH4,-9.02,-1.92,2.2,-4.63
1325.0,21.32,-811.36,3,BH4,-8.91,-1.73,1.97,-4.89
1325.0,21.32,-821.37,3,BH4,-8.85,-1.82,2.17,-4.65
1325.0,21.32,-831.39,3,BH4,-8.86,-1.84,2.07,-4.76
1325.0,21.32,-841.41,3,BH4,-8.82,-1.86,2.32,-4.98
1325.0,21.32,-851.42,3,BH4,-8.88,-1.85,2.38,-4.84
1325.0,21.32,-861.44,3,BH4,-8.71,-1.79,2.39,-4.85
1325.0,21.32,-871.46,3,BH4,-8.87,-1.97,2.18,-4.72
1325.0,21.32,-881.47,3,BH4,-8.97,-1.82,2.06,-4.71
1325.0,21.32,-891.49,4,BH4,-4.33,3.54,6.77,6.31
1325.0,21.32,-901.51,4,BH4,-4.31,3.81,6.88,6.22
1325.0,21.32,-911.52,4,BH4,-4.2,3.68,6.75,6.13
1325.0,21.32,-921.54,4,BH4,-4.38,3.85,6.97,6.03
1325.0,21.32,-931.56,4,BH4,-4.3,3.62,6.72,6.15
1325.0,21.32,-941.57,4,BH4,-4.24,3.71,6.75,6.3
1325.0,21.32,-951.59,4,BH4,-4.38,3.81,6.83,6.22
1325.0,21.32,-961.61,4,BH4,-4.41,3.68,6.75,6.12
1325.0,21.32,-971.62,4,BH4,-4.41,3.7,6.75,6.07
1325.0,21.32,-981.64,4,BH4,-4.34,3.75,6.91,5.96
1325.0,21.32,-991.66,4,BH4,-4.2,3.61,6.94,6.06
1325.0,21.32,-1001.67,4,BH4,-4.33,3.78,6.84,6.17
1325.0,21.32,-1011.69,4,BH4,-4.32,3.83,6.8,6.27
1325.0,21.32,-1021.71,4,BH4,-4.37,3.87,6.94,6.22
1325.0,21.32,-1031.73,4,BH4,-4.16,3.54,6.67,6.04
1325.0,21.32,-1041.74,4,BH4,-4.19,3.53,6.88,5.99
1325.0,21.32,-1051.76,4,BH4,-4.34,3.7,7.01,6.14
1325.0,21.32,-1061.78,4,BH4,-4.47,3.84,6.84,6.26
1325.0,21.32,-1071.79,4,BH4,-4.22,3.97,6.82,6.25
1325.0,21.32,-1081.81,0,BH4,7.13,-4.3,-8.54,5.23
1325.0,21.32,-1091.83,0,BH4,7.32,-4.23,-8.47,5.19
1325.0,21.32,-1101.84,0,BH4,7.27,-4.18,-8.62,5.38
1325.0,21.32,-1111.86,0,BH4,7.1,-4.18,-8.5,5.36
1325.0,21.32,-1121.88,0,BH4,7.4,-4.31,-8.41,5.35
1325.0,21.32,-1131.89,0,BH4,7.27,-4.43,-8.48,5.16
1325.0,21.32,-1141.91,0,BH4,7.38,-4.33,-8.36,5.51
1325.0,21.32,-1151.93,0,BH4,7.23,-4.24,-8.51,5.17
1325.0,21.32,-1161.94,0,BH4,7.3,-4.37,-8.75,5.29
1325.0,21.32,-1171.96,0,BH4,7.32,-4.2,-8.62,5.19
1325.0,21.32,-1181.98,0,BH4,7.32,-4.3,-8.47,5.42
1325.0,21.32,-1191.99,0,BH4,7.1,-4.29,-8.66,5.26
1325.0,21.32,-1202.01,0,BH4,7.36,-4.46,-8.53,5.21
1325.0,21.32,-1212.03,0,BH4,7.42,-4.31,-8.56,5.22
1325.0,21.32,-1222.04,0,BH4,7.26,-4.44,-8.62,5.23
1325.0,21.32,-1232.06,0,BH4,7.34,-4.21,-8.65,5.05
1325.0,21.32,-1242.08,0,BH4,7.19,-4.38,-8.57,5.15
1325.0,21.32,-1252.09,0,BH4,7.41,-4.35,-8.27,5.3
1325.0,21.32,-1262.11,0,BH4,7.36,-4.32,-8.45,5.37
1325.0,21.32,-1272.13,0,BH4,7.35,-4.34,-8.45,5.26
1325.0,21.32,-1282.14,0,BH4,7.24,-4.4,-8.27,5.27
1325.0,21.32,-1292.16,0,BH4,7.33,-4.26,-8.5,5.31
1325.0,21.32,-1302.18,0,BH4,7.35,-4.45,-8.5,5.19
1325.0,21.32,-1312.19,0,BH4,7.13,-4.38,-8.56,5.08
1325.0,21.32,-1322.21,0,BH4,7.34,-4.29,-8.28,5.27
1325.0,21.32,-1332.23,0,BH4,7.2,-4.29,-8.41,5.27
1325.0,21.32,-1342.24,0,BH4,7.22,-4.28,-8.69,5.13
1325.0,21.32,-1352.26,0,BH4,7.38,-4.3,-8.42,5.43
1325.0,21.32,-1362.28,0,BH4,7.31,-4.27,-8.41,5.41
1325.0,21.32,-1372.29,0,BH4,7.12,-4.26,-8.58,5.39
1325.0,21.32,-1382.31,0,BH4,7.37,-4.36,-8.52,5.18
1325.0,21.32,-1392.33,0,BH4,7.1,-4.24,-8.55,5.28
1325.0,21.32,-1402.34,0,BH4,7.41,-4.1,-8.59,5.13
1325.0,21.32,-1412.36,0,BH4,7.32,-4.12,-8.52,5.13
1325.0,21.32,-1422.38,0,BH4,7.36,-4.29,-8.31,5.24
1325.0,21.32,-1432.4,0,BH4,7.36,-4.5,-8.47,5.33
1325.0,21.32,-1442.41,0,BH4,7.35,-4.33,-8.58,5.15
