X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
130.9,60.1,-179.02,1,BH8,10.18,5.83,-10.6,-4.16
130.9,60.1,-180.08,1,BH8,8.75,8.32,-10.49,-8.8
130.9,60.1,-181.12,1,BH8,5.13,9.87,-6.87,-11.52
130.9,60.1,-182.18,1,BH8,7.94,13.55,-11.02,-3.45
130.9,60.1,-183.22,1,BH8,4.84,7.93,-10.66,-16.49
130.9,60.1,-184.28,1,BH8,7.23,15.4,-7.62,-5.27
130.9,60.1,-185.32,1,BH8,6.69,6.79,-6.64,-8.38
130.9,60.1,-186.38,1,BH8,5.86,9.12,-13.13,-3.85
130.9,60.1,-187.42,1,BH8,2.74,9.99,-8.67,-6.92
130.9,60.1,-188.48,1,BH8,4.54,5.01,-10.1,-9.09
130.9,60.1,-189.52,1,BH8,5.33,8.06,-6.73,-10.07
130.9,60.1,-190.58,1,BH8,7.37,8.08,-5.48,-4.29
130.9,60.1,-191.62,1,BH8,2.84,12.86,-11.84,-3.02
130.9,60.1,-192.68,1,BH8,10.35,5.76,-7.96,-11.22
130.9,60.1,-193.72,1,BH8,4.57,4.99,-4.95,-12.63
130.9,60.1,-194.78,1,BH8,11.51,6.83,-8.37,-6.86
130.9,60.1,-195.82,1,BH8,12.51,6.81,-4.55,-5.47
130.9,60.1,-196.88,1,BH8,6.08,6.45,-6.03,-2.32
130.9,60.1,-197.92,1,BH8,7.49,7.21,-1.33,-4.14
130.9,60.1,-198.98,1,BH8,10.04,6.26,-5.4,-7.95
136.9,68.5,-0.52,3,BH9,-1.03,-5.89,4.16,-1.65
136.9,68.5,-1.58,3,BH9,2.33,-5.63,6.66,2.74
136.9,68.5,-2.62,3,BH9,4.35,-1.43,7.44,3.88
136.9,68.5,-3.68,3,BH9,0.34,-4.45,4.49,1.52
136.9,68.5,-4.72,3,BH9,5.35,-3.96,3.73,0.01
136.9,68.5,-5.78,3,BH9,10.04,-2.58,6.01,-2.43
136.9,68.5,-6.82,3,BH9,9.87,-0.74,1.89,2.22
136.9,68.5,-7.88,3,BH9,3.86,-9.94,-4.72,5.2
136.9,68.5,-8.93,3,BH9,2.22,-2.5,3.48,3.86
136.9,68.5,-9.98,3,BH9,3.7,1.85,2.67,1.78
136.9,68.5,-11.02,3,BH9,6.48,-4.79,3.97,2.33
136.9,68.5,-12.08,3,BH9,2.01,-2.07,5.28,3.54
136.9,68.5,-13.12,3,BH9,2.76,-7.04,5.24,0.54
136.9,68.5,-14.18,3,BH9,-0.22,-2.12,3.93,3.25
136.9,68.5,-15.22,3,BH9,-0.87,-0.52,7.38,0.98
136.9,68.5,-16.27,3,BH9,0.54,-5.95,5.2,1.3
136.9,68.5,-17.32,3,BH9,0.25,-5.76,7.05,-2.71
136.9,68.5,-18.38,3,BH9,-1.0,-2.32,7.05,0.04
136.9,68.5,-19.42,3,BH9,6.93,-3.49,7.01,1.37
136.9,68.5,-20.48,3,BH9,5.09,-4.09,9.66,-9.43
136.9,68.5,-21.52,3,BH9,1.97,-5.26,3.17,3.84
136.9,68.5,-22.58,3,BH9,0.92,-7.63,5.06,1.77
136.9,68.5,-23.62,3,BH9,10.34,-8.25,5.78,3.0
136.9,68.5,-24.68,3,BH9,0.86,-3.84,3.83,3.36
136.9,68.5,-25.72,3,BH9,4.42,-5.16,0.59,-0.6
136.9,68.5,-26.78,3,BH9,3.66,-4.41,8.95,1.58
136.9,68.5,-27.82,3,BH9,3.02,-1.57,5.38,0.46
136.9,68.5,-28.88,3,BH9,-0.86,-6.07,0.37,6.44
136.9,68.5,-29.92,3,BH9,-1.11,-5.82,1.03,1.8
136.9,68.5,-30.98,3,BH9,3.0,0.48,4.55,-5.47
136.9,68.5,-32.02,3,BH9,4.04,-3.04,3.96,-0.77
136.9,68.5,-33.08,3,BH9,2.93,0.15,2.78,0.08
136.9,68.5,-34.12,3,BH9,0.26,-6.68,7.94,1.45
136.9,68.5,-35.17,3,BH9,1.93,-10.42,7.33,0.19
136.9,68.5,-36.22,3,BH9,7.81,-7.73,2.58,3.75
136.9,68.5,-37.28,3,BH9,0.25,-1.28,2.73,-0.59
136.9,68.5,-38.33,3,BH9,3.22,-6.58,3.85,1.85
136.9,68.5,-39.38,3,BH9,4.87,-2.45,6.5,0.59
136.9,68.5,-40.42,3,BH9,-0.24,-3.88,8.14,2.19
136.9,68.5,-41.48,3,BH9,5.32,-3.11,3.39,2.06
136.9,68.5,-42.52,3,BH9,2.17,-3.51,3.83,-0.37
136.9,68.5,-43.58,3,BH9,1.63,-2.46,0.06,10.28
136.9,68.5,-44.62,3,BH9,1.32,-4.31,1.75,1.37
136.9,68.5,-45.68,3,BH9,-0.53,-0.6,0.24,-0.37
136.9,68.5,-46.72,3,BH9,0.75,-1.6,1.73,-3.96
136.9,68.5,-47.78,3,BH9,1.48,-4.42,-1.42,3.97
136.9,68.5,-48.82,3,BH9,9.47,-3.41,0.07,2.28
136.9,68.5,-49.88,3,BH9,0.78,-2.68,2.24,7.58
136.9,68.5,-50.92,0,BH9,4.62,3.3,-7.95,1.66
136.9,68.5,-51.98,0,BH9,-1.46,6.52,-5.06,-1.85
136.9,68.5,-53.02,0,BH9,3.04,2.96,-6.57,0.96
136.9,68.5,-54.08,0,BH9,1.77,6.56,-2.71,1.34
136.9,68.5,-55.12,0,BH9,0.51,9.89,-1.74,-1.34
136.9,68.5,-56.18,0,BH9,-1.57,7.38,-7.84,0.4
136.9,68.5,-57.22,0,BH9,-2.78,4.56,0.9,2.48
136.9,68.5,-58.28,0,BH9,-0.71,3.83,-2.14,-2.35
136.9,68.5,-59.32,0,BH9,-0.83,3.65,-3.8,-0.56
136.9,68.5,-60.38,0,BH9,2.84,2.23,-5.48,-1.71
136.9,68.5,-61.42,0,BH9,1.0,5.35,-4.09,0.95
136.9,68.5,-62.48,0,BH9,1.97,-4.79,-3.33,0.02
136.9,68.5,-63.52,0,BH9,-0.53,3.6,-5.43,2.39
136.9,68.5,-64.58,0,BH9,1.1,-0.65,-6.2,-1.15
136.9,68.5,-65.62,0,BH9,2.66,8.37,-6.2,-6.07
136.9,68.5,-66.68,0,BH9,2.21,0.86,-4.0,1.21
136.9,68.5,-67.72,0,BH9,0.03,6.85,-3.91,2.57
136.9,68.5,-68.78,0,BH9,1.65,1.59,-3.38,0.45
136.9,68.5,-69.82,0,BH9,3.6,2.22,-5.47,-1.4
136.9,68.5,-70.88,0,BH9,1.65,7.06,-1.24,-1.04
136.9,68.5,-71.92,0,BH9,5.64,3.49,-5.65,0.9
136.9,68.5,-72.97,0,BH9,4.89,-0.56,-4.38,0.86
136.9,68.5,-74.03,0,BH9,2.41,0.88,-9.24,-3.61
136.9,68.5,-75.08,0,BH9,-1.45,6.18,-3.28,-5.12
136.9,68.5,-76.12,0,BH9,2.79,6.21,-1.37,-1.01
136.9,68.5,-77.18,0,BH9,-0.42,-0.04,-8.45,0.16
136.9,68.5,-78.22,0,BH9,-5.05,9.26,-6.23,-6.57
136.9,68.5,-79.28,0,BH9,-2.09,0.52,-4.89,-5.5
136.9,68.5,-80.32,0,BH9,-6.65,3.36,-9.91,-5.3
136.9,68.5,-81.38,0,BH9,-2.87,4.56,-2.81,-4.63
136.9,68.5,-82.42,0,BH9,2.64,5.14,-3.73,-0.11
136.9,68.5,-83.48,0,BH9,-2.01,6.43,-3.05,2.34
136.9,68.5,-84.52,0,BH9,-0.76,2.61,-7.06,1.35
136.9,68.5,-85.58,0,BH9,4.46,5.18,-8.59,-5.1
136.9,68.5,-86.62,0,BH9,0.2,5.8,-4.27,2.65
136.9,68.5,-87.68,0,BH9,-2.05,4.97,-2.24,-1.46
136.9,68.5,-88.72,0,BH9,-2.29,5.83,0.11,-2.91
136.9,68.5,-89.78,0,BH9,-1.98,2.72,-3.59,-0.95
136.9,68.5,-90.82,0,BH9,2.78,5.63,-5.07,3.05
136.9,68.5,-91.88,0,BH9,-3.55,3.32,-4.01,3.35
136.9,68.5,-92.92,0,BH9,2.87,1.65,1.34,7.16
136.9,68.5,-93.98,0,BH9,2.99,-1.33,-1.29,1.52
136.9,68.5,-95.02,0,BH9,5.29,4.47,0.89,-2.2
136.9,68.5,-96.08,0,BH9,7.93,5.83,-6.62,3.17
136.9,68.5,-97.12,0,BH9,-0.31,7.47,-4.53,-1.34
136.9,68.5,-98.18,0,BH9,-1.24,-1.07,-3.5,1.08
136.9,68.5,-99.22,0,BH9,4.08,3.7,-3.26,-2.55
136.9,68.5,-100.28,2,BH9,-11.52,-7.3,-12.82,1.01
136.9,68.5,-101.32,2,BH9,-11.73,0.62,-6.11,-1.34
136.9,68.5,-102.38,2,BH9,-8.69,0.1,-9.02,1.88
136.9,68.5,-103.42,2,BH9,-5.02,-1.51,-10.13,1.08
136.9,68.5,-104.48,2,BH9,-6.52,-0.77,-7.07,-2.1
136.9,68.5,-105.52,2,BH9,-3.53,0.7,-10.86,-2.72
136.9,68.5,-106.58,2,BH9,-7.99,-4.13,-8.62,0.5
136.9,68.5,-107.62,2,BH9,-9.52,-4.46,-13.37,1.39
136.9,68.5,-108.68,2,BH9,-6.93,-4.63,-11.5,3.09
136.9,68.5,-109.72,2,BH9,-9.8,-0.93,-5.99,-6.19
136.9,68.5,-110.78,2,BH9,-8.45,1.21,-7.52,-4.14
136.9,68.5,-111.82,2,BH9,-7.7,-2.28,-9.56,-2.25
136.9,68.5,-112.88,2,BH9,-5.25,1.5,-4.63,-1.76
136.9,68.5,-113.92,2,BH9,-6.13,-4.58,-5.4,-1.51
136.9,68.5,-114.98,2,BH9,-14.94,0.06,-7.52,2.84
136.9,68.5,-116.02,2,BH9,-10.52,-3.15,-7.6,1.59
136.9,68.5,-117.08,2,BH9,-4.42,-2.62,-8.05,-3.92
136.9,68.5,-118.12,2,BH9,-6.35,5.74,-14.42,-0.43
136.9,68.5,-119.18,2,BH9,-6.97,-2.54,-11.72,4.39
136.9,68.5,-120.22,2,BH9,-5.52,-3.73,-12.29,-2.78
136.9,68.5,-121.28,2,BH9,-15.64,2.45,-9.51,0.97
136.9,68.5,-122.32,2,BH9,-14.3,1.22,-12.66,-2.05
136.9,68.5,-123.38,2,BH9,-7.35,-1.74,-15.64,-1.22
136.9,68.5,-124.42,2,BH9,-3.89,1.88,-7.61,-3.92
136.9,68.5,-125.48,2,BH9,-5.5,-2.46,-8.8,1.87
136.9,68.5,-126.52,2,BH9,-10.78,-1.02,-11.07,-2.0
136.9,68.5,-127.58,2,BH9,-13.0,-7.39,-7.28,-0.97
136.9,68.5,-128.62,2,BH9,-4.0,-2.98,-8.86,-4.13
136.9,68.5,-129.68,2,BH9,-15.66,1.6,-6.91,-0.35
136.9,68.5,-130.72,2,BH9,-11.24,-4.05,-11.45,-0.0
136.9,68.5,-131.78,2,BH9,-11.04,-4.24,-7.68,-0.48
136.9,68.5,-132.82,2,BH9,-9.96,-5.62,-11.37,0.66
136.9,68.5,-133.88,2,BH9,-5.6,3.66,-7.32,1.58
136.9,68.5,-134.93,2,BH9,-8.57,-0.92,-6.5,1.67
136.9,68.5,-135.98,2,BH9,-12.04,-4.12,-12.7,-1.27
136.9,68.5,-137.02,2,BH9,-5.34,-4.69,-8.26,-3.04
136.9,68.5,-138.07,2,BH9,-3.1,-1.28,-8.27,0.75
136.9,68.5,-139.12,2,BH9,-10.12,-1.19,-12.8,-3.18
136.9,68.5,-140.18,2,BH9,-16.78,0.93,-7.89,1.63
136.9,68.5,-141.22,2,BH9,-12.67,-6.08,-11.17,-1.25
136.9,68.5,-142.28,2,BH9,-13.43,-0.39,-3.76,-1.51
136.9,68.5,-143.32,2,BH9,-6.81,-2.76,-9.16,2.59
136.9,68.5,-144.38,2,BH9,-7.74,-0.29,-9.45,-5.1
136.9,68.5,-145.43,2,BH9,-10.19,-2.67,-7.49,2.66
136.9,68.5,-146.48,2,BH9,-5.1,1.21,-8.19,-0.03
136.9,68.5,-147.52,2,BH9,-8.01,0.49,-12.58,-4.37
136.9,68.5,-148.57,2,BH9,-9.37,-2.54,-12.27,1.77
136.9,68.5,-149.62,2,BH9,-4.92,-3.12,-11.97,-3.29
136.9,68.5,-150.68,1,BH9,5.58,4.29,-1.72,-5.77
136.9,68.5,-151.72,1,BH9,9.98,2.21,-10.79,-2.34
136.9,68.5,-152.78,1,BH9,9.43,10.27,-7.57,-8.44
136.9,68.5,-153.82,1,BH9,9.46,7.08,-0.94,-0.05
136.9,68.5,-154.88,1,BH9,10.34,7.63,-7.85,-2.42
136.9,68.5,-155.93,1,BH9,4.26,8.44,-7.06,-4.42
136.9,68.5,-156.98,1,BH9,8.92,7.82,-6.54,-2.44
136.9,68.5,-158.02,1,BH9,8.88,9.73,-7.01,-2.57
136.9,68.5,-159.07,1,BH9,8.55,12.8,-10.08,-9.2
136.9,68.5,-160.12,1,BH9,14.54,6.86,-4.43,-7.98
136.9,68.5,-161.18,1,BH9,6.31,6.06,-6.62,-9.06
136.9,68.5,-162.22,1,BH9,2.76,8.97,-13.99,-3.04
136.9,68.5,-163.28,1,BH9,8.19,7.48,-12.41,-3.35
136.9,68.5,-164.32,1,BH9,12.6,5.13,-7.78,-7.22
136.9,68.5,-165.38,1,BH9,8.8,6.82,-11.33,-4.94
136.9,68.5,-166.42,1,BH9,6.26,13.47,-5.72,-0.25
136.9,68.5,-167.48,1,BH9,10.0,8.95,-6.34,-5.57
136.9,68.5,-168.52,1,BH9,8.9,9.99,-8.62,-7.07
136.9,68.5,-169.58,1,BH9,3.08,2.97,-5.75,-7.96
136.9,68.5,-170.62,1,BH9,3.64,6.98,-11.36,-3.51
136.9,68.5,-171.68,1,BH9,10.96,4.99,-9.32,-9.49
136.9,68.5,-172.72,1,BH9,13.74,8.93,-7.42,-5.93
136.9,68.5,-173.78,1,BH9,6.73,11.21,-4.74,-3.78
136.9,68.5,-174.82,1,BH9,5.26,9.79,-9.69,-6.26
136.9,68.5,-175.88,1,BH9,9.01,13.86,-9.07,-3.51
136.9,68.5,-176.92,1,BH9,7.8,10.22,-12.08,-9.71
136.9,68.5,-177.98,1,BH9,3.46,12.84,-9.87,-7.25
136.9,68.5,-179.02,1,BH9,4.85,8.57,-5.2,-5.58
136.9,68.5,-180.08,1,BH9,9.85,5.57,-5.42,-3.35
136.9,68.5,-181.12,1,BH9,8.25,9.71,-10.13,-9.67
136.9,68.5,-182.18,1,BH9,5.29,4.78,-9.06,-4.8
136.9,68.5,-183.22,1,BH9,4.73,6.7,-11.26,-6.27
136.9,68.5,-184.28,1,BH9,4.32,4.12,-8.72,-7.87
136.9,68.5,-185.32,1,BH9,9.29,12.28,-5.6,-5.51
136.9,68.5,-186.38,1,BH9,9.31,9.77,-1.81,-2.53
136.9,68.5,-187.42,1,BH9,4.82,4.44,-10.14,-7.1
136.9,68.5,-188.48,1,BH9,7.33,6.08,-2.46,0.75
136.9,68.5,-189.52,1,BH9,8.51,12.33,-6.79,-6.33
136.9,68.5,-190.58,1,BH9,12.65,8.57,-8.74,-8.74
136.9,68.5,-191.62,1,BH9,10.85,5.59,-6.34,-4.67
136.9,68.5,-192.68,1,BH9,10.54,8.69,-7.47,-11.9
136.9,68.5,-193.72,1,BH9,4.76,11.22,-7.22,-6.36
136.9,68.5,-194.78,1,BH9,4.97,9.2,-1.17,-4.24
136.9,68.5,-195.82,1,BH9,5.0,7.26,-3.94,-5.47
136.9,68.5,-196.88,1,BH9,8.38,7.98,-8.14,-11.19
136.9,68.5,-197.92,1,BH9,4.65,6.39,-7.76,-4.33
136.9,68.5,-198.98,1,BH9,5.85,6.5,-10.26,-3.13
123.7,82.9,-0.52,3,BH10,2.78,-4.56,4.66,4.04
123.7,82.9,-1.58,3,BH10,8.26,-4.46,-5.9,-4.85
123.7,82.9,-2.62,3,BH10,-2.85,1.7,2.45,-0.5
123.7,82.9,-3.68,3,BH10,5.57,-3.93,1.17,-1.92
123.7,82.9,-4.72,3,BH10,4.5,-2.5,-0.39,1.79
123.7,82.9,-5.78,3,BH10,2.48,-1.3,2.46,-0.41
123.7,82.9,-6.82,3,BH10,6.61,-2.24,0.04,7.11
123.7,82.9,-7.88,3,BH10,2.05,-3.55,10.24,8.03
123.7,82.9,-8.93,3,BH10,1.45,-4.29,4.79,-5.14
123.7,82.9,-9.98,3,BH10,8.09,-7.02,-0.07,-0.72
123.7,82.9,-11.02,3,BH10,0.4,-7.88,5.16,6.86
123.7,82.9,-12.08,3,BH10,-1.77,-6.32,-0.26,3.27
123.7,82.9,-13.12,3,BH10,0.46,-6.57,2.56,-1.76
123.7,82.9,-14.18,3,BH10,6.99,-5.14,4.98,4.2
123.7,82.9,-15.22,3,BH10,-2.48,-2.76,0.81,5.1
123.7,82.9,-16.27,3,BH10,4.33,-0.47,9.77,-2.66
123.7,82.9,-17.32,3,BH10,2.56,-3.1,2.59,7.97
123.7,82.9,-18.38,3,BH10,1.91,-3.84,5.56,-1.87
123.7,82.9,-19.42,3,BH10,7.85,-3.7,7.09,5.61
123.7,82.9,-20.48,3,BH10,5.53,-4.35,5.95,2.41
123.7,82.9,-21.52,3,BH10,-2.25,-5.57,2.47,-0.38
123.7,82.9,-22.58,3,BH10,3.31,-4.98,7.63,0.83
123.7,82.9,-23.62,3,BH10,-2.04,-7.61,1.42,3.72
123.7,82.9,-24.68,3,BH10,1.67,-6.75,6.69,0.87
123.7,82.9,-25.72,3,BH10,3.6,-7.91,9.61,1.2
123.7,82.9,-26.78,3,BH10,-0.88,-4.15,4.19,-0.39
123.7,82.9,-27.82,3,BH10,2.84,1.01,5.62,2.4
123.7,82.9,-28.88,3,BH10,6.92,-4.5,1.82,1.9
123.7,82.9,-29.92,3,BH10,0.98,-4.67,8.88,4.41
123.7,82.9,-30.98,3,BH10,0.22,-6.06,1.37,3.31
123.7,82.9,-32.02,3,BH10,4.8,-5.3,8.06,0.07
123.7,82.9,-33.08,3,BH10,6.25,-7.27,4.62,2.71
123.7,82.9,-34.12,3,BH10,2.94,-7.02,5.36,4.62
123.7,82.9,-35.17,3,BH10,5.52,-7.49,1.05,0.85
123.7,82.9,-36.22,3,BH10,-1.2,-9.51,4.05,1.45
123.7,82.9,-37.28,3,BH10,3.58,-3.46,5.81,3.33
123.7,82.9,-38.33,3,BH10,2.66,-8.88,3.12,0.99
123.7,82.9,-39.38,3,BH10,3.6,-7.43,12.94,0.55
123.7,82.9,-40.42,3,BH10,8.62,-3.6,2.03,2.69
123.7,82.9,-41.48,3,BH10,3.95,-1.5,2.59,4.06
123.7,82.9,-42.52,3,BH10,1.56,-4.64,10.95,1.17
123.7,82.9,-43.58,3,BH10,4.38,-9.19,9.13,3.13
123.7,82.9,-44.62,3,BH10,3.58,-4.68,3.16,6.11
123.7,82.9,-45.68,3,BH10,2.04,-1.61,3.49,3.78
123.7,82.9,-46.72,3,BH10,5.05,-6.62,3.64,0.49
123.7,82.9,-47.78,3,BH10,1.28,-5.91,7.07,-1.15
123.7,82.9,-48.82,3,BH10,0.22,-5.7,4.23,-0.62
123.7,82.9,-49.88,3,BH10,3.14,-5.85,4.53,3.47
123.7,82.9,-50.92,0,BH10,0.67,7.46,-3.54,3.98
123.7,82.9,-51.98,0,BH10,-1.46,1.81,-6.93,-2.47
123.7,82.9,-53.02,0,BH10,0.34,1.15,-6.57,3.06
123.7,82.9,-54.08,0,BH10,4.46,3.83,-3.02,-0.94
123.7,82.9,-55.12,0,BH10,-1.48,13.18,-6.33,1.5
123.7,82.9,-56.18,0,BH10,0.14,4.57,-1.91,-2.84
123.7,82.9,-57.22,0,BH10,1.73,5.52,-3.5,0.38
123.7,82.9,-58.28,0,BH10,-0.16,5.24,-6.34,-0.68
123.7,82.9,-59.32,0,BH10,0.18,7.1,0.8,-3.52
123.7,82.9,-60.38,0,BH10,-1.2,4.33,-5.1,-0.39
123.7,82.9,-61.42,0,BH10,0.07,2.87,-3.49,4.34
123.7,82.9,-62.48,0,BH10,4.15,1.19,-2.51,-3.29
123.7,82.9,-63.52,0,BH10,-3.03,8.97,-3.29,-0.41
123.7,82.9,-64.58,0,BH10,3.37,7.47,-6.99,3.19
123.7,82.9,-65.62,0,BH10,3.1,4.4,-1.47,-5.38
123.7,82.9,-66.68,0,BH10,0.25,4.6,-8.12,3.49
123.7,82.9,-67.72,0,BH10,8.36,-1.39,-3.62,5.4
123.7,82.9,-68.78,0,BH10,-2.22,7.01,-5.24,-1.95
123.7,82.9,-69.82,0,BH10,1.97,2.85,-2.63,4.68
123.7,82.9,-70.88,0,BH10,-1.6,5.57,-5.44,-1.88
123.7,82.9,-71.92,0,BH10,-4.58,3.4,-6.32,-4.31
123.7,82.9,-72.97,0,BH10,-2.53,3.13,-5.26,-1.37
123.7,82.9,-74.03,0,BH10,-1.3,3.44,-8.37,3.93
123.7,82.9,-75.08,0,BH10,-0.08,2.92,-10.36,2.55
123.7,82.9,-76.12,0,BH10,3.83,-0.31,-3.32,6.12
123.7,82.9,-77.18,0,BH10,2.2,2.48,-3.78,2.66
123.7,82.9,-78.22,0,BH10,-2.44,8.73,-5.28,-0.3
123.7,82.9,-79.28,0,BH10,-1.45,6.1,-2.07,0.98
123.7,82.9,-80.32,0,BH10,1.02,5.44,-6.36,0.11
123.7,82.9,-81.38,0,BH10,-2.11,4.33,-3.03,-3.56
123.7,82.9,-82.42,0,BH10,-3.17,8.34,-8.29,0.93
123.7,82.9,-83.48,0,BH10,-0.83,-1.23,-4.45,-6.7
123.7,82.9,-84.52,0,BH10,-4.78,5.12,-4.05,0.08
123.7,82.9,-85.58,0,BH10,-0.26,4.61,-7.17,4.01
123.7,82.9,-86.62,0,BH10,-4.4,7.43,-7.09,-1.32
123.7,82.9,-87.68,0,BH10,-1.74,9.71,-10.81,0.64
123.7,82.9,-88.72,0,BH10,6.71,2.6,-8.47,3.21
123.7,82.9,-89.78,0,BH10,1.26,5.21,-5.33,-2.7
123.7,82.9,-90.82,0,BH10,0.78,7.79,-2.31,-0.03
123.7,82.9,-91.88,0,BH10,-1.44,6.21,-5.95,-2.39
123.7,82.9,-92.92,0,BH10,0.15,8.33,-8.55,1.93
123.7,82.9,-93.98,0,BH10,-0.02,4.58,-6.25,6.21
123.7,82.9,-95.02,0,BH10,-0.63,7.65,-10.37,-2.61
123.7,82.9,-96.08,0,BH10,3.66,-1.7,1.26,-2.23
123.7,82.9,-97.12,0,BH10,5.89,9.42,-7.57,2.17
123.7,82.9,-98.18,0,BH10,0.2,3.11,-3.0,0.84
123.7,82.9,-99.22,0,BH10,5.48,0.81,-1.64,-5.37
123.7,82.9,-100.28,2,BH10,-8.38,2.98,-5.94,0.06
123.7,82.9,-101.32,2,BH10,-2.69,-0.85,-6.16,1.34
123.7,82.9,-102.38,2,BH10,-10.23,-1.28,-9.73,-0.33
123.7,82.9,-103.42,2,BH10,-6.45,-2.93,-15.51,-3.43
123.7,82.9,-104.48,2,BH10,-7.24,-3.14,-10.3,-4.74
123.7,82.9,-105.52,2,BH10,-5.8,-5.76,-9.91,-3.6
123.7,82.9,-106.58,2,BH10,-11.37,-2.26,-7.52,-0.38
123.7,82.9,-107.62,2,BH10,-12.92,-1.36,-6.73,6.03
123.7,82.9,-108.68,2,BH10,-10.89,2.97,-9.74,2.0
123.7,82.9,-109.72,2,BH10,-10.18,6.44,-13.6,-1.87
123.7,82.9,-110.78,2,BH10,-7.55,-3.64,-7.6,-0.36
123.7,82.9,-111.82,2,BH10,-13.88,-2.12,-14.61,-2.05
123.7,82.9,-112.88,2,BH10,-4.86,0.79,-12.39,3.63
123.7,82.9,-113.92,2,BH10,-9.24,4.41,-8.99,-1.6
123.7,82.9,-114.98,2,BH10,-8.8,1.55,-6.79,-3.68
123.7,82.9,-116.02,2,BH10,-5.66,-0.01,-9.18,-8.21
123.7,82.9,-117.08,2,BH10,-10.55,-2.21,-7.86,-3.37
123.7,82.9,-118.12,2,BH10,-9.3,-1.99,-8.35,4.13
123.7,82.9,-119.18,2,BH10,-9.65,-1.86,-9.86,-5.15
123.7,82.9,-120.22,2,BH10,-11.95,-3.85,-8.62,-1.5
123.7,82.9,-121.28,2,BH10,-1.89,-1.37,-8.3,-1.17
123.7,82.9,-122.32,2,BH10,-6.22,-4.94,-12.18,3.26
123.7,82.9,-123.38,2,BH10,-10.19,-1.69,-12.04,2.61
123.7,82.9,-124.42,2,BH10,-14.85,-0.65,-10.73,1.29
123.7,82.9,-125.48,2,BH10,-10.61,-0.67,-13.42,-1.3
123.7,82.9,-126.52,2,BH10,-6.48,0.52,-10.2,3.19
123.7,82.9,-127.58,2,BH10,-11.91,-5.08,-10.86,-2.29
123.7,82.9,-128.62,2,BH10,-12.07,-4.43,-7.61,-1.6
123.7,82.9,-129.68,2,BH10,-9.02,-5.72,-10.29,-0.36
123.7,82.9,-130.72,2,BH10,-8.23,-2.47,-12.76,0.91
123.7,82.9,-131.78,2,BH10,-8.39,0.67,-8.11,-5.32
123.7,82.9,-132.82,2,BH10,-8.48,1.25,-8.69,-0.97
123.7,82.9,-133.88,2,BH10,-5.3,4.34,-8.89,-3.47
123.7,82.9,-134.93,2,BH10,-10.18,-5.49,-8.85,-0.2
123.7,82.9,-135.98,2,BH10,-10.3,0.52,-10.53,4.57
123.7,82.9,-137.02,2,BH10,-10.47,-0.13,-12.02,-2.46
123.7,82.9,-138.07,2,BH10,-5.28,-1.78,-11.64,2.41
123.7,82.9,-139.12,2,BH10,-6.0,-3.08,-16.44,-3.96
123.7,82.9,-140.18,2,BH10,-7.27,2.77,-10.42,-6.85
123.7,82.9,-141.22,2,BH10,-16.57,-7.79,-10.46,-2.68
123.7,82.9,-142.28,2,BH10,-11.5,1.0,-5.37,-2.38
123.7,82.9,-143.32,2,BH10,-7.66,-1.29,-15.85,2.33
123.7,82.9,-144.38,2,BH10,-13.18,2.02,-9.22,-1.26
123.7,82.9,-145.43,2,BH10,-12.24,1.81,-8.34,1.76
123.7,82.9,-146.48,2,BH10,-6.17,-3.63,-7.92,-2.58
123.7,82.9,-147.52,2,BH10,-7.27,3.85,-7.45,5.19
123.7,82.9,-148.57,2,BH10,-12.95,-2.23,-13.05,4.36
123.7,82.9,-149.62,2,BH10,-10.62,-1.05,-10.34,1.37
123.7,82.9,-150.68,1,BH10,9.52,7.65,-4.02,-6.99
123.7,82.9,-151.72,1,BH10,2.51,8.83,-5.8,-9.21
123.7,82.9,-152.78,1,BH10,3.59,12.31,-3.99,-7.28
123.7,82.9,-153.82,1,BH10,12.32,3.95,-7.64,-7.43
123.7,82.9,-154.88,1,BH10,4.92,12.93,-3.8,-5.76
123.7,82.9,-155.93,1,BH10,6.46,7.2,-7.19,-11.54
123.7,82.9,-156.98,1,BH10,7.91,3.95,-4.32,-7.41
123.7,82.9,-158.02,1,BH10,6.12,7.73,-11.65,-5.75
123.7,82.9,-159.07,1,BH10,8.92,11.03,-6.54,-4.71
123.7,82.9,-160.12,1,BH10,5.36,1.85,-7.53,-8.24
123.7,82.9,-161.18,1,BH10,11.92,10.91,-4.97,-5.86
123.7,82.9,-162.22,1,BH10,12.87,8.28,-10.52,-10.25
123.7,82.9,-163.28,1,BH10,5.6,8.12,-13.19,-9.7
123.7,82.9,-164.32,1,BH10,9.16,4.91,-5.96,-0.95
123.7,82.9,-165.38,1,BH10,9.54,6.71,-7.12,-7.41
123.7,82.9,-166.42,1,BH10,8.76,5.92,-5.61,-1.79
123.7,82.9,-167.48,1,BH10,7.12,1.84,-6.85,-2.89
123.7,82.9,-168.52,1,BH10,4.2,4.19,-5.38,-3.45
123.7,82.9,-169.58,1,BH10,8.21,12.84,-3.61,-6.2
123.7,82.9,-170.62,1,BH10,15.2,8.41,-4.52,-3.55
123.7,82.9,-171.68,1,BH10,4.68,5.99,-9.54,-6.44
123.7,82.9,-172.72,1,BH10,6.59,9.77,-6.72,-2.54
