X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
115.25,83.8,-38.23,2,BH9,3.75,4.21,-9.87,-11.43
115.25,83.8,-38.73,2,BH9,8.0,3.27,-3.69,-2.49
115.25,83.8,-39.23,2,BH9,1.59,7.87,-5.26,-7.84
115.25,83.8,-39.74,2,BH9,3.93,1.21,-3.21,-6.74
115.25,83.8,-40.24,2,BH9,5.93,5.57,-4.47,-0.28
115.25,83.8,-40.74,2,BH9,18.48,12.56,-5.12,-16.54
115.25,83.8,-41.24,2,BH9,12.07,4.32,-8.82,-9.14
115.25,83.8,-41.74,2,BH9,13.68,16.67,-6.67,-9.98
115.25,83.8,-42.24,2,BH9,3.14,8.52,-7.53,-15.95
115.25,83.8,-42.74,2,BH9,8.09,10.73,-4.91,-7.26
115.25,83.8,-43.24,2,BH9,21.11,3.49,-0.76,1.21
115.25,83.8,-43.74,2,BH9,2.83,4.86,-10.73,-6.78
115.25,83.8,-44.24,2,BH9,17.43,14.36,-5.67,-5.48
115.25,83.8,-44.74,2,BH9,6.46,7.78,0.9,-10.46
115.25,83.8,-45.24,2,BH9,12.45,8.76,-6.49,-3.11
115.25,83.8,-45.74,2,BH9,1.61,7.64,-3.25,5.07
115.25,83.8,-46.24,2,BH9,5.89,10.2,-12.91,-7.15
115.25,83.8,-46.75,2,BH9,8.9,10.57,-17.74,-9.43
115.25,83.8,-47.25,2,BH9,12.66,-0.96,-1.02,-0.59
115.25,83.8,-47.75,2,BH9,0.7,4.3,-6.63,-4.36
115.25,83.8,-48.25,2,BH9,5.21,8.1,-6.61,-1.7
115.25,83.8,-48.75,2,BH9,11.61,11.02,-8.69,-4.01
115.25,83.8,-49.25,2,BH9,8.95,5.39,-15.73,2.63
115.25,83.8,-49.75,2,BH9,9.04,5.9,-12.8,-3.05
115.25,83.8,-50.25,2,BH9,10.69,-0.55,-3.08,-8.82
115.25,83.8,-50.75,2,BH9,3.51,7.42,-9.57,-9.33
115.25,83.8,-51.25,2,BH9,5.22,9.11,-12.76,-3.22
115.25,83.8,-51.75,2,BH9,3.47,13.67,0.25,-5.25
115.25,83.8,-52.25,2,BH9,12.2,9.81,-2.24,-9.12
115.25,83.8,-52.75,2,BH9,-3.67,9.1,-5.29,-2.31
115.25,83.8,-53.25,2,BH9,5.52,10.8,-8.98,1.75
115.25,83.8,-53.76,2,BH9,4.51,11.42,-4.4,-2.07
115.25,83.8,-54.26,2,BH9,2.36,15.45,-6.69,1.77
115.25,83.8,-54.76,2,BH9,2.69,12.67,-5.81,-1.7
115.25,83.8,-55.26,2,BH9,6.97,12.22,-9.12,-16.74
115.25,83.8,-55.76,2,BH9,8.7,6.62,-3.79,-6.13
115.25,83.8,-56.26,2,BH9,13.87,4.75,-15.05,-13.2
115.25,83.8,-56.76,2,BH9,4.25,8.53,-4.14,-6.8
115.25,83.8,-57.26,2,BH9,13.11,9.79,-7.13,-17.48
115.25,83.8,-57.76,2,BH9,3.0,3.27,-12.71,-6.49
115.25,83.8,-58.26,2,BH9,7.15,11.57,-8.34,-10.28
115.25,83.8,-58.76,2,BH9,5.26,6.4,-7.59,-0.84
115.25,83.8,-59.26,2,BH9,5.53,2.44,-10.14,-10.16
115.25,83.8,-59.76,2,BH9,0.46,11.55,-9.75,-6.78
115.25,83.8,-60.26,2,BH9,7.18,3.11,-7.23,-7.2
115.25,83.8,-60.77,2,BH9,8.63,13.99,-4.65,-8.16
115.25,83.8,-61.27,2,BH9,9.56,10.75,4.04,-14.76
115.25,83.8,-61.77,2,BH9,13.45,2.62,3.09,-8.71
115.25,83.8,-62.27,2,BH9,7.34,6.65,-5.82,2.04
115.25,83.8,-62.77,2,BH9,9.58,8.01,-9.11,-4.17
115.25,83.8,-63.27,2,BH9,15.29,9.12,-14.37,-11.25
115.25,83.8,-63.77,2,BH9,7.59,12.64,-9.34,-0.74
115.25,83.8,-64.27,2,BH9,15.56,6.96,-6.51,-9.45
115.25,83.8,-64.77,3,BH9,4.31,-7.45,-15.2,-3.76
115.25,83.8,-65.27,3,BH9,-14.27,9.36,0.05,-4.61
115.25,83.8,-65.77,3,BH9,-11.6,6.3,-11.32,8.29
115.25,83.8,-66.27,3,BH9,-13.3,3.8,-10.67,-4.67
115.25,83.8,-66.77,3,BH9,-14.51,-0.58,1.63,0.34
115.25,83.8,-67.27,3,BH9,-12.14,0.12,-5.45,-0.06
115.25,83.8,-67.78,3,BH9,-6.49,-0.53,-10.36,0.11
115.25,83.8,-68.28,3,BH9,-12.02,-3.82,-12.87,-6.65
115.25,83.8,-68.78,3,BH9,-6.97,-4.65,-4.75,-3.79
115.25,83.8,-69.28,3,BH9,-7.56,-7.97,-8.23,-2.33
115.25,83.8,-69.78,3,BH9,-3.41,-2.41,-17.34,2.24
115.25,83.8,-70.28,3,BH9,-2.19,0.65,-12.52,-8.24
115.25,83.8,-70.78,3,BH9,-10.95,5.19,-8.76,3.63
115.25,83.8,-71.28,3,BH9,-12.59,3.63,-13.2,0.44
115.25,83.8,-71.78,3,BH9,-6.33,-6.59,-14.45,-4.67
115.25,83.8,-72.28,3,BH9,-11.04,-10.03,-5.09,-3.64
115.25,83.8,-72.78,3,BH9,4.48,1.32,-8.67,5.09
115.25,83.8,-73.28,3,BH9,-13.04,1.09,-17.13,-6.59
115.25,83.8,-73.78,3,BH9,-15.05,-3.78,-14.4,6.46
115.25,83.8,-74.28,3,BH9,-7.14,-0.83,-7.0,-5.34
115.25,83.8,-74.79,3,BH9,-2.62,-2.31,-7.1,2.91
115.25,83.8,-75.29,3,BH9,-6.59,-6.03,-9.7,-2.93
115.25,83.8,-75.79,3,BH9,-12.63,1.95,-7.41,-5.58
115.25,83.8,-76.29,3,BH9,-4.24,4.43,-4.28,0.91
115.25,83.8,-76.79,3,BH9,-5.08,1.98,-14.91,2.93
115.25,83.8,-77.29,3,BH9,0.17,-4.29,-13.26,-4.23
115.25,83.8,-77.79,3,BH9,2.47,-8.4,-12.1,5.11
115.25,83.8,-78.29,3,BH9,-13.12,1.2,-9.48,5.99
115.25,83.8,-78.79,3,BH9,-4.64,5.28,-2.19,-4.35
115.25,83.8,-79.29,3,BH9,-10.34,1.01,-5.32,1.63
115.25,83.8,-79.79,3,BH9,-9.85,3.12,-11.56,1.88
115.25,83.8,-80.29,3,BH9,-11.7,6.41,-6.99,1.15
115.25,83.8,-80.79,3,BH9,-9.19,7.43,-6.09,0.05
115.25,83.8,-81.29,3,BH9,1.14,0.4,-5.63,-1.35
115.25,83.8,-81.8,3,BH9,-11.11,1.93,-14.89,12.54
115.25,83.8,-82.3,3,BH9,-3.22,-6.73,-7.6,-4.31
115.25,83.8,-82.8,3,BH9,-6.72,-5.37,-14.5,-0.93
115.25,83.8,-83.3,3,BH9,-1.52,-1.7,-3.99,-0.35
115.25,83.8,-83.8,3,BH9,-0.5,-4.01,-2.17,3.62
115.25,83.8,-84.3,3,BH9,-0.72,-1.03,-14.82,1.59
115.25,83.8,-84.8,3,BH9,-18.05,-1.62,-6.6,-3.05
115.25,83.8,-85.3,3,BH9,-9.2,-2.85,-7.71,0.28
115.25,83.8,-85.8,3,BH9,-14.07,5.53,-7.38,-1.41
115.25,83.8,-86.3,3,BH9,-9.57,-0.01,-11.6,-1.37
115.25,83.8,-86.8,3,BH9,-6.67,2.03,-5.93,0.88
115.25,83.8,-87.3,3,BH9,-16.26,10.14,-11.77,-9.92
115.25,83.8,-87.8,3,BH9,-10.98,1.3,-11.59,-2.96
115.25,83.8,-88.3,3,BH9,-12.8,-5.22,-15.91,5.12
115.25,83.8,-88.81,3,BH9,-4.57,-3.89,-6.36,-5.04
115.25,83.8,-89.31,3,BH9,-9.16,4.65,-11.55,5.22
115.25,83.8,-89.81,3,BH9,-17.26,5.47,-10.84,-1.72
115.25,83.8,-90.31,3,BH9,-4.89,7.05,-17.52,7.12
115.25,83.8,-90.81,3,BH9,-5.23,-3.33,-16.26,-0.22
102.25,31.22,-0.18,1,BH10,-0.05,-0.61,-7.96,4.72
102.25,31.22,-0.68,1,BH10,-1.24,5.57,-4.21,7.35
102.25,31.22,-1.18,1,BH10,0.0,4.97,-2.3,-2.92
102.25,31.22,-1.68,1,BH10,-2.08,4.92,-3.14,2.75
102.25,31.22,-2.18,1,BH10,-4.0,4.83,2.86,-1.91
102.25,31.22,-2.68,1,BH10,-2.06,7.56,-19.26,-6.6
102.25,31.22,-3.18,1,BH10,-1.41,3.58,-13.83,-4.35
102.25,31.22,-3.68,1,BH10,5.95,7.16,4.03,3.51
102.25,31.22,-4.18,1,BH10,-2.06,5.44,-2.21,-2.16
102.25,31.22,-4.69,1,BH10,2.29,-2.07,-6.91,6.57
102.25,31.22,-5.19,1,BH10,-6.97,5.98,0.7,-0.01
102.25,31.22,-5.69,1,BH10,1.97,7.99,-2.96,7.19
102.25,31.22,-6.19,1,BH10,2.21,7.96,-1.85,1.99
102.25,31.22,-6.69,1,BH10,3.37,6.48,-0.49,-2.15
102.25,31.22,-7.19,1,BH10,6.1,4.31,-7.92,0.52
102.25,31.22,-7.69,1,BH10,-0.55,8.42,-3.75,3.95
102.25,31.22,-8.19,1,BH10,3.82,6.49,-5.58,4.7
102.25,31.22,-8.69,1,BH10,4.65,-1.74,3.56,7.07
102.25,31.22,-9.19,1,BH10,-4.63,-2.14,-11.07,1.98
102.25,31.22,-9.69,1,BH10,-9.29,2.29,-14.05,-7.77
102.25,31.22,-10.19,1,BH10,-3.22,-0.58,-3.01,1.35
102.25,31.22,-10.69,1,BH10,-2.9,7.9,-5.58,-3.05
102.25,31.22,-11.19,1,BH10,-0.07,7.9,-6.04,1.0
102.25,31.22,-11.7,1,BH10,0.93,6.46,-0.53,6.71
102.25,31.22,-12.2,1,BH10,6.35,3.54,-11.89,3.29
102.25,31.22,-12.7,1,BH10,-3.5,0.41,-3.04,-3.67
102.25,31.22,-13.2,1,BH10,2.91,-2.06,-6.88,2.74
102.25,31.22,-13.7,1,BH10,-2.66,3.02,-10.82,6.1
102.25,31.22,-14.2,1,BH10,-4.99,4.8,3.86,3.8
102.25,31.22,-14.7,1,BH10,8.53,-0.26,-4.64,-1.94
102.25,31.22,-15.2,1,BH10,2.21,-2.34,5.29,11.61
102.25,31.22,-15.7,1,BH10,2.9,1.49,-3.54,4.08
102.25,31.22,-16.2,1,BH10,2.22,-1.48,-5.47,5.71
102.25,31.22,-16.7,1,BH10,5.11,1.08,-6.23,-2.35
102.25,31.22,-17.2,1,BH10,4.74,-0.49,3.89,-6.72
102.25,31.22,-17.7,1,BH10,-5.56,2.24,-11.84,-8.49
102.25,31.22,-18.2,1,BH10,2.83,8.18,-7.32,-1.96
102.25,31.22,-18.71,1,BH10,6.68,-0.95,4.21,-1.44
102.25,31.22,-19.21,1,BH10,-3.72,1.89,-3.25,-1.63
102.25,31.22,-19.71,1,BH10,4.98,10.89,-3.58,4.74
102.25,31.22,-20.21,1,BH10,1.18,9.04,-1.86,-2.53
102.25,31.22,-20.71,1,BH10,-3.11,-1.09,-9.18,-1.14
102.25,31.22,-21.21,1,BH10,-3.55,1.25,0.02,-5.56
102.25,31.22,-21.71,1,BH10,1.47,9.41,-3.29,3.33
102.25,31.22,-22.21,1,BH10,1.39,-0.42,-3.76,3.92
102.25,31.22,-22.71,1,BH10,1.94,-5.12,-9.26,7.82
102.25,31.22,-23.21,1,BH10,0.47,9.38,-3.17,6.17
102.25,31.22,-23.71,1,BH10,2.5,2.76,-0.69,1.96
102.25,31.22,-24.21,1,BH10,3.4,0.33,3.74,1.45
102.25,31.22,-24.71,1,BH10,2.67,7.43,-5.97,-1.71
102.25,31.22,-25.21,1,BH10,4.69,8.87,-5.53,5.51
102.25,31.22,-25.72,1,BH10,-3.55,2.8,-2.56,4.69
102.25,31.22,-26.22,1,BH10,-0.69,4.75,-12.92,-0.17
102.25,31.22,-26.72,1,BH10,-0.28,2.49,-2.31,1.2
102.25,31.22,-27.22,1,BH10,0.99,6.04,-4.04,1.38
102.25,31.22,-27.72,1,BH10,0.17,3.63,-10.49,0.08
102.25,31.22,-28.22,1,BH10,3.8,5.77,2.07,-7.86
102.25,31.22,-28.72,1,BH10,-0.41,14.41,-0.03,-5.93
102.25,31.22,-29.22,1,BH10,4.0,6.66,-7.09,-4.41
102.25,31.22,-29.72,1,BH10,2.66,1.48,-4.75,-0.12
102.25,31.22,-30.22,1,BH10,3.83,7.41,0.27,-1.73
102.25,31.22,-30.72,1,BH10,4.61,6.57,1.92,7.9
102.25,31.22,-31.22,1,BH10,6.72,2.79,-10.14,2.49
102.25,31.22,-31.72,1,BH10,3.0,-0.08,-3.75,-10.32
102.25,31.22,-32.22,2,BH10,0.43,1.91,-18.12,0.32
102.25,31.22,-32.73,2,BH10,3.86,11.38,-1.1,-8.26
102.25,31.22,-33.23,2,BH10,6.3,0.9,-10.61,-3.44
102.25,31.22,-33.73,2,BH10,6.88,-0.73,-2.69,-12.72
102.25,31.22,-34.23,2,BH10,3.08,7.93,-12.51,-22.7
102.25,31.22,-34.73,2,BH10,9.68,9.11,-9.61,-11.5
102.25,31.22,-35.23,2,BH10,8.41,-1.18,-10.13,-0.95
102.25,31.22,-35.73,2,BH10,5.24,9.7,-6.37,-7.22
102.25,31.22,-36.23,2,BH10,11.82,3.62,-7.03,2.31
102.25,31.22,-36.73,2,BH10,8.01,12.13,-8.46,1.83
102.25,31.22,-37.23,2,BH10,3.77,4.03,4.84,-5.11
102.25,31.22,-37.73,2,BH10,10.42,7.04,-17.37,-6.41
102.25,31.22,-38.23,2,BH10,6.96,6.15,-9.72,-3.08
102.25,31.22,-38.73,2,BH10,9.69,10.56,-7.97,-8.24
102.25,31.22,-39.23,2,BH10,8.25,0.08,-4.07,-1.23
102.25,31.22,-39.74,2,BH10,16.09,3.7,4.06,-1.23
102.25,31.22,-40.24,2,BH10,4.43,8.58,-9.58,-8.23
102.25,31.22,-40.74,2,BH10,9.2,6.24,-12.14,-2.25
102.25,31.22,-41.24,2,BH10,8.56,13.09,-14.42,-9.11
102.25,31.22,-41.74,2,BH10,1.78,10.26,-11.58,0.58
102.25,31.22,-42.24,2,BH10,-1.12,10.18,-11.84,-3.01
102.25,31.22,-42.74,2,BH10,11.52,7.9,-12.91,-1.48
102.25,31.22,-43.24,2,BH10,8.5,8.35,-2.9,-1.85
102.25,31.22,-43.74,2,BH10,10.68,3.19,-4.58,-14.5
102.25,31.22,-44.24,2,BH10,14.51,-0.02,1.48,-12.47
102.25,31.22,-44.74,2,BH10,0.56,9.93,-9.73,-14.62
102.25,31.22,-45.24,2,BH10,4.06,1.45,-9.44,-3.3
102.25,31.22,-45.74,2,BH10,10.29,1.29,-7.51,-12.71
102.25,31.22,-46.24,2,BH10,-4.5,11.28,-5.1,-1.9
102.25,31.22,-46.75,2,BH10,12.47,16.54,-1.98,-0.96
102.25,31.22,-47.25,2,BH10,5.91,17.93,-6.84,-3.07
102.25,31.22,-47.75,2,BH10,6.05,10.97,-7.37,-8.43
102.25,31.22,-48.25,2,BH10,18.56,11.57,-13.92,-6.22
102.25,31.22,-48.75,2,BH10,9.02,1.37,-2.48,-3.98
102.25,31.22,-49.25,2,BH10,3.65,13.43,0.97,-1.41
102.25,31.22,-49.75,2,BH10,6.66,14.43,-4.61,-11.08
102.25,31.22,-50.25,2,BH10,2.84,4.9,-2.65,-13.45
102.25,31.22,-50.75,2,BH10,12.3,4.06,-5.14,-8.57
102.25,31.22,-51.25,2,BH10,3.98,0.15,-2.67,-8.82
102.25,31.22,-51.75,2,BH10,9.19,12.16,-3.39,-10.44
102.25,31.22,-52.25,2,BH10,6.66,12.37,-15.25,-14.8
102.25,31.22,-52.75,2,BH10,5.55,-1.67,-6.09,-2.44
102.25,31.22,-53.25,2,BH10,1.14,1.99,-4.68,-13.83
102.25,31.22,-53.76,2,BH10,7.06,8.59,-10.5,-4.01
102.25,31.22,-54.26,2,BH10,5.06,12.49,-8.72,0.04
102.25,31.22,-54.76,2,BH10,0.98,11.46,-1.01,-7.02
102.25,31.22,-55.26,2,BH10,7.29,7.4,-6.5,-1.72
102.25,31.22,-55.76,2,BH10,6.91,13.36,-6.13,-8.79
102.25,31.22,-56.26,2,BH10,6.43,3.8,-7.55,-12.71
102.25,31.22,-56.76,2,BH10,5.23,8.02,-2.3,-11.48
102.25,31.22,-57.26,2,BH10,5.42,12.22,2.21,-11.4
102.25,31.22,-57.76,2,BH10,9.48,12.4,1.51,-5.68
102.25,31.22,-58.26,2,BH10,-0.04,5.26,-5.71,-0.14
102.25,31.22,-58.76,2,BH10,15.66,9.35,-11.48,9.61
102.25,31.22,-59.26,2,BH10,13.71,6.98,-11.03,-0.67
102.25,31.22,-59.76,2,BH10,11.23,6.64,-4.87,-6.14
102.25,31.22,-60.26,2,BH10,2.24,10.55,-15.11,-6.78
102.25,31.22,-60.77,3,BH10,-4.74,-1.93,-2.05,2.44
102.25,31.22,-61.27,3,BH10,-10.75,-4.66,-6.92,-0.29
102.25,31.22,-61.77,3,BH10,-4.88,-0.39,-13.13,-6.78
102.25,31.22,-62.27,3,BH10,-7.02,0.23,-9.48,-7.57
102.25,31.22,-62.77,3,BH10,-6.84,5.09,0.48,-7.96
102.25,31.22,-63.27,3,BH10,-8.29,3.26,-15.2,-0.4
102.25,31.22,-63.77,3,BH10,-8.85,-5.27,-6.96,4.51
102.25,31.22,-64.27,3,BH10,-7.51,-11.78,-1.14,-6.91
102.25,31.22,-64.77,3,BH10,-1.75,-3.72,-4.83,0.4
102.25,31.22,-65.27,3,BH10,-7.83,8.75,-10.75,-0.92
102.25,31.22,-65.77,3,BH10,-10.13,0.87,-15.01,-0.91
102.25,31.22,-66.27,3,BH10,-6.67,-14.85,-4.42,2.65
102.25,31.22,-66.77,3,BH10,-11.93,-2.15,-9.09,-2.65
102.25,31.22,-67.27,3,BH10,-12.06,-1.34,-7.55,4.14
102.25,31.22,-67.78,3,BH10,-8.63,-1.89,-8.34,7.17
102.25,31.22,-68.28,3,BH10,-5.63,-8.89,-10.98,-7.57
102.25,31.22,-68.78,3,BH10,-1.28,1.57,-7.74,-4.3
102.25,31.22,-69.28,3,BH10,-8.91,-3.39,-20.3,-1.0
102.25,31.22,-69.78,3,BH10,-10.03,1.23,-17.01,1.58
102.25,31.22,-70.28,3,BH10,-14.86,-12.77,-7.35,-2.62
102.25,31.22,-70.78,3,BH10,-6.18,-2.74,-8.7,-8.32
102.25,31.22,-71.28,3,BH10,-7.35,-2.44,-6.15,-1.64
102.25,31.22,-71.78,3,BH10,-14.13,-0.82,-5.32,0.8
102.25,31.22,-72.28,3,BH10,-12.99,3.72,-6.51,-3.25
102.25,31.22,-72.78,3,BH10,-14.93,-9.45,-2.15,-1.54
102.25,31.22,-73.28,3,BH10,2.2,1.75,-5.47,-7.58
102.25,31.22,-73.78,3,BH10,-14.11,-5.2,-12.81,-9.79
102.25,31.22,-74.28,3,BH10,-5.16,5.25,-15.18,-3.23
102.25,31.22,-74.79,3,BH10,2.51,-2.36,-4.13,-3.59
102.25,31.22,-75.29,3,BH10,-6.23,-1.36,-7.7,-2.31
102.25,31.22,-75.79,3,BH10,-0.62,-1.23,-24.32,-11.42
102.25,31.22,-76.29,3,BH10,-7.41,3.13,-7.1,3.05
102.25,31.22,-76.79,3,BH10,-10.51,4.91,-12.49,-6.92
102.25,31.22,-77.29,3,BH10,-18.79,-8.97,-3.26,3.83
102.25,31.22,-77.79,3,BH10,-3.42,-9.88,-10.17,-2.73
102.25,31.22,-78.29,3,BH10,-9.06,6.06,-10.58,-3.61
102.25,31.22,-78.79,3,BH10,-2.85,2.6,-7.48,0.45
102.25,31.22,-79.29,3,BH10,-7.79,2.51,-18.37,3.34
102.25,31.22,-79.79,3,BH10,-8.73,-3.43,-7.81,1.76
102.25,31.22,-80.29,3,BH10,-9.33,-0.83,-5.91,-0.45
102.25,31.22,-80.79,3,BH10,-4.83,-4.25,-8.87,3.07
102.25,31.22,-81.29,3,BH10,-7.32,-8.34,-9.15,-1.5
102.25,31.22,-81.8,3,BH10,-9.35,-7.85,-1.59,0.69
102.25,31.22,-82.3,3,BH10,1.23,-3.33,-15.22,-0.84
102.25,31.22,-82.8,3,BH10,-10.88,-9.64,-4.26,1.39
102.25,31.22,-83.3,3,BH10,-5.95,-2.52,-7.77,-7.04
102.25,31.22,-83.8,3,BH10,-5.15,-5.06,-8.01,0.67
102.25,31.22,-84.3,3,BH10,-19.72,5.69,-7.49,4.4
102.25,31.22,-84.8,3,BH10,-2.73,-1.3,-12.11,-0.73
102.25,31.22,-85.3,3,BH10,-10.86,-0.54,-4.26,7.74
102.25,31.22,-85.8,3,BH10,-14.54,-4.74,-16.42,-0.72
102.25,31.22,-86.3,3,BH10,0.54,3.53,-8.82,11.35
