X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
146.5,109.9,-183.22,2,BH8,4.19,-5.18,-4.82,-9.41
146.5,109.9,-184.28,2,BH8,4.22,-5.18,-4.85,-9.48
146.5,109.9,-185.32,2,BH8,4.14,-4.99,-5.03,-9.59
146.5,109.9,-186.38,2,BH8,4.14,-4.98,-4.9,-9.61
146.5,109.9,-187.42,2,BH8,4.21,-5.13,-4.82,-9.55
146.5,109.9,-188.48,2,BH8,4.11,-5.1,-4.89,-9.55
146.5,109.9,-189.52,2,BH8,4.1,-5.05,-4.85,-9.64
146.5,109.9,-190.58,2,BH8,4.09,-5.01,-4.71,-9.36
146.5,109.9,-191.62,2,BH8,4.07,-5.04,-4.8,-9.46
146.5,109.9,-192.68,2,BH8,4.25,-5.08,-5.14,-9.56
146.5,109.9,-193.72,2,BH8,4.02,-5.0,-4.74,-9.48
146.5,109.9,-194.78,2,BH8,4.1,-5.16,-4.96,-9.63
146.5,109.9,-195.82,2,BH8,4.0,-4.94,-4.95,-9.53
146.5,109.9,-196.88,2,BH8,4.13,-5.41,-5.01,-9.53
146.5,109.9,-197.92,2,BH8,4.2,-5.16,-4.84,-9.39
146.5,109.9,-198.98,2,BH8,4.02,-5.12,-4.86,-9.5
76.9,51.1,-0.52,0,BH9,-7.84,9.38,4.55,-2.95
76.9,51.1,-1.58,0,BH9,-7.73,9.45,4.71,-2.96
76.9,51.1,-2.62,0,BH9,-7.71,9.44,4.52,-3.04
76.9,51.1,-3.68,0,BH9,-7.67,9.49,4.44,-3.14
76.9,51.1,-4.72,0,BH9,-7.76,9.65,4.63,-2.92
76.9,51.1,-5.78,0,BH9,-7.68,9.44,4.58,-3.06
76.9,51.1,-6.82,0,BH9,-7.52,9.59,4.55,-3.11
76.9,51.1,-7.88,0,BH9,-7.65,9.49,4.55,-2.95
76.9,51.1,-8.93,0,BH9,-7.75,9.68,4.59,-2.98
76.9,51.1,-9.98,0,BH9,-7.68,9.57,4.59,-3.15
76.9,51.1,-11.02,0,BH9,-7.5,9.59,4.57,-3.02
76.9,51.1,-12.08,0,BH9,-7.62,9.55,4.42,-2.83
76.9,51.1,-13.12,0,BH9,-7.81,9.43,4.52,-2.84
76.9,51.1,-14.18,0,BH9,-7.6,9.44,4.55,-2.91
76.9,51.1,-15.22,0,BH9,-7.83,9.36,4.45,-3.12
76.9,51.1,-16.27,0,BH9,-7.77,9.58,4.52,-3.1
76.9,51.1,-17.32,0,BH9,-7.74,9.34,4.52,-3.02
76.9,51.1,-18.38,0,BH9,-7.83,9.27,4.68,-2.95
76.9,51.1,-19.42,0,BH9,-7.55,9.41,4.58,-2.78
76.9,51.1,-20.48,0,BH9,-7.68,9.63,4.6,-3.05
76.9,51.1,-21.52,0,BH9,-7.74,9.48,4.65,-3.07
76.9,51.1,-22.58,0,BH9,-7.78,9.48,4.35,-2.84
76.9,51.1,-23.62,0,BH9,-7.89,9.44,4.42,-3.04
76.9,51.1,-24.68,0,BH9,-7.69,9.45,4.65,-3.03
76.9,51.1,-25.72,0,BH9,-7.76,9.46,4.62,-2.91
76.9,51.1,-26.78,0,BH9,-7.7,9.62,4.71,-2.96
76.9,51.1,-27.82,0,BH9,-7.81,9.69,4.66,-2.9
76.9,51.1,-28.88,0,BH9,-7.67,9.53,4.65,-3.08
76.9,51.1,-29.92,0,BH9,-7.83,9.44,4.54,-2.98
76.9,51.1,-30.98,0,BH9,-7.72,9.48,4.56,-2.98
76.9,51.1,-32.02,0,BH9,-7.54,9.56,4.73,-2.94
76.9,51.1,-33.08,0,BH9,-7.68,9.44,4.63,-2.96
76.9,51.1,-34.12,0,BH9,-7.67,9.39,4.73,-2.89
76.9,51.1,-35.17,0,BH9,-7.78,9.59,4.57,-3.05
76.9,51.1,-36.22,0,BH9,-7.68,9.55,4.62,-3.07
76.9,51.1,-37.28,0,BH9,-7.79,9.48,4.55,-3.03
76.9,51.1,-38.33,0,BH9,-7.79,9.64,4.37,-2.96
76.9,51.1,-39.38,0,BH9,-7.52,9.43,4.57,-2.86
76.9,51.1,-40.42,0,BH9,-7.77,9.29,4.56,-3.04
76.9,51.1,-41.48,0,BH9,-7.68,9.37,4.59,-3.02
76.9,51.1,-42.52,0,BH9,-7.76,9.48,4.48,-3.03
76.9,51.1,-43.58,0,BH9,-7.77,9.37,4.6,-2.93
76.9,51.1,-44.62,0,BH9,-7.79,9.48,4.59,-2.98
76.9,51.1,-45.68,0,BH9,-7.62,9.41,4.62,-2.92
76.9,51.1,-46.72,0,BH9,-7.72,9.45,4.61,-3.06
76.9,51.1,-47.78,0,BH9,-7.76,9.39,4.62,-2.97
76.9,51.1,-48.82,0,BH9,-7.69,9.55,4.59,-2.89
76.9,51.1,-49.88,0,BH9,-7.66,9.4,4.78,-2.91
76.9,51.1,-50.92,0,BH9,-7.7,9.57,4.63,-3.14
76.9,51.1,-51.98,0,BH9,-7.69,9.48,4.75,-2.97
76.9,51.1,-53.02,0,BH9,-7.65,9.39,4.65,-2.97
76.9,51.1,-54.08,1,BH9,4.06,6.16,2.87,-1.65
76.9,51.1,-55.12,1,BH9,4.47,6.11,2.85,-1.51
76.9,51.1,-56.18,1,BH9,4.19,5.92,2.88,-1.77
76.9,51.1,-57.22,1,BH9,4.14,5.83,2.99,-1.68
76.9,51.1,-58.28,1,BH9,4.31,6.1,3.05,-1.67
76.9,51.1,-59.32,1,BH9,4.17,5.98,2.94,-1.75
76.9,51.1,-60.38,1,BH9,4.08,5.96,3.09,-1.78
76.9,51.1,-61.42,1,BH9,4.09,5.93,2.97,-1.72
76.9,51.1,-62.48,1,BH9,4.06,5.94,3.12,-1.62
76.9,51.1,-63.52,1,BH9,4.14,6.09,2.85,-1.68
76.9,51.1,-64.58,1,BH9,4.15,6.04,2.94,-1.62
76.9,51.1,-65.62,1,BH9,4.22,6.0,2.8,-1.77
76.9,51.1,-66.68,1,BH9,4.22,6.07,2.97,-1.76
76.9,51.1,-67.72,1,BH9,4.24,6.0,2.85,-1.51
76.9,51.1,-68.78,1,BH9,4.17,5.92,2.98,-1.67
76.9,51.1,-69.82,1,BH9,4.38,6.01,2.82,-1.76
76.9,51.1,-70.88,1,BH9,4.16,5.98,2.95,-1.84
76.9,51.1,-71.92,1,BH9,4.09,5.88,3.01,-1.68
76.9,51.1,-72.97,1,BH9,4.09,5.86,2.85,-1.74
76.9,51.1,-74.03,1,BH9,4.08,5.93,2.77,-1.73
76.9,51.1,-75.08,1,BH9,4.25,5.83,3.01,-1.77
76.9,51.1,-76.12,1,BH9,4.09,6.02,2.95,-1.73
76.9,51.1,-77.18,1,BH9,4.18,6.1,2.82,-1.77
76.9,51.1,-78.22,1,BH9,4.07,5.99,2.89,-1.84
76.9,51.1,-79.28,1,BH9,4.02,5.83,2.92,-1.71
76.9,51.1,-80.32,1,BH9,3.97,6.05,2.89,-1.76
76.9,51.1,-81.38,1,BH9,4.13,5.99,2.87,-1.59
76.9,51.1,-82.42,1,BH9,4.21,5.98,3.05,-1.64
76.9,51.1,-83.48,1,BH9,4.07,5.97,2.94,-1.72
76.9,51.1,-84.52,1,BH9,4.28,6.05,2.76,-1.57
76.9,51.1,-85.58,1,BH9,4.08,5.99,2.95,-1.88
76.9,51.1,-86.62,1,BH9,4.15,5.96,2.83,-1.7
76.9,51.1,-87.68,1,BH9,4.17,5.85,2.87,-1.67
76.9,51.1,-88.72,1,BH9,4.18,6.05,2.92,-1.65
76.9,51.1,-89.78,1,BH9,4.22,5.94,2.88,-1.54
76.9,51.1,-90.82,1,BH9,4.31,5.96,2.9,-1.67
76.9,51.1,-91.88,1,BH9,4.31,5.99,2.89,-1.75
76.9,51.1,-92.92,1,BH9,4.34,6.01,2.98,-1.54
76.9,51.1,-93.98,1,BH9,4.08,5.93,2.81,-1.7
76.9,51.1,-95.02,1,BH9,4.18,5.9,2.97,-1.64
76.9,51.1,-96.08,1,BH9,4.25,6.0,2.94,-1.74
76.9,51.1,-97.12,1,BH9,4.07,6.13,2.69,-1.96
76.9,51.1,-98.18,1,BH9,4.15,6.07,3.07,-1.6
76.9,51.1,-99.22,1,BH9,4.16,6.02,2.83,-1.66
76.9,51.1,-100.28,1,BH9,4.25,6.05,2.85,-1.65
76.9,51.1,-101.32,1,BH9,4.1,5.93,2.91,-1.76
76.9,51.1,-102.38,1,BH9,4.22,5.95,2.88,-1.74
76.9,51.1,-103.42,1,BH9,4.18,5.86,2.96,-1.69
76.9,51.1,-104.48,1,BH9,3.96,5.97,2.9,-1.58
76.9,51.1,-105.52,1,BH9,4.18,5.84,2.92,-1.79
76.9,51.1,-106.58,1,BH9,4.11,5.92,2.87,-1.68
76.9,51.1,-107.62,1,BH9,4.06,6.08,3.01,-1.58
76.9,51.1,-108.68,2,BH9,4.14,-5.06,-4.9,-9.42
76.9,51.1,-109.72,2,BH9,4.14,-5.02,-4.9,-9.51
76.9,51.1,-110.78,2,BH9,4.02,-5.17,-4.9,-9.54
76.9,51.1,-111.82,2,BH9,4.11,-4.97,-4.91,-9.62
76.9,51.1,-112.88,2,BH9,4.15,-5.17,-4.89,-9.54
76.9,51.1,-113.92,2,BH9,4.19,-5.09,-4.96,-9.49
76.9,51.1,-114.98,2,BH9,4.37,-5.06,-4.96,-9.57
76.9,51.1,-116.02,2,BH9,4.1,-4.85,-4.94,-9.52
76.9,51.1,-117.08,2,BH9,4.1,-5.09,-4.9,-9.54
76.9,51.1,-118.12,2,BH9,4.25,-4.95,-4.84,-9.38
76.9,51.1,-119.18,2,BH9,4.15,-5.15,-4.84,-9.63
76.9,51.1,-120.22,2,BH9,4.13,-5.03,-4.78,-9.49
76.9,51.1,-121.28,2,BH9,4.13,-5.07,-4.83,-9.58
76.9,51.1,-122.32,2,BH9,4.16,-5.0,-4.98,-9.46
76.9,51.1,-123.38,2,BH9,4.22,-4.96,-4.81,-9.56
76.9,51.1,-124.42,2,BH9,4.11,-5.13,-4.8,-9.54
76.9,51.1,-125.48,2,BH9,4.11,-5.06,-4.95,-9.68
76.9,51.1,-126.52,2,BH9,4.02,-4.98,-4.95,-9.36
76.9,51.1,-127.58,2,BH9,4.08,-5.08,-4.86,-9.52
76.9,51.1,-128.62,2,BH9,4.08,-5.07,-4.91,-9.52
76.9,51.1,-129.68,2,BH9,4.19,-5.02,-5.03,-9.59
76.9,51.1,-130.72,2,BH9,4.19,-5.2,-4.82,-9.45
76.9,51.1,-131.78,2,BH9,4.14,-4.88,-4.73,-9.64
76.9,51.1,-132.82,2,BH9,4.22,-4.98,-5.03,-9.6
76.9,51.1,-133.88,2,BH9,4.06,-5.03,-4.99,-9.51
76.9,51.1,-134.93,2,BH9,3.93,-5.19,-4.9,-9.42
76.9,51.1,-135.98,2,BH9,4.19,-4.98,-4.79,-9.6
76.9,51.1,-137.02,2,BH9,4.21,-5.03,-4.82,-9.65
76.9,51.1,-138.07,2,BH9,4.33,-5.13,-4.69,-9.46
76.9,51.1,-139.12,2,BH9,4.14,-5.06,-4.96,-9.47
76.9,51.1,-140.18,2,BH9,4.13,-4.91,-4.82,-9.5
76.9,51.1,-141.22,2,BH9,4.15,-4.95,-4.96,-9.45
76.9,51.1,-142.28,2,BH9,4.25,-5.05,-4.81,-9.41
76.9,51.1,-143.32,2,BH9,4.17,-4.97,-4.81,-9.31
76.9,51.1,-144.38,2,BH9,4.02,-5.08,-4.87,-9.57
76.9,51.1,-145.43,2,BH9,4.03,-5.02,-5.03,-9.54
76.9,51.1,-146.48,2,BH9,4.11,-5.23,-4.99,-9.56
76.9,51.1,-147.52,2,BH9,4.18,-5.11,-4.81,-9.47
76.9,51.1,-148.57,2,BH9,4.16,-5.08,-4.86,-9.65
76.9,51.1,-149.62,2,BH9,4.15,-4.94,-4.68,-9.5
76.9,51.1,-150.68,2,BH9,4.17,-4.96,-4.95,-9.5
76.9,51.1,-151.72,2,BH9,4.18,-4.74,-4.74,-9.51
76.9,51.1,-152.78,2,BH9,4.14,-5.22,-4.93,-9.59
76.9,51.1,-153.82,2,BH9,3.93,-5.02,-4.86,-9.32
76.9,51.1,-154.88,2,BH9,4.25,-5.21,-4.95,-9.49
76.9,51.1,-155.93,2,BH9,4.06,-5.01,-4.96,-9.55
76.9,51.1,-156.98,2,BH9,4.07,-5.12,-4.92,-9.62
76.9,51.1,-158.02,2,BH9,4.17,-5.12,-4.78,-9.5
76.9,51.1,-159.07,2,BH9,3.92,-5.14,-4.83,-9.58
76.9,51.1,-160.12,2,BH9,4.26,-5.1,-4.98,-9.57
76.9,51.1,-161.18,2,BH9,4.13,-5.15,-4.91,-9.56
76.9,51.1,-162.22,2,BH9,3.98,-5.07,-4.77,-9.36
76.9,51.1,-163.28,2,BH9,4.13,-5.12,-4.92,-9.45
76.9,51.1,-164.32,2,BH9,4.22,-5.27,-4.79,-9.53
76.9,51.1,-165.38,2,BH9,4.32,-5.06,-4.85,-9.77
76.9,51.1,-166.42,2,BH9,4.28,-5.25,-4.7,-9.66
76.9,51.1,-167.48,2,BH9,4.13,-5.05,-4.76,-9.55
76.9,51.1,-168.52,2,BH9,3.96,-4.99,-4.9,-9.65
76.9,51.1,-169.58,2,BH9,4.11,-5.0,-4.98,-9.49
76.9,51.1,-170.62,2,BH9,4.22,-5.28,-4.75,-9.49
76.9,51.1,-171.68,2,BH9,4.12,-5.04,-4.95,-9.47
76.9,51.1,-172.72,2,BH9,4.13,-5.17,-4.9,-9.53
76.9,51.1,-173.78,2,BH9,4.02,-5.07,-4.77,-9.54
76.9,51.1,-174.82,2,BH9,4.09,-5.12,-4.86,-9.61
76.9,51.1,-175.88,2,BH9,4.19,-4.87,-4.92,-9.32
76.9,51.1,-176.92,2,BH9,4.02,-5.07,-4.72,-9.46
76.9,51.1,-177.98,2,BH9,4.08,-5.1,-4.95,-9.56
76.9,51.1,-179.02,2,BH9,4.13,-5.05,-4.93,-9.61
76.9,51.1,-180.08,2,BH9,4.29,-5.17,-4.85,-9.66
76.9,51.1,-181.12,2,BH9,4.16,-5.06,-4.92,-9.43
76.9,51.1,-182.18,2,BH9,4.02,-5.06,-4.86,-9.39
76.9,51.1,-183.22,2,BH9,4.11,-4.93,-4.87,-9.42
76.9,51.1,-184.28,2,BH9,4.23,-5.1,-4.98,-9.47
76.9,51.1,-185.32,2,BH9,3.89,-4.9,-4.75,-9.57
76.9,51.1,-186.38,2,BH9,4.14,-5.12,-4.83,-9.48
76.9,51.1,-187.42,2,BH9,4.01,-5.09,-4.91,-9.68
76.9,51.1,-188.48,2,BH9,4.11,-4.94,-4.92,-9.43
76.9,51.1,-189.52,2,BH9,4.14,-5.08,-4.65,-9.54
76.9,51.1,-190.58,2,BH9,4.23,-5.04,-4.91,-9.49
76.9,51.1,-191.62,2,BH9,4.08,-5.18,-4.87,-9.52
76.9,51.1,-192.68,2,BH9,4.06,-5.18,-5.04,-9.72
76.9,51.1,-193.72,2,BH9,4.27,-5.2,-4.85,-9.38
76.9,51.1,-194.78,2,BH9,4.11,-5.2,-4.82,-9.51
76.9,51.1,-195.82,2,BH9,4.07,-5.28,-4.76,-9.54
76.9,51.1,-196.88,2,BH9,4.12,-5.05,-5.04,-9.48
76.9,51.1,-197.92,2,BH9,4.11,-4.99,-4.73,-9.48
76.9,51.1,-198.98,2,BH9,3.91,-5.27,-4.89,-9.65
76.9,51.1,-200.02,2,BH9,4.26,-5.18,-5.12,-9.59
129.1,115.9,-0.52,0,BH10,-7.77,9.31,4.48,-2.89
129.1,115.9,-1.58,0,BH10,-7.7,9.4,4.59,-2.9
129.1,115.9,-2.62,0,BH10,-7.6,9.42,4.66,-2.78
129.1,115.9,-3.68,0,BH10,-7.65,9.41,4.55,-3.05
129.1,115.9,-4.72,0,BH10,-7.75,9.52,4.74,-2.92
129.1,115.9,-5.78,0,BH10,-7.68,9.57,4.66,-2.98
129.1,115.9,-6.82,0,BH10,-7.67,9.4,4.69,-2.98
129.1,115.9,-7.88,0,BH10,-7.65,9.45,4.56,-2.95
129.1,115.9,-8.93,0,BH10,-7.58,9.49,4.63,-3.02
129.1,115.9,-9.98,0,BH10,-7.82,9.56,4.64,-3.0
129.1,115.9,-11.02,0,BH10,-7.66,9.35,4.47,-2.96
129.1,115.9,-12.08,0,BH10,-7.74,9.55,4.86,-2.88
129.1,115.9,-13.12,0,BH10,-7.8,9.45,4.63,-3.05
129.1,115.9,-14.18,0,BH10,-7.77,9.31,4.63,-2.98
129.1,115.9,-15.22,0,BH10,-7.8,9.35,4.53,-2.84
129.1,115.9,-16.27,0,BH10,-7.81,9.38,4.6,-2.96
129.1,115.9,-17.32,0,BH10,-7.75,9.4,4.31,-3.05
129.1,115.9,-18.38,0,BH10,-7.93,9.38,4.51,-3.05
129.1,115.9,-19.42,0,BH10,-7.66,9.53,4.5,-2.77
129.1,115.9,-20.48,0,BH10,-7.84,9.39,4.34,-2.85
129.1,115.9,-21.52,0,BH10,-7.72,9.56,4.61,-3.0
129.1,115.9,-22.58,0,BH10,-7.54,9.61,4.45,-2.98
129.1,115.9,-23.62,0,BH10,-7.71,9.35,4.66,-3.09
129.1,115.9,-24.68,0,BH10,-7.77,9.58,4.7,-2.9
129.1,115.9,-25.72,0,BH10,-7.79,9.41,4.42,-3.07
129.1,115.9,-26.78,0,BH10,-7.88,9.59,4.64,-2.9
129.1,115.9,-27.82,0,BH10,-7.6,9.34,4.59,-2.82
129.1,115.9,-28.88,0,BH10,-7.78,9.47,4.55,-3.18
129.1,115.9,-29.92,0,BH10,-7.64,9.51,4.45,-2.91
129.1,115.9,-30.98,0,BH10,-7.79,9.48,4.53,-2.91
129.1,115.9,-32.02,0,BH10,-7.61,9.65,4.65,-3.13
129.1,115.9,-33.08,0,BH10,-7.64,9.51,4.68,-3.0
129.1,115.9,-34.12,0,BH10,-7.67,9.54,4.61,-2.9
129.1,115.9,-35.17,0,BH10,-7.64,9.49,4.51,-3.02
129.1,115.9,-36.22,0,BH10,-7.74,9.72,4.72,-2.97
129.1,115.9,-37.28,0,BH10,-7.65,9.52,4.43,-3.2
129.1,115.9,-38.33,0,BH10,-7.71,9.48,4.67,-2.94
129.1,115.9,-39.38,0,BH10,-7.6,9.45,4.57,-3.09
129.1,115.9,-40.42,0,BH10,-7.66,9.54,4.42,-2.94
129.1,115.9,-41.48,0,BH10,-7.79,9.54,4.63,-2.93
129.1,115.9,-42.52,0,BH10,-7.87,9.59,4.7,-3.05
129.1,115.9,-43.58,0,BH10,-7.78,9.48,4.44,-3.04
129.1,115.9,-44.62,0,BH10,-7.63,9.57,4.53,-2.79
129.1,115.9,-45.68,0,BH10,-7.72,9.54,4.52,-2.9
129.1,115.9,-46.72,0,BH10,-7.71,9.54,4.62,-2.99
129.1,115.9,-47.78,0,BH10,-7.77,9.71,4.78,-2.83
129.1,115.9,-48.82,0,BH10,-7.59,9.54,4.38,-2.99
129.1,115.9,-49.88,0,BH10,-7.86,9.45,4.59,-2.89
129.1,115.9,-50.92,0,BH10,-7.83,9.35,4.58,-3.09
129.1,115.9,-51.98,0,BH10,-7.77,9.32,4.67,-2.84
129.1,115.9,-53.02,0,BH10,-7.81,9.38,4.48,-2.95
129.1,115.9,-54.08,0,BH10,-7.56,9.41,4.56,-3.04
129.1,115.9,-55.12,0,BH10,-7.77,9.64,4.63,-2.93
129.1,115.9,-56.18,0,BH10,-7.85,9.49,4.55,-3.02
129.1,115.9,-57.22,0,BH10,-7.7,9.45,4.56,-3.15
129.1,115.9,-58.28,0,BH10,-7.87,9.55,4.55,-3.05
129.1,115.9,-59.32,0,BH10,-7.8,9.5,4.6,-2.92
129.1,115.9,-60.38,0,BH10,-7.88,9.57,4.48,-2.77
129.1,115.9,-61.42,0,BH10,-7.68,9.42,4.5,-2.84
129.1,115.9,-62.48,0,BH10,-7.81,9.56,4.5,-2.89
129.1,115.9,-63.52,0,BH10,-7.84,9.49,4.55,-2.96
129.1,115.9,-64.58,0,BH10,-7.6,9.46,4.49,-3.16
129.1,115.9,-65.62,0,BH10,-7.65,9.47,4.71,-2.96
129.1,115.9,-66.68,0,BH10,-7.83,9.47,4.65,-3.03
129.1,115.9,-67.72,0,BH10,-7.74,9.49,4.65,-3.09
129.1,115.9,-68.78,0,BH10,-7.74,9.49,4.63,-3.08
129.1,115.9,-69.82,0,BH10,-7.71,9.4,4.57,-2.89
129.1,115.9,-70.88,0,BH10,-7.74,9.42,4.55,-3.02
129.1,115.9,-71.92,0,BH10,-7.75,9.6,4.5,-2.92
129.1,115.9,-72.97,0,BH10,-7.73,9.54,4.6,-2.93
129.1,115.9,-74.03,0,BH10,-7.72,9.43,4.52,-3.02
129.1,115.9,-75.08,0,BH10,-7.55,9.64,4.63,-2.94
129.1,115.9,-76.12,0,BH10,-7.86,9.52,4.48,-3.21
129.1,115.9,-77.18,0,BH10,-7.57,9.64,4.54,-3.18
129.1,115.9,-78.22,0,BH10,-7.76,9.34,4.62,-3.0
129.1,115.9,-79.28,0,BH10,-7.77,9.57,4.7,-2.83
129.1,115.9,-80.32,0,BH10,-7.83,9.54,4.48,-3.1
129.1,115.9,-81.38,0,BH10,-7.8,9.6,4.59,-2.95
129.1,115.9,-82.42,0,BH10,-7.76,9.53,4.63,-2.93
129.1,115.9,-83.48,0,BH10,-7.62,9.45,4.49,-2.77
129.1,115.9,-84.52,0,BH10,-7.72,9.39,4.62,-3.03
129.1,115.9,-85.58,0,BH10,-7.72,9.62,4.45,-3.05
129.1,115.9,-86.62,0,BH10,-7.79,9.58,4.61,-2.86
129.1,115.9,-87.68,0,BH10,-7.83,9.4,4.39,-2.98
129.1,115.9,-88.72,1,BH10,4.23,6.17,2.8,-1.81
129.1,115.9,-89.78,1,BH10,4.21,5.85,2.89,-1.89
129.1,115.9,-90.82,1,BH10,4.08,5.9,2.76,-1.67
129.1,115.9,-91.88,1,BH10,4.2,5.87,3.08,-1.81
129.1,115.9,-92.92,1,BH10,4.3,5.94,2.95,-1.81
129.1,115.9,-93.98,1,BH10,4.12,6.0,2.89,-1.88
129.1,115.9,-95.02,1,BH10,4.1,6.05,2.98,-1.74
129.1,115.9,-96.08,1,BH10,4.08,5.87,2.83,-1.69
129.1,115.9,-97.12,1,BH10,3.9,5.8,2.91,-1.74
129.1,115.9,-98.18,1,BH10,4.14,5.79,2.94,-1.87
129.1,115.9,-99.22,1,BH10,3.98,5.97,2.99,-1.8
129.1,115.9,-100.28,1,BH10,4.26,5.86,2.98,-1.83
129.1,115.9,-101.32,1,BH10,4.25,6.01,2.9,-1.62
129.1,115.9,-102.38,1,BH10,4.29,6.0,2.92,-1.76
129.1,115.9,-103.42,1,BH10,4.06,6.13,2.78,-1.66
129.1,115.9,-104.48,1,BH10,4.17,5.99,3.12,-1.6
129.1,115.9,-105.52,1,BH10,3.99,6.02,2.76,-1.67
129.1,115.9,-106.58,1,BH10,4.16,6.09,2.93,-1.42
129.1,115.9,-107.62,1,BH10,4.24,5.85,2.88,-1.76
129.1,115.9,-108.68,1,BH10,4.19,5.94,2.83,-1.61
129.1,115.9,-109.72,1,BH10,4.16,6.04,2.99,-1.61
129.1,115.9,-110.78,1,BH10,4.23,5.97,2.87,-1.77
129.1,115.9,-111.82,1,BH10,4.18,5.98,3.11,-1.85
129.1,115.9,-112.88,1,BH10,4.03,5.85,2.88,-1.7
129.1,115.9,-113.92,1,BH10,4.14,6.16,2.85,-1.81
129.1,115.9,-114.98,1,BH10,4.15,6.0,2.8,-1.61
129.1,115.9,-116.02,1,BH10,3.96,6.16,2.91,-1.66
129.1,115.9,-117.08,1,BH10,4.19,6.13,2.8,-1.59
129.1,115.9,-118.12,1,BH10,4.16,5.98,2.97,-1.75
129.1,115.9,-119.18,1,BH10,4.02,6.06,2.99,-1.73
129.1,115.9,-120.22,1,BH10,4.13,6.02,2.9,-1.6
129.1,115.9,-121.28,1,BH10,4.11,6.02,2.94,-1.69
129.1,115.9,-122.32,1,BH10,4.15,6.04,2.97,-1.66
129.1,115.9,-123.38,1,BH10,4.14,6.03,3.01,-1.63
129.1,115.9,-124.42,1,BH10,4.2,5.94,3.04,-1.62
129.1,115.9,-125.48,1,BH10,4.12,5.92,2.89,-1.74
129.1,115.9,-126.52,1,BH10,4.15,5.99,2.97,-1.78
129.1,115.9,-127.58,1,BH10,4.08,6.05,2.81,-1.79
129.1,115.9,-128.62,1,BH10,4.1,6.05,2.97,-1.65
129.1,115.9,-129.68,1,BH10,4.19,6.17,2.73,-1.72
129.1,115.9,-130.72,1,BH10,4.06,6.17,2.74,-1.87
129.1,115.9,-131.78,1,BH10,4.04,5.98,2.84,-1.78
129.1,115.9,-132.82,1,BH10,4.14,6.02,2.92,-1.73
129.1,115.9,-133.88,1,BH10,4.22,5.81,2.77,-1.67
129.1,115.9,-134.93,1,BH10,4.14,5.92,2.82,-1.66
129.1,115.9,-135.98,1,BH10,4.25,6.1,2.78,-1.61
129.1,115.9,-137.02,1,BH10,4.23,5.94,2.92,-1.81
129.1,115.9,-138.07,1,BH10,4.17,6.09,2.97,-1.6
129.1,115.9,-139.12,1,BH10,4.03,6.15,3.08,-1.83
129.1,115.9,-140.18,2,BH10,4.18,-5.02,-5.0,-9.49
129.1,115.9,-141.22,2,BH10,4.31,-5.12,-5.04,-9.44
129.1,115.9,-142.28,2,BH10,4.17,-5.28,-4.74,-9.61
129.1,115.9,-143.32,2,BH10,4.1,-5.11,-4.75,-9.5
129.1,115.9,-144.38,2,BH10,4.19,-5.05,-4.73,-9.81
129.1,115.9,-145.43,2,BH10,4.11,-4.86,-4.87,-9.64
129.1,115.9,-146.48,2,BH10,4.01,-4.95,-4.77,-9.51
129.1,115.9,-147.52,2,BH10,4.24,-4.92,-4.8,-9.62
129.1,115.9,-148.57,2,BH10,4.28,-5.02,-4.92,-9.64
129.1,115.9,-149.62,2,BH10,4.21,-5.02,-4.82,-9.64
129.1,115.9,-150.68,2,BH10,4.14,-5.22,-5.11,-9.62
129.1,115.9,-151.72,2,BH10,4.23,-5.12,-4.75,-9.58
129.1,115.9,-152.78,2,BH10,4.05,-5.14,-4.98,-9.48
129.1,115.9,-153.82,2,BH10,4.09,-5.38,-4.77,-9.63
129.1,115.9,-154.88,2,BH10,3.92,-5.01,-4.92,-9.54
129.1,115.9,-155.93,2,BH10,4.08,-4.98,-4.8,-9.57
129.1,115.9,-156.98,2,BH10,4.09,-5.25,-4.83,-9.47
129.1,115.9,-158.02,2,BH10,4.07,-5.14,-4.78,-9.5
129.1,115.9,-159.07,2,BH10,4.12,-5.06,-4.86,-9.38
129.1,115.9,-160.12,2,BH10,4.29,-5.11,-4.92,-9.58
129.1,115.9,-161.18,2,BH10,3.91,-4.92,-4.89,-9.65
129.1,115.9,-162.22,2,BH10,4.12,-5.02,-4.86,-9.55
129.1,115.9,-163.28,2,BH10,4.02,-5.22,-4.82,-9.63
129.1,115.9,-164.32,2,BH10,3.96,-5.12,-4.95,-9.69
129.1,115.9,-165.38,2,BH10,4.22,-5.23,-4.94,-9.51
129.1,115.9,-166.42,2,BH10,4.25,-5.17,-4.99,-9.46
129.1,115.9,-167.48,2,BH10,3.99,-5.19,-4.85,-9.37
129.1,115.9,-168.52,2,BH10,4.05,-5.1,-4.87,-9.45
129.1,115.9,-169.58,2,BH10,4.08,-5.07,-4.86,-9.62
129.1,115.9,-170.62,2,BH10,4.01,-5.05,-4.82,-9.54
129.1,115.9,-171.68,2,BH10,3.97,-5.06,-4.89,-9.5
129.1,115.9,-172.72,2,BH10,4.12,-5.2,-4.8,-9.27
129.1,115.9,-173.78,2,BH10,4.16,-5.17,-4.75,-9.62
129.1,115.9,-174.82,2,BH10,4.05,-5.11,-4.82,-9.53
129.1,115.9,-175.88,2,BH10,4.13,-5.07,-4.87,-9.65
129.1,115.9,-176.92,2,BH10,4.26,-5.04,-4.8,-9.59
