X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
134.75,62.77,-54.76,2,BH9,1.22,-2.49,-11.11,-1.87
134.75,62.77,-55.26,2,BH9,-11.48,-4.08,-8.27,-5.45
134.75,62.77,-55.76,2,BH9,-4.97,5.49,-11.62,-4.18
134.75,62.77,-56.26,2,BH9,-0.99,7.22,-9.8,3.2
134.75,62.77,-56.76,2,BH9,-8.72,4.62,-6.01,-6.02
134.75,62.77,-57.26,2,BH9,-6.33,-2.57,-12.0,2.87
134.75,62.77,-57.76,2,BH9,-6.32,8.8,-1.27,1.12
134.75,62.77,-58.26,2,BH9,-5.71,2.69,-11.74,7.27
134.75,62.77,-58.76,2,BH9,-0.91,0.46,-5.79,-2.67
134.75,62.77,-59.26,2,BH9,-6.39,7.75,-8.17,-4.94
134.75,62.77,-59.76,2,BH9,-1.12,2.79,3.23,2.67
134.75,62.77,-60.26,2,BH9,-5.05,0.22,-3.92,-7.61
134.75,62.77,-60.77,2,BH9,-3.14,1.78,-8.96,-1.56
134.75,62.77,-61.27,2,BH9,-5.88,1.53,3.34,-1.5
134.75,62.77,-61.77,2,BH9,-6.37,1.31,-5.87,-3.43
134.75,62.77,-62.27,2,BH9,-5.52,-0.23,-6.69,-0.04
134.75,62.77,-62.77,2,BH9,-5.92,0.3,-12.29,-7.11
134.75,62.77,-63.27,2,BH9,-2.75,10.6,-9.3,3.83
134.75,62.77,-63.77,2,BH9,-10.8,-0.17,-5.55,4.85
134.75,62.77,-64.27,2,BH9,1.5,-2.37,-4.79,2.2
134.75,62.77,-64.77,2,BH9,0.01,1.67,-11.85,-2.43
134.75,62.77,-65.27,2,BH9,-13.17,2.66,-5.87,4.76
134.75,62.77,-65.77,2,BH9,-7.66,-6.42,-4.85,-5.83
134.75,62.77,-66.27,2,BH9,-13.19,0.74,-10.91,-6.76
134.75,62.77,-66.77,2,BH9,-4.49,13.51,-0.94,-1.59
134.75,62.77,-67.27,2,BH9,-9.79,-0.16,-12.37,3.79
134.75,62.77,-67.78,3,BH9,-5.19,-0.43,-9.3,7.87
134.75,62.77,-68.28,3,BH9,-13.82,-2.73,-1.87,1.62
134.75,62.77,-68.78,3,BH9,-1.38,2.69,-3.38,7.58
134.75,62.77,-69.28,3,BH9,0.54,2.61,-11.19,9.73
134.75,62.77,-69.78,3,BH9,2.67,-0.22,-6.51,3.39
134.75,62.77,-70.28,3,BH9,2.69,-2.45,-11.68,4.75
134.75,62.77,-70.78,3,BH9,3.67,1.71,-6.88,5.14
134.75,62.77,-71.28,3,BH9,-0.74,-1.25,-17.61,8.1
134.75,62.77,-71.78,3,BH9,5.75,-1.95,-13.12,5.36
134.75,62.77,-72.28,3,BH9,9.83,1.32,-13.44,9.0
134.75,62.77,-72.78,3,BH9,2.44,-7.43,-9.64,10.32
134.75,62.77,-73.28,3,BH9,5.82,3.02,-10.3,10.55
134.75,62.77,-73.78,3,BH9,1.99,-1.72,-13.93,7.9
134.75,62.77,-74.28,3,BH9,1.69,-0.49,-16.21,5.41
134.75,62.77,-74.79,3,BH9,-0.18,-1.3,-7.24,5.46
134.75,62.77,-75.29,3,BH9,-2.0,-3.31,-10.85,14.01
134.75,62.77,-75.79,3,BH9,4.55,-4.45,-9.28,6.29
134.75,62.77,-76.29,3,BH9,6.54,-4.79,-7.42,-4.0
134.75,62.77,-76.79,3,BH9,8.96,-6.69,-8.61,6.1
134.75,62.77,-77.29,3,BH9,1.89,-7.53,-8.42,11.55
134.75,62.77,-77.79,3,BH9,1.67,2.45,-13.11,8.07
134.75,62.77,-78.29,3,BH9,-4.03,3.52,-5.47,8.12
134.75,62.77,-78.79,3,BH9,-1.22,-2.85,-7.17,13.26
134.75,62.77,-79.29,3,BH9,2.17,5.68,-11.57,10.18
134.75,62.77,-79.79,3,BH9,-5.15,7.57,-18.13,7.75
134.75,62.77,-80.29,3,BH9,0.83,-0.27,-15.66,6.16
134.75,62.77,-80.79,3,BH9,12.15,0.88,-7.61,11.68
134.75,62.77,-81.29,3,BH9,2.23,-7.69,-16.48,8.3
134.75,62.77,-81.8,3,BH9,-2.14,-6.69,-9.26,11.63
134.75,62.77,-82.3,3,BH9,1.62,-8.17,-7.31,8.69
134.75,62.77,-82.8,3,BH9,1.35,-5.48,-7.84,8.81
134.75,62.77,-83.3,3,BH9,-4.09,0.63,-9.68,13.08
134.75,62.77,-83.8,3,BH9,5.52,-1.89,-14.99,9.04
134.75,62.77,-84.3,3,BH9,1.99,-1.45,-9.54,13.01
134.75,62.77,-84.8,3,BH9,-2.54,2.5,-13.78,1.43
134.75,62.77,-85.3,3,BH9,1.26,3.15,-14.67,4.57
134.75,62.77,-85.8,3,BH9,4.97,3.15,-7.19,5.16
134.75,62.77,-86.3,3,BH9,4.32,-9.37,-8.37,2.96
134.75,62.77,-86.8,3,BH9,5.67,0.65,-15.12,14.02
134.75,62.77,-87.3,3,BH9,10.61,-3.19,-5.94,9.38
134.75,62.77,-87.8,3,BH9,3.6,-9.62,-12.5,16.4
134.75,62.77,-88.3,3,BH9,1.95,1.8,-12.11,9.4
134.75,62.77,-88.81,3,BH9,0.01,-6.65,-9.53,9.8
134.75,62.77,-89.31,3,BH9,7.58,-1.86,-7.01,9.03
134.75,62.77,-89.81,3,BH9,1.81,-2.15,-13.02,2.08
134.75,62.77,-90.31,3,BH9,0.56,-6.22,-18.5,-1.12
134.75,62.77,-90.81,3,BH9,0.11,-1.08,-17.75,11.01
134.75,62.77,-91.31,3,BH9,7.47,-3.34,-19.21,12.84
134.75,62.77,-91.81,3,BH9,-2.02,-6.75,-10.25,9.47
134.75,62.77,-92.31,3,BH9,2.59,-0.96,-18.1,5.32
134.75,62.77,-92.81,3,BH9,3.07,5.01,-9.06,14.79
134.75,62.77,-93.31,3,BH9,2.4,1.18,-5.64,7.22
134.75,62.77,-93.81,3,BH9,-0.34,-4.13,-13.72,9.7
134.75,62.77,-94.31,3,BH9,-8.47,8.38,-4.87,10.44
134.75,62.77,-94.81,3,BH9,-2.24,-0.27,-8.06,5.05
134.75,62.77,-95.31,3,BH9,3.38,-2.68,-13.46,8.51
142.25,61.77,-0.18,1,BH10,-1.31,6.76,5.78,-7.62
142.25,61.77,-0.68,1,BH10,-0.11,21.07,6.95,-9.42
142.25,61.77,-1.18,1,BH10,5.18,12.17,10.79,-2.69
142.25,61.77,-1.68,1,BH10,7.17,12.99,3.04,-11.04
142.25,61.77,-2.18,1,BH10,1.3,9.79,1.94,-2.5
142.25,61.77,-2.68,1,BH10,2.73,12.96,3.42,-3.48
142.25,61.77,-3.18,1,BH10,0.64,7.1,4.99,-5.2
142.25,61.77,-3.68,1,BH10,-1.54,0.93,8.71,-3.99
142.25,61.77,-4.18,1,BH10,0.4,10.91,13.89,-2.89
142.25,61.77,-4.69,1,BH10,-3.44,3.89,-4.25,-5.69
142.25,61.77,-5.19,1,BH10,2.23,3.6,-0.42,-2.9
142.25,61.77,-5.69,1,BH10,1.17,4.92,5.75,1.15
142.25,61.77,-6.19,1,BH10,3.53,8.96,0.12,-3.75
142.25,61.77,-6.69,1,BH10,-2.63,7.76,9.61,-5.18
142.25,61.77,-7.19,1,BH10,2.75,15.46,0.84,-0.85
142.25,61.77,-7.69,1,BH10,-5.07,5.63,4.27,-8.11
142.25,61.77,-8.19,1,BH10,0.8,12.26,9.48,-0.77
142.25,61.77,-8.69,1,BH10,4.67,11.01,2.12,-13.81
142.25,61.77,-9.19,1,BH10,4.12,8.5,9.83,-9.17
142.25,61.77,-9.69,1,BH10,-0.25,8.17,12.3,-10.96
142.25,61.77,-10.19,1,BH10,-0.3,13.71,6.31,-7.61
142.25,61.77,-10.69,1,BH10,3.21,6.48,3.13,-8.35
142.25,61.77,-11.19,1,BH10,1.04,4.53,7.31,1.13
142.25,61.77,-11.7,1,BH10,-0.98,14.3,4.44,-5.94
142.25,61.77,-12.2,1,BH10,-3.49,8.72,6.59,-5.79
142.25,61.77,-12.7,1,BH10,-0.61,15.33,9.29,-4.98
142.25,61.77,-13.2,1,BH10,0.96,13.99,1.32,-7.06
142.25,61.77,-13.7,1,BH10,3.67,12.61,14.83,-2.05
142.25,61.77,-14.2,1,BH10,-0.89,5.49,7.28,-4.46
142.25,61.77,-14.7,1,BH10,8.78,10.69,10.07,-0.45
142.25,61.77,-15.2,1,BH10,4.8,11.36,9.77,-7.79
142.25,61.77,-15.7,1,BH10,-5.13,14.55,2.65,-11.77
142.25,61.77,-16.2,1,BH10,1.2,13.34,4.46,-2.69
142.25,61.77,-16.7,1,BH10,0.8,0.44,9.7,-0.9
142.25,61.77,-17.2,1,BH10,2.32,8.1,5.4,-4.96
142.25,61.77,-17.7,1,BH10,0.89,2.07,-2.12,-5.15
142.25,61.77,-18.2,1,BH10,-2.58,9.27,15.39,-4.42
142.25,61.77,-18.71,1,BH10,-3.8,3.27,6.6,-11.43
142.25,61.77,-19.21,1,BH10,-1.91,11.78,0.23,-9.28
142.25,61.77,-19.71,1,BH10,-7.87,6.85,2.91,-1.53
142.25,61.77,-20.21,1,BH10,0.27,8.38,4.37,-6.29
142.25,61.77,-20.71,1,BH10,4.59,12.78,-2.92,-3.07
142.25,61.77,-21.21,1,BH10,3.59,11.06,6.42,-8.71
142.25,61.77,-21.71,1,BH10,0.85,10.28,3.85,-0.67
142.25,61.77,-22.21,1,BH10,-1.85,6.89,2.39,0.06
142.25,61.77,-22.71,1,BH10,1.55,13.18,6.83,-3.19
142.25,61.77,-23.21,1,BH10,8.87,9.9,5.2,-4.33
142.25,61.77,-23.71,1,BH10,2.02,4.91,13.57,-1.21
142.25,61.77,-24.21,1,BH10,2.05,4.54,-0.36,-8.45
142.25,61.77,-24.71,1,BH10,-3.05,12.01,3.43,-7.82
142.25,61.77,-25.21,1,BH10,0.91,4.67,-0.19,-4.97
142.25,61.77,-25.72,1,BH10,1.52,4.19,3.27,-1.82
142.25,61.77,-26.22,1,BH10,0.82,11.57,12.44,2.78
142.25,61.77,-26.72,1,BH10,3.86,8.21,6.82,-3.17
142.25,61.77,-27.22,1,BH10,-0.32,11.97,-0.13,-5.61
142.25,61.77,-27.72,1,BH10,2.46,8.07,6.98,-6.58
142.25,61.77,-28.22,1,BH10,1.4,2.63,-3.32,-4.41
142.25,61.77,-28.72,1,BH10,3.84,2.42,4.55,-4.03
142.25,61.77,-29.22,1,BH10,0.89,9.32,3.43,-4.68
142.25,61.77,-29.72,1,BH10,0.63,7.24,4.47,1.7
142.25,61.77,-30.22,1,BH10,1.2,6.7,9.62,-2.16
142.25,61.77,-30.72,1,BH10,-0.52,12.26,3.94,-7.41
142.25,61.77,-31.22,1,BH10,-1.62,10.33,10.82,-3.83
142.25,61.77,-31.72,1,BH10,5.99,5.69,9.54,-9.28
142.25,61.77,-32.22,1,BH10,-2.4,10.07,6.53,-2.11
142.25,61.77,-32.73,2,BH10,0.96,-0.05,-3.93,-6.28
142.25,61.77,-33.23,2,BH10,0.73,1.0,-10.66,-3.54
142.25,61.77,-33.73,2,BH10,-9.61,3.49,-5.27,-4.62
142.25,61.77,-34.23,2,BH10,-9.64,3.81,-2.55,-3.0
142.25,61.77,-34.73,2,BH10,-4.59,-0.79,-6.83,1.58
142.25,61.77,-35.23,2,BH10,-5.68,-0.19,-4.48,5.02
142.25,61.77,-35.73,2,BH10,-9.66,4.26,-8.12,-4.49
142.25,61.77,-36.23,2,BH10,-3.76,5.43,-6.46,-4.3
142.25,61.77,-36.73,2,BH10,-3.2,0.7,-5.35,-2.81
142.25,61.77,-37.23,2,BH10,-7.47,7.51,-4.72,-0.04
142.25,61.77,-37.73,2,BH10,-1.8,3.68,-6.41,-9.44
142.25,61.77,-38.23,2,BH10,-6.74,5.9,-3.04,0.79
142.25,61.77,-38.73,2,BH10,-2.13,4.63,-6.16,0.41
142.25,61.77,-39.23,2,BH10,-4.16,2.02,-4.79,1.62
142.25,61.77,-39.74,2,BH10,-3.5,4.19,-3.5,-5.9
142.25,61.77,-40.24,2,BH10,-2.7,2.46,-5.31,-4.43
142.25,61.77,-40.74,2,BH10,-7.56,-0.06,-3.05,-0.61
142.25,61.77,-41.24,2,BH10,-7.6,5.91,-8.85,-8.44
142.25,61.77,-41.74,2,BH10,-0.66,10.0,-3.7,-3.14
142.25,61.77,-42.24,2,BH10,1.7,10.22,-3.33,-2.79
142.25,61.77,-42.74,2,BH10,0.36,6.43,-12.68,-5.09
142.25,61.77,-43.24,2,BH10,-5.54,5.27,-6.07,2.81
142.25,61.77,-43.74,2,BH10,-6.22,10.32,-0.09,-3.67
142.25,61.77,-44.24,2,BH10,-12.92,5.71,-3.11,-0.84
142.25,61.77,-44.74,2,BH10,-4.03,4.87,-8.58,-8.28
142.25,61.77,-45.24,2,BH10,-9.11,4.84,-7.99,-1.59
142.25,61.77,-45.74,2,BH10,-1.85,4.93,-7.25,-2.75
142.25,61.77,-46.24,2,BH10,-6.71,10.79,-1.98,-1.28
142.25,61.77,-46.75,2,BH10,-8.44,-0.48,-5.47,-4.84
142.25,61.77,-47.25,2,BH10,-6.07,8.69,-5.72,1.69
142.25,61.77,-47.75,2,BH10,-13.33,10.95,-3.38,5.63
142.25,61.77,-48.25,2,BH10,-6.56,5.15,-8.17,-10.39
142.25,61.77,-48.75,2,BH10,-12.54,12.61,-1.96,-0.06
142.25,61.77,-49.25,2,BH10,-5.63,3.15,-0.87,-1.49
142.25,61.77,-49.75,2,BH10,-5.41,2.85,-3.44,-4.47
142.25,61.77,-50.25,2,BH10,-2.08,7.73,-7.08,-5.16
142.25,61.77,-50.75,2,BH10,-13.41,5.38,-5.7,-3.38
142.25,61.77,-51.25,2,BH10,2.59,2.68,-8.67,-1.12
142.25,61.77,-51.75,2,BH10,-3.54,4.15,-6.85,-1.13
142.25,61.77,-52.25,2,BH10,-7.27,5.67,-7.49,0.26
142.25,61.77,-52.75,2,BH10,-5.87,3.2,-11.72,-7.56
142.25,61.77,-53.25,2,BH10,0.1,9.64,-2.85,-9.23
142.25,61.77,-53.76,2,BH10,-7.25,10.73,-8.58,-5.92
142.25,61.77,-54.26,2,BH10,-1.25,-0.09,-6.49,-10.03
142.25,61.77,-54.76,2,BH10,-7.19,2.74,-10.15,-0.24
142.25,61.77,-55.26,2,BH10,-2.48,2.67,-5.97,-2.28
142.25,61.77,-55.76,2,BH10,-3.33,4.56,-13.25,4.34
142.25,61.77,-56.26,2,BH10,-3.8,-9.9,-8.7,4.05
142.25,61.77,-56.76,2,BH10,-7.27,3.18,-4.62,2.6
142.25,61.77,-57.26,2,BH10,3.12,3.43,-2.07,-6.45
142.25,61.77,-57.76,2,BH10,-4.71,-3.47,-2.7,-5.37
142.25,61.77,-58.26,2,BH10,-12.23,3.34,-10.74,0.77
142.25,61.77,-58.76,2,BH10,-9.12,5.66,-13.23,-4.06
142.25,61.77,-59.26,2,BH10,-9.4,8.22,-1.6,-5.79
142.25,61.77,-59.76,2,BH10,-5.99,6.75,-11.2,-3.12
142.25,61.77,-60.26,2,BH10,1.84,-1.84,-3.35,-3.84
142.25,61.77,-60.77,2,BH10,-5.89,-8.18,-5.84,3.86
142.25,61.77,-61.27,2,BH10,-9.6,5.69,-9.28,-9.26
142.25,61.77,-61.77,2,BH10,-7.06,9.56,-6.81,-1.06
142.25,61.77,-62.27,2,BH10,-9.65,1.44,-5.29,1.67
142.25,61.77,-62.77,2,BH10,-8.83,8.02,-6.96,-0.11
142.25,61.77,-63.27,2,BH10,-0.34,6.47,1.81,-6.59
142.25,61.77,-63.77,2,BH10,-8.59,5.91,-5.59,-1.69
142.25,61.77,-64.27,2,BH10,0.78,4.05,-3.61,-0.97
142.25,61.77,-64.77,2,BH10,-3.7,7.16,-10.98,4.45
142.25,61.77,-65.27,2,BH10,1.92,-1.39,-8.97,-3.79
142.25,61.77,-65.77,2,BH10,-10.63,6.96,-9.51,1.96
142.25,61.77,-66.27,2,BH10,-9.9,4.95,-7.16,-0.01
142.25,61.77,-66.77,2,BH10,-1.39,4.53,-5.08,4.52
142.25,61.77,-67.27,2,BH10,-3.65,1.41,-6.0,-5.89
142.25,61.77,-67.78,2,BH10,-4.43,4.1,-6.75,-2.1
142.25,61.77,-68.28,2,BH10,-2.37,2.3,-14.25,4.63
142.25,61.77,-68.78,2,BH10,-8.68,1.18,-7.11,1.79
142.25,61.77,-69.28,2,BH10,-9.91,-2.66,-2.56,-3.19
142.25,61.77,-69.78,3,BH10,-2.21,2.73,-11.89,5.45
142.25,61.77,-70.28,3,BH10,8.32,-1.99,-9.81,2.77
142.25,61.77,-70.78,3,BH10,1.94,-3.35,-7.39,10.86
142.25,61.77,-71.28,3,BH10,0.69,-3.07,-16.5,10.21
142.25,61.77,-71.78,3,BH10,1.52,-5.41,-10.59,5.74
142.25,61.77,-72.28,3,BH10,7.43,5.26,-10.01,13.27
142.25,61.77,-72.78,3,BH10,6.45,-2.64,-12.06,15.11
142.25,61.77,-73.28,3,BH10,1.4,3.23,-5.63,12.0
142.25,61.77,-73.78,3,BH10,-3.17,-8.59,-11.65,9.98
142.25,61.77,-74.28,3,BH10,2.25,-5.65,-9.75,7.54
142.25,61.77,-74.79,3,BH10,2.08,-7.68,-6.66,13.12
142.25,61.77,-75.29,3,BH10,5.24,-3.05,-13.16,1.57
142.25,61.77,-75.79,3,BH10,9.47,-1.01,-10.81,7.02
142.25,61.77,-76.29,3,BH10,0.66,-4.17,-13.53,6.01
142.25,61.77,-76.79,3,BH10,0.4,-4.61,-10.97,14.4
142.25,61.77,-77.29,3,BH10,3.78,-9.38,-7.54,9.94
142.25,61.77,-77.79,3,BH10,4.53,2.35,-10.31,9.91
142.25,61.77,-78.29,3,BH10,-2.37,-1.22,-11.83,11.07
142.25,61.77,-78.79,3,BH10,6.27,-0.15,-7.48,8.97
142.25,61.77,-79.29,3,BH10,3.23,-5.62,-9.74,4.69
142.25,61.77,-79.79,3,BH10,4.75,-4.43,-11.23,7.47
142.25,61.77,-80.29,3,BH10,7.71,-1.56,-15.02,12.56
142.25,61.77,-80.79,3,BH10,-1.9,-9.09,-7.34,2.25
142.25,61.77,-81.29,3,BH10,13.31,2.17,-10.68,10.63
142.25,61.77,-81.8,3,BH10,2.28,1.24,-12.13,10.14
142.25,61.77,-82.3,3,BH10,2.35,-6.12,-1.56,6.53
142.25,61.77,-82.8,3,BH10,-0.96,2.33,-12.95,2.27
142.25,61.77,-83.3,3,BH10,-5.33,4.0,-5.13,11.93
142.25,61.77,-83.8,3,BH10,2.64,-6.81,-3.6,1.59
142.25,61.77,-84.3,3,BH10,2.79,-5.33,-9.25,7.12
142.25,61.77,-84.8,3,BH10,4.83,2.51,-18.76,12.73
142.25,61.77,-85.3,3,BH10,1.33,-11.46,-10.05,9.42
142.25,61.77,-85.8,3,BH10,3.18,4.79,-11.97,8.54
142.25,61.77,-86.3,3,BH10,3.48,-8.35,-12.14,12.12
142.25,61.77,-86.8,3,BH10,-1.35,2.17,-13.44,8.13
142.25,61.77,-87.3,3,BH10,3.97,-2.81,-11.98,13.58
142.25,61.77,-87.8,3,BH10,-0.91,-10.85,-6.07,6.47
142.25,61.77,-88.3,3,BH10,4.52,-1.31,-9.03,11.12
142.25,61.77,-88.81,3,BH10,0.32,-5.57,-9.45,7.11
142.25,61.77,-89.31,3,BH10,-0.6,-4.56,-14.49,13.2
142.25,61.77,-89.81,3,BH10,-1.58,-1.98,-4.38,5.07
142.25,61.77,-90.31,3,BH10,-3.4,5.85,-20.05,9.35
142.25,61.77,-90.81,3,BH10,5.51,-2.16,-5.51,6.91
142.25,61.77,-91.31,3,BH10,-0.56,1.87,-13.42,10.94
142.25,61.77,-91.81,3,BH10,7.16,-6.24,-9.35,2.96
142.25,61.77,-92.31,3,BH10,4.93,-5.96,-7.28,11.28
142.25,61.77,-92.81,3,BH10,5.6,3.62,-11.04,3.87
142.25,61.77,-93.31,3,BH10,0.06,-4.06,-7.25,6.62
142.25,61.77,-93.81,3,BH10,-1.17,-4.11,-6.34,6.12
142.25,61.77,-94.31,3,BH10,4.03,4.84,-15.97,4.86
142.25,61.77,-94.81,3,BH10,-2.9,3.3,-7.52,18.11
142.25,61.77,-95.31,3,BH10,-1.44,5.88,-3.33,7.06
142.25,61.77,-95.82,3,BH10,3.76,-4.28,-17.81,7.61
142.25,61.77,-96.32,3,BH10,1.9,-9.25,-12.19,1.52
142.25,61.77,-96.82,3,BH10,-0.78,-2.59,-9.42,5.96
142.25,61.77,-97.32,3,BH10,2.78,-2.92,-6.14,9.1
142.25,61.77,-97.82,3,BH10,5.87,1.91,-15.09,6.94
