X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
76.9,42.1,-185.32,2,BH8,-10.69,-10.11,-4.94,2.78
76.9,42.1,-186.38,2,BH8,-1.9,-10.16,-12.58,5.32
76.9,42.1,-187.42,2,BH8,-8.79,-4.15,-19.25,0.41
76.9,42.1,-188.48,2,BH8,6.93,-8.38,-14.16,2.42
76.9,42.1,-189.52,2,BH8,-2.27,-1.66,-4.55,-8.75
76.9,42.1,-190.58,2,BH8,-13.38,-0.51,2.67,13.83
76.9,42.1,-191.62,2,BH8,-9.16,-8.89,-15.1,3.09
76.9,42.1,-192.68,2,BH8,0.59,-5.85,-2.78,-3.4
76.9,42.1,-193.72,2,BH8,19.06,-14.13,-14.27,-2.66
76.9,42.1,-194.78,2,BH8,-8.85,-7.43,-2.06,3.78
76.9,42.1,-195.82,2,BH8,-4.14,-22.72,3.36,-1.24
76.9,42.1,-196.88,2,BH8,-9.73,-0.36,-6.48,2.75
76.9,42.1,-197.92,2,BH8,-0.29,7.13,0.29,5.29
76.9,42.1,-198.98,2,BH8,-9.36,-20.4,-11.33,-2.34
73.9,69.1,-0.52,0,BH9,-19.54,19.31,-13.47,-1.57
73.9,69.1,-1.58,0,BH9,-7.37,14.44,-1.09,11.33
73.9,69.1,-2.62,0,BH9,-13.58,2.36,-4.34,-1.2
73.9,69.1,-3.68,0,BH9,-11.77,9.44,9.42,4.86
73.9,69.1,-4.72,0,BH9,-12.56,4.86,-6.39,-2.92
73.9,69.1,-5.78,0,BH9,-6.26,-2.03,-3.48,4.68
73.9,69.1,-6.82,0,BH9,3.17,22.28,-3.85,13.64
73.9,69.1,-7.88,0,BH9,-13.03,14.22,-5.68,6.57
73.9,69.1,-8.93,0,BH9,-2.3,2.36,-1.02,14.38
73.9,69.1,-9.98,0,BH9,3.44,19.84,-5.53,2.39
73.9,69.1,-11.02,0,BH9,-0.09,1.31,4.97,11.43
73.9,69.1,-12.08,0,BH9,-12.39,7.91,7.46,4.07
73.9,69.1,-13.12,0,BH9,-9.4,3.2,-4.07,9.51
73.9,69.1,-14.18,0,BH9,3.33,-5.43,-9.26,-1.33
73.9,69.1,-15.22,0,BH9,-20.4,0.0,-15.78,13.25
73.9,69.1,-16.27,0,BH9,-11.2,5.92,-5.89,4.21
73.9,69.1,-17.32,0,BH9,7.95,14.56,-2.46,20.44
73.9,69.1,-18.38,0,BH9,-8.75,-1.68,-0.14,4.33
73.9,69.1,-19.42,0,BH9,18.23,17.09,5.15,9.06
73.9,69.1,-20.48,0,BH9,-0.32,7.37,-9.35,-3.02
73.9,69.1,-21.52,0,BH9,15.84,7.87,-2.94,0.71
73.9,69.1,-22.58,0,BH9,-23.08,-1.34,-2.43,25.16
73.9,69.1,-23.62,0,BH9,-8.77,9.12,-11.24,14.29
73.9,69.1,-24.68,0,BH9,-11.34,4.96,-13.99,11.91
73.9,69.1,-25.72,0,BH9,-9.44,8.13,7.15,6.33
73.9,69.1,-26.78,0,BH9,-13.6,4.28,-6.18,8.11
73.9,69.1,-27.82,0,BH9,1.08,-8.09,-18.14,5.32
73.9,69.1,-28.88,0,BH9,-8.45,22.87,-1.85,15.24
73.9,69.1,-29.92,0,BH9,-7.43,2.03,-9.99,11.16
73.9,69.1,-30.98,0,BH9,-0.89,-5.66,-11.5,1.44
73.9,69.1,-32.02,0,BH9,-7.31,11.55,-7.99,11.01
73.9,69.1,-33.08,0,BH9,-6.35,17.14,-0.49,13.61
73.9,69.1,-34.12,0,BH9,-9.09,2.75,-14.69,9.62
73.9,69.1,-35.17,0,BH9,-15.18,-0.9,2.68,0.03
73.9,69.1,-36.22,0,BH9,-4.39,15.39,-10.71,11.82
73.9,69.1,-37.28,0,BH9,1.16,17.52,17.8,14.3
73.9,69.1,-38.33,0,BH9,-2.88,0.31,-12.64,-6.32
73.9,69.1,-39.38,0,BH9,-14.54,-1.08,-19.46,5.41
73.9,69.1,-40.42,0,BH9,-9.74,6.35,-7.46,-0.03
73.9,69.1,-41.48,0,BH9,-1.8,12.51,-15.77,10.62
73.9,69.1,-42.52,0,BH9,-14.07,11.28,-20.24,10.69
73.9,69.1,-43.58,0,BH9,-14.82,5.23,-4.96,5.29
73.9,69.1,-44.62,0,BH9,-2.69,18.61,1.5,7.17
73.9,69.1,-45.68,0,BH9,-1.57,23.13,-6.09,-9.77
73.9,69.1,-46.72,0,BH9,-11.27,7.55,3.03,10.67
73.9,69.1,-47.78,0,BH9,0.17,8.09,1.64,13.29
73.9,69.1,-48.82,0,BH9,-15.53,11.44,-17.06,-1.71
73.9,69.1,-49.88,0,BH9,-10.03,11.25,0.33,4.88
73.9,69.1,-50.92,0,BH9,-1.35,13.0,-14.18,19.74
73.9,69.1,-51.98,0,BH9,-11.9,8.79,3.69,15.51
73.9,69.1,-53.02,1,BH9,-1.38,8.15,1.47,15.21
73.9,69.1,-54.08,1,BH9,7.17,5.66,10.91,2.63
73.9,69.1,-55.12,1,BH9,7.72,8.1,3.64,5.59
73.9,69.1,-56.18,1,BH9,-7.51,-0.48,9.75,8.09
73.9,69.1,-57.22,1,BH9,-2.95,-10.15,6.88,5.57
73.9,69.1,-58.28,1,BH9,-8.71,13.33,11.51,3.41
73.9,69.1,-59.32,1,BH9,2.79,-0.63,7.5,0.04
73.9,69.1,-60.38,1,BH9,-1.39,-3.12,-3.16,0.15
73.9,69.1,-61.42,1,BH9,-13.55,-9.8,12.74,4.63
73.9,69.1,-62.48,1,BH9,-2.29,5.71,-3.96,8.75
73.9,69.1,-63.52,1,BH9,-12.86,-2.12,4.14,-10.26
73.9,69.1,-64.58,1,BH9,-8.48,-11.09,1.29,-11.13
73.9,69.1,-65.62,1,BH9,1.04,-7.18,2.96,-2.64
73.9,69.1,-66.68,1,BH9,6.6,0.29,6.72,0.58
73.9,69.1,-67.72,1,BH9,-4.04,-10.87,11.33,-5.2
73.9,69.1,-68.78,1,BH9,-9.23,1.31,10.14,-7.94
73.9,69.1,-69.82,1,BH9,-2.88,-9.37,-0.66,-4.33
73.9,69.1,-70.88,1,BH9,3.14,5.02,-3.93,9.1
73.9,69.1,-71.92,1,BH9,-6.87,13.53,9.31,8.75
73.9,69.1,-72.97,1,BH9,1.99,-6.47,-1.18,3.99
73.9,69.1,-74.03,1,BH9,-16.92,-8.1,3.78,-7.37
73.9,69.1,-75.08,1,BH9,-10.51,-1.79,7.51,-4.9
73.9,69.1,-76.12,1,BH9,5.33,2.61,11.65,-10.0
73.9,69.1,-77.18,1,BH9,-14.84,12.04,-0.63,4.08
73.9,69.1,-78.22,1,BH9,-4.02,9.26,3.21,2.21
73.9,69.1,-79.28,1,BH9,3.64,10.8,12.09,-4.33
73.9,69.1,-80.32,1,BH9,5.93,3.3,1.33,6.45
73.9,69.1,-81.38,1,BH9,3.48,9.79,-5.37,2.11
73.9,69.1,-82.42,1,BH9,0.12,12.6,-5.22,4.14
73.9,69.1,-83.48,1,BH9,-3.12,7.15,21.35,8.54
73.9,69.1,-84.52,1,BH9,9.8,-8.21,21.43,0.26
73.9,69.1,-85.58,1,BH9,-23.19,6.43,9.23,4.85
73.9,69.1,-86.62,1,BH9,4.18,4.43,11.24,-3.78
73.9,69.1,-87.68,1,BH9,-3.8,10.09,7.79,2.44
73.9,69.1,-88.72,1,BH9,15.24,3.71,14.76,-9.52
73.9,69.1,-89.78,1,BH9,10.7,3.04,9.4,3.89
73.9,69.1,-90.82,1,BH9,-0.41,4.14,12.75,4.16
73.9,69.1,-91.88,1,BH9,-2.53,2.94,6.84,16.33
73.9,69.1,-92.92,1,BH9,6.05,-5.29,-8.93,-8.84
73.9,69.1,-93.98,1,BH9,-17.59,14.08,-4.15,-7.58
73.9,69.1,-95.02,1,BH9,-0.7,-3.64,6.75,-6.39
73.9,69.1,-96.08,1,BH9,0.57,12.21,1.62,-11.06
73.9,69.1,-97.12,1,BH9,-1.27,-0.18,7.89,-8.23
73.9,69.1,-98.18,1,BH9,-0.91,0.89,-4.69,-0.36
73.9,69.1,-99.22,1,BH9,5.7,5.78,6.13,-2.79
73.9,69.1,-100.28,1,BH9,-8.45,-1.16,8.63,-10.38
73.9,69.1,-101.32,1,BH9,15.59,8.41,-4.2,-8.85
73.9,69.1,-102.38,1,BH9,1.68,-1.32,5.06,-3.3
73.9,69.1,-103.42,1,BH9,7.59,7.67,8.02,12.35
73.9,69.1,-104.48,2,BH9,-6.03,-14.67,-7.34,1.04
73.9,69.1,-105.52,2,BH9,5.34,-11.41,-13.25,5.99
73.9,69.1,-106.58,2,BH9,-0.71,-5.23,0.79,0.51
73.9,69.1,-107.62,2,BH9,-10.05,-16.96,-7.17,-4.16
73.9,69.1,-108.68,2,BH9,-17.07,-0.69,-16.96,5.39
73.9,69.1,-109.72,2,BH9,-6.57,-15.35,-15.14,9.91
73.9,69.1,-110.78,2,BH9,-10.66,-1.76,-15.29,5.68
73.9,69.1,-111.82,2,BH9,-14.79,-13.97,-6.28,1.67
73.9,69.1,-112.88,2,BH9,-12.01,4.51,-5.55,-2.89
73.9,69.1,-113.92,2,BH9,-8.37,-13.98,-7.78,12.81
73.9,69.1,-114.98,2,BH9,-11.22,-12.93,-21.88,5.59
73.9,69.1,-116.02,2,BH9,-5.34,-18.19,-7.03,-0.33
73.9,69.1,-117.08,2,BH9,-5.83,-21.58,-9.94,5.05
73.9,69.1,-118.12,2,BH9,-11.21,-17.86,-11.25,0.76
73.9,69.1,-119.18,2,BH9,-10.19,-7.47,-10.14,-1.68
73.9,69.1,-120.22,2,BH9,-9.77,-5.91,-13.72,2.61
73.9,69.1,-121.28,2,BH9,-9.0,-2.86,-4.88,1.59
73.9,69.1,-122.32,2,BH9,-8.49,-15.64,-15.57,-13.3
73.9,69.1,-123.38,2,BH9,-3.95,-1.56,-5.41,7.44
73.9,69.1,-124.42,2,BH9,-7.72,-7.06,-3.1,5.76
73.9,69.1,-125.48,2,BH9,-6.0,-16.71,-16.73,1.84
73.9,69.1,-126.52,2,BH9,-11.46,-4.17,-15.95,8.77
73.9,69.1,-127.58,2,BH9,-7.02,-6.49,2.38,3.32
73.9,69.1,-128.62,2,BH9,10.43,-8.09,-14.78,10.74
73.9,69.1,-129.68,2,BH9,-1.15,-15.26,-16.92,10.4
73.9,69.1,-130.72,2,BH9,2.85,-6.2,-2.26,-6.9
73.9,69.1,-131.78,2,BH9,-10.32,-4.38,3.57,6.33
73.9,69.1,-132.82,2,BH9,-16.94,-16.21,0.57,22.35
73.9,69.1,-133.88,2,BH9,7.99,4.37,-14.75,16.08
73.9,69.1,-134.93,2,BH9,-6.21,-19.8,-14.47,2.0
73.9,69.1,-135.98,2,BH9,-7.74,-8.85,-12.06,0.11
73.9,69.1,-137.02,2,BH9,-3.1,6.87,-20.75,-9.03
73.9,69.1,-138.07,2,BH9,4.37,-11.03,-4.58,-10.97
73.9,69.1,-139.12,2,BH9,-7.54,7.38,-13.41,15.41
73.9,69.1,-140.18,2,BH9,11.07,-16.71,-12.86,-0.13
73.9,69.1,-141.22,2,BH9,-6.08,-4.55,2.67,3.18
73.9,69.1,-142.28,2,BH9,-1.05,2.7,-0.87,-4.23
73.9,69.1,-143.32,2,BH9,-2.53,-1.01,-14.28,12.39
73.9,69.1,-144.38,2,BH9,-5.32,-14.32,-10.06,13.84
73.9,69.1,-145.43,2,BH9,6.97,-15.31,-1.6,9.65
73.9,69.1,-146.48,2,BH9,-3.5,0.32,-19.51,-12.03
73.9,69.1,-147.52,2,BH9,-5.08,0.04,-12.42,-2.67
73.9,69.1,-148.57,2,BH9,-12.36,-4.32,-3.35,17.46
73.9,69.1,-149.62,2,BH9,-3.46,-7.52,1.24,-3.19
73.9,69.1,-150.68,2,BH9,-10.07,-3.31,-10.87,22.99
73.9,69.1,-151.72,2,BH9,-6.3,-12.37,-17.24,-15.05
73.9,69.1,-152.78,2,BH9,3.08,2.21,-12.11,-5.67
73.9,69.1,-153.82,2,BH9,-13.67,-3.94,-13.19,-2.25
73.9,69.1,-154.88,2,BH9,-2.54,-9.84,-0.61,-0.1
73.9,69.1,-155.93,2,BH9,-3.01,-13.45,-28.9,-12.95
73.9,69.1,-156.98,2,BH9,-5.2,1.0,-3.88,4.5
73.9,69.1,-158.02,2,BH9,0.78,-3.49,-22.03,1.15
73.9,69.1,-159.07,2,BH9,-10.48,-16.8,-7.77,8.41
73.9,69.1,-160.12,2,BH9,9.53,-11.81,-4.17,10.11
73.9,69.1,-161.18,2,BH9,-6.67,-0.87,-7.74,-4.68
73.9,69.1,-162.22,2,BH9,9.17,-9.31,-6.53,-3.17
73.9,69.1,-163.28,2,BH9,-2.56,-5.71,-1.29,6.86
73.9,69.1,-164.32,2,BH9,-1.54,-1.09,-18.14,0.69
73.9,69.1,-165.38,2,BH9,-0.19,-7.38,-0.55,12.05
73.9,69.1,-166.42,2,BH9,0.58,-15.2,-11.53,-2.06
73.9,69.1,-167.48,2,BH9,3.56,1.43,-7.72,6.82
73.9,69.1,-168.52,2,BH9,-4.9,-15.41,7.91,-10.47
73.9,69.1,-169.58,2,BH9,3.91,-6.45,-10.3,9.25
73.9,69.1,-170.62,2,BH9,1.93,-7.92,-22.89,14.12
73.9,69.1,-171.68,2,BH9,-4.4,-0.99,-9.9,-1.62
73.9,69.1,-172.72,2,BH9,-10.73,-12.33,-12.11,7.22
73.9,69.1,-173.78,2,BH9,-4.56,6.92,-6.61,13.0
73.9,69.1,-174.82,2,BH9,-8.54,-13.05,-9.2,2.3
73.9,69.1,-175.88,2,BH9,-3.99,-6.23,0.58,9.61
73.9,69.1,-176.92,2,BH9,-10.27,6.57,-19.91,2.58
73.9,69.1,-177.98,2,BH9,3.57,-14.63,-6.75,-3.62
73.9,69.1,-179.02,2,BH9,1.32,-2.13,-8.96,3.63
73.9,69.1,-180.08,2,BH9,-8.91,-6.66,-10.23,-0.24
73.9,69.1,-181.12,2,BH9,-10.25,0.6,-6.19,1.55
73.9,69.1,-182.18,2,BH9,-0.51,3.91,-12.86,9.78
73.9,69.1,-183.22,2,BH9,-6.66,0.15,-1.18,7.55
73.9,69.1,-184.28,2,BH9,-0.15,-6.93,-5.34,9.77
73.9,69.1,-185.32,2,BH9,4.26,-1.12,-14.44,1.81
73.9,69.1,-186.38,2,BH9,-8.16,-5.96,-11.21,5.92
73.9,69.1,-187.42,2,BH9,1.46,-4.35,-12.27,11.36
73.9,69.1,-188.48,2,BH9,-12.09,-17.09,-0.42,8.72
73.9,69.1,-189.52,2,BH9,-6.48,9.5,-13.4,1.58
73.9,69.1,-190.58,2,BH9,-10.24,-5.08,-10.65,4.58
73.9,69.1,-191.62,2,BH9,-13.67,1.17,-19.04,14.93
73.9,69.1,-192.68,2,BH9,-11.4,-12.12,7.64,-5.7
73.9,69.1,-193.72,2,BH9,-13.3,7.24,-6.49,7.7
73.9,69.1,-194.78,2,BH9,-5.67,-21.51,-2.04,4.1
73.9,69.1,-195.82,2,BH9,-0.7,-0.01,-1.43,23.03
73.9,69.1,-196.88,2,BH9,-12.26,-20.84,3.06,12.49
73.9,69.1,-197.92,2,BH9,-22.71,2.57,-9.27,8.56
73.9,69.1,-198.98,2,BH9,5.03,5.46,-7.21,0.55
73.9,69.1,-200.02,2,BH9,2.89,-5.95,-4.65,16.87
67.3,151.9,-0.52,0,BH10,6.87,-7.79,0.58,3.63
67.3,151.9,-1.58,0,BH10,-6.62,7.83,-25.48,-3.75
67.3,151.9,-2.62,0,BH10,2.32,-6.73,-17.37,5.51
67.3,151.9,-3.68,0,BH10,-8.24,5.73,-2.56,13.05
67.3,151.9,-4.72,0,BH10,-12.13,11.65,-16.05,14.32
67.3,151.9,-5.78,0,BH10,3.22,3.11,-19.25,18.64
67.3,151.9,-6.82,0,BH10,-5.43,2.29,-10.92,5.47
67.3,151.9,-7.88,0,BH10,-5.61,19.3,-6.0,6.46
67.3,151.9,-8.93,0,BH10,-0.99,20.78,-15.73,8.52
67.3,151.9,-9.98,0,BH10,-6.95,5.23,-12.97,15.35
67.3,151.9,-11.02,0,BH10,-2.77,-6.42,-4.9,7.91
67.3,151.9,-12.08,0,BH10,2.62,0.56,5.48,7.16
67.3,151.9,-13.12,0,BH10,-3.8,6.25,-10.63,24.24
67.3,151.9,-14.18,0,BH10,-1.12,-0.69,2.24,-0.77
67.3,151.9,-15.22,0,BH10,-9.75,7.55,2.08,5.38
67.3,151.9,-16.27,0,BH10,-4.54,2.94,-8.22,24.96
67.3,151.9,-17.32,0,BH10,-3.55,12.15,-0.59,0.82
67.3,151.9,-18.38,0,BH10,-3.09,9.93,3.56,13.72
67.3,151.9,-19.42,0,BH10,-1.99,4.31,-15.35,4.07
67.3,151.9,-20.48,0,BH10,-19.44,8.36,-2.03,11.7
67.3,151.9,-21.52,0,BH10,0.71,4.07,-3.36,5.42
67.3,151.9,-22.58,0,BH10,-2.53,2.01,-2.27,1.69
67.3,151.9,-23.62,0,BH10,-5.77,1.15,-7.05,18.12
67.3,151.9,-24.68,0,BH10,-24.48,13.94,-2.5,21.91
67.3,151.9,-25.72,0,BH10,-14.3,-3.06,0.68,6.86
67.3,151.9,-26.78,0,BH10,-2.34,8.27,-2.41,7.87
67.3,151.9,-27.82,0,BH10,4.91,8.9,2.69,15.93
67.3,151.9,-28.88,0,BH10,3.66,10.59,-13.28,13.94
67.3,151.9,-29.92,0,BH10,-11.14,2.86,-10.04,10.47
67.3,151.9,-30.98,0,BH10,-9.28,13.46,8.04,4.56
67.3,151.9,-32.02,0,BH10,-15.28,2.21,-11.47,22.02
67.3,151.9,-33.08,0,BH10,1.36,0.31,-3.5,6.17
67.3,151.9,-34.12,0,BH10,10.48,8.82,-8.41,6.89
67.3,151.9,-35.17,0,BH10,-6.51,7.99,8.07,21.14
67.3,151.9,-36.22,0,BH10,-3.36,4.49,-18.21,-5.08
67.3,151.9,-37.28,0,BH10,5.43,-1.34,0.92,-1.38
67.3,151.9,-38.33,0,BH10,5.02,5.62,6.2,20.32
67.3,151.9,-39.38,0,BH10,-14.45,-18.89,-3.07,25.63
67.3,151.9,-40.42,0,BH10,-16.89,12.25,-13.22,1.95
67.3,151.9,-41.48,0,BH10,-8.6,3.02,-13.88,6.1
67.3,151.9,-42.52,0,BH10,-0.84,13.48,-14.58,7.12
67.3,151.9,-43.58,0,BH10,-4.06,8.9,-6.32,4.3
67.3,151.9,-44.62,0,BH10,-12.1,4.25,1.61,13.72
67.3,151.9,-45.68,0,BH10,-17.77,3.23,-9.81,13.84
67.3,151.9,-46.72,0,BH10,-9.74,16.0,-6.04,3.97
67.3,151.9,-47.78,0,BH10,-11.24,3.07,-16.31,0.4
67.3,151.9,-48.82,1,BH10,-1.48,0.56,-1.29,11.06
67.3,151.9,-49.88,1,BH10,-3.9,12.91,13.82,-1.06
67.3,151.9,-50.92,1,BH10,-2.45,7.69,2.47,0.27
67.3,151.9,-51.98,1,BH10,-7.23,-0.82,17.22,2.92
67.3,151.9,-53.02,1,BH10,-2.06,3.23,2.76,-7.88
67.3,151.9,-54.08,1,BH10,-8.52,1.98,4.73,-1.15
67.3,151.9,-55.12,1,BH10,-1.98,-6.69,10.33,8.52
67.3,151.9,-56.18,1,BH10,9.59,9.13,2.21,2.51
67.3,151.9,-57.22,1,BH10,2.25,0.8,4.8,-3.81
67.3,151.9,-58.28,1,BH10,12.32,8.96,14.76,-0.88
67.3,151.9,-59.32,1,BH10,5.84,-10.04,11.33,-0.2
67.3,151.9,-60.38,1,BH10,1.73,5.94,7.49,8.86
67.3,151.9,-61.42,1,BH10,7.67,18.73,3.0,3.01
67.3,151.9,-62.48,1,BH10,-3.37,-8.89,14.12,9.7
67.3,151.9,-63.52,1,BH10,-13.41,0.28,15.67,0.55
67.3,151.9,-64.58,1,BH10,-4.32,-10.17,5.67,3.85
67.3,151.9,-65.62,1,BH10,2.58,1.01,2.34,5.05
67.3,151.9,-66.68,1,BH10,4.42,-2.2,1.97,1.69
67.3,151.9,-67.72,1,BH10,6.96,13.49,11.22,7.55
67.3,151.9,-68.78,1,BH10,-8.36,-19.55,5.8,-12.38
67.3,151.9,-69.82,1,BH10,-7.26,-0.52,5.52,-5.64
67.3,151.9,-70.88,1,BH10,-12.19,13.24,7.02,-2.08
67.3,151.9,-71.92,1,BH10,0.88,8.37,-0.19,-1.01
67.3,151.9,-72.97,1,BH10,-4.0,3.64,5.58,4.8
67.3,151.9,-74.03,1,BH10,-3.24,16.78,1.72,4.02
67.3,151.9,-75.08,1,BH10,7.23,19.01,-2.69,-0.55
67.3,151.9,-76.12,1,BH10,8.28,-5.86,15.41,12.22
67.3,151.9,-77.18,1,BH10,-10.23,6.21,14.43,2.8
67.3,151.9,-78.22,1,BH10,-4.65,4.93,7.31,4.11
67.3,151.9,-79.28,1,BH10,-2.1,2.18,5.66,-10.06
67.3,151.9,-80.32,1,BH10,1.66,7.32,21.36,-5.01
67.3,151.9,-81.38,1,BH10,-19.35,-10.01,14.4,-11.39
67.3,151.9,-82.42,1,BH10,-3.2,-3.8,6.12,6.78
67.3,151.9,-83.48,1,BH10,-11.49,1.38,4.69,2.3
67.3,151.9,-84.52,1,BH10,7.61,-5.26,-2.05,-5.7
67.3,151.9,-85.58,1,BH10,-7.06,0.62,3.9,-16.37
67.3,151.9,-86.62,1,BH10,-12.75,6.52,15.62,8.86
67.3,151.9,-87.68,1,BH10,0.95,-0.97,4.47,-5.35
67.3,151.9,-88.72,1,BH10,2.7,-4.01,-6.96,-9.96
67.3,151.9,-89.78,1,BH10,-16.51,1.41,7.92,-6.23
67.3,151.9,-90.82,1,BH10,-12.0,-3.2,-2.47,-0.59
67.3,151.9,-91.88,1,BH10,5.2,6.06,3.66,4.62
67.3,151.9,-92.92,1,BH10,2.89,2.0,7.2,-12.5
67.3,151.9,-93.98,1,BH10,-12.86,-0.47,-6.33,0.95
67.3,151.9,-95.02,1,BH10,-3.73,5.58,-2.11,17.2
67.3,151.9,-96.08,1,BH10,2.24,5.02,-2.22,3.01
67.3,151.9,-97.12,1,BH10,14.25,4.34,1.44,2.64
67.3,151.9,-98.18,1,BH10,7.31,0.51,11.05,8.88
67.3,151.9,-99.22,1,BH10,5.89,5.68,3.35,0.15
67.3,151.9,-100.28,1,BH10,3.59,14.06,5.7,6.24
67.3,151.9,-101.32,2,BH10,1.39,1.41,-6.82,7.49
67.3,151.9,-102.38,2,BH10,-0.45,7.3,-2.62,-1.61
67.3,151.9,-103.42,2,BH10,0.32,2.06,-3.94,-6.48
67.3,151.9,-104.48,2,BH10,-24.57,9.48,-6.24,4.69
67.3,151.9,-105.52,2,BH10,-13.69,-6.59,-11.66,5.09
67.3,151.9,-106.58,2,BH10,-4.21,-23.86,1.44,5.64
67.3,151.9,-107.62,2,BH10,-6.14,9.85,-6.35,3.63
67.3,151.9,-108.68,2,BH10,-5.24,-1.27,-7.73,12.18
67.3,151.9,-109.72,2,BH10,-2.17,4.08,-8.25,11.28
67.3,151.9,-110.78,2,BH10,-11.51,-14.71,-8.03,-5.73
67.3,151.9,-111.82,2,BH10,-25.04,-9.61,-14.44,9.84
67.3,151.9,-112.88,2,BH10,-5.25,-5.52,-3.13,9.02
67.3,151.9,-113.92,2,BH10,5.6,-7.33,-9.91,8.64
67.3,151.9,-114.98,2,BH10,-10.37,-0.02,-17.45,8.17
67.3,151.9,-116.02,2,BH10,13.44,6.35,-12.77,-2.52
67.3,151.9,-117.08,2,BH10,-23.4,-7.45,-22.49,-4.51
67.3,151.9,-118.12,2,BH10,-7.32,-16.46,8.08,6.38
67.3,151.9,-119.18,2,BH10,0.5,-5.1,-6.52,-3.96
67.3,151.9,-120.22,2,BH10,-9.51,-3.81,-10.08,-1.52
67.3,151.9,-121.28,2,BH10,-14.52,-15.54,-0.3,0.91
67.3,151.9,-122.32,2,BH10,-10.09,-2.58,-11.98,1.63
67.3,151.9,-123.38,2,BH10,-8.08,13.51,-6.09,7.67
67.3,151.9,-124.42,2,BH10,4.56,-1.24,-11.74,-13.75
67.3,151.9,-125.48,2,BH10,-4.82,7.29,-29.24,3.06
67.3,151.9,-126.52,2,BH10,-8.71,-1.71,-6.67,3.43
67.3,151.9,-127.58,2,BH10,-0.98,-7.11,-19.62,4.39
67.3,151.9,-128.62,2,BH10,-20.55,-27.82,-11.48,-4.07
67.3,151.9,-129.68,2,BH10,-8.85,-0.79,-1.44,13.28
67.3,151.9,-130.72,2,BH10,-5.48,-4.25,-7.36,1.84
67.3,151.9,-131.78,2,BH10,5.76,-17.01,-5.9,8.32
67.3,151.9,-132.82,2,BH10,-3.07,-2.83,-2.85,15.95
67.3,151.9,-133.88,2,BH10,-6.64,2.24,-3.8,9.02
67.3,151.9,-134.93,2,BH10,3.27,-16.41,1.59,4.76
67.3,151.9,-135.98,2,BH10,-9.71,2.04,-3.62,16.15
67.3,151.9,-137.02,2,BH10,-15.32,-23.16,-1.12,0.26
67.3,151.9,-138.07,2,BH10,-1.62,-7.64,1.91,-3.88
67.3,151.9,-139.12,2,BH10,-10.93,0.63,-16.99,6.88
67.3,151.9,-140.18,2,BH10,-14.91,-11.69,-18.83,5.68
67.3,151.9,-141.22,2,BH10,-7.7,-4.46,-8.17,-4.57
67.3,151.9,-142.28,2,BH10,-11.53,-7.96,-6.64,2.79
67.3,151.9,-143.32,2,BH10,-0.88,-8.14,-17.93,-1.27
67.3,151.9,-144.38,2,BH10,-24.9,-10.18,-12.33,-0.99
67.3,151.9,-145.43,2,BH10,-10.27,-13.3,-8.32,-0.52
67.3,151.9,-146.48,2,BH10,-5.86,-15.91,-10.95,-3.67
67.3,151.9,-147.52,2,BH10,-5.18,-3.69,-0.3,3.45
67.3,151.9,-148.57,2,BH10,14.38,-11.86,-13.52,1.99
67.3,151.9,-149.62,2,BH10,-2.16,-5.64,-6.49,12.19
67.3,151.9,-150.68,2,BH10,-1.95,-6.23,-7.88,-7.85
67.3,151.9,-151.72,2,BH10,-16.69,-6.28,-6.39,7.06
67.3,151.9,-152.78,2,BH10,-8.39,-11.03,-15.38,4.29
67.3,151.9,-153.82,2,BH10,2.72,-3.29,5.86,12.44
67.3,151.9,-154.88,2,BH10,-6.39,-8.54,1.26,5.52
67.3,151.9,-155.93,2,BH10,5.54,8.09,-1.04,1.39
67.3,151.9,-156.98,2,BH10,2.14,-2.96,-14.97,5.64
67.3,151.9,-158.02,2,BH10,10.09,-11.94,-6.15,1.82
67.3,151.9,-159.07,2,BH10,-13.12,-1.82,-12.34,-0.08
67.3,151.9,-160.12,2,BH10,2.09,2.45,4.29,6.58
67.3,151.9,-161.18,2,BH10,9.05,-20.06,-13.43,-3.35
67.3,151.9,-162.22,2,BH10,0.12,-14.61,-12.02,9.31
67.3,151.9,-163.28,2,BH10,-0.39,-9.9,-16.77,17.95
67.3,151.9,-164.32,2,BH10,0.93,-7.96,-1.02,10.79
67.3,151.9,-165.38,2,BH10,-5.76,0.93,-8.62,-2.18
67.3,151.9,-166.42,2,BH10,1.1,-11.56,-5.11,0.08
67.3,151.9,-167.48,2,BH10,-5.2,-3.45,-10.15,6.22
67.3,151.9,-168.52,2,BH10,-13.55,-7.07,-20.94,3.84
67.3,151.9,-169.58,2,BH10,-4.14,-2.5,-11.15,-0.89
67.3,151.9,-170.62,2,BH10,-22.36,-16.17,-9.68,3.16
67.3,151.9,-171.68,2,BH10,-1.72,-4.58,6.65,-0.35
67.3,151.9,-172.72,2,BH10,-3.12,-6.4,3.8,-0.18
67.3,151.9,-173.78,2,BH10,-2.17,-7.09,-7.79,11.01
67.3,151.9,-174.82,2,BH10,-6.04,3.36,-4.75,0.8
67.3,151.9,-175.88,2,BH10,-20.33,-10.25,-2.67,10.63
67.3,151.9,-176.92,2,BH10,-8.46,-1.75,-0.09,19.49
67.3,151.9,-177.98,2,BH10,-2.11,-11.43,-11.1,11.04
