X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
79.75,57.76,-68.78,3,BH9,-0.16,1.14,13.89,10.07
79.75,57.76,-69.28,3,BH9,5.92,6.45,3.4,6.47
79.75,57.76,-69.78,3,BH9,4.06,1.5,2.33,3.31
79.75,57.76,-70.28,3,BH9,6.99,5.36,8.09,-5.3
79.75,57.76,-70.78,3,BH9,-3.73,12.33,17.04,1.15
79.75,57.76,-71.28,3,BH9,14.11,9.73,0.8,1.64
79.75,57.76,-71.78,3,BH9,17.34,-5.18,9.34,7.18
79.75,57.76,-72.28,3,BH9,5.62,4.6,15.92,4.61
79.75,57.76,-72.78,3,BH9,9.41,13.84,5.95,2.17
79.75,57.76,-73.28,3,BH9,3.89,8.33,9.62,7.6
79.75,57.76,-73.78,3,BH9,5.54,-6.32,7.67,-0.37
79.75,57.76,-74.28,3,BH9,11.8,9.14,1.18,-3.51
79.75,57.76,-74.79,3,BH9,17.71,3.96,-4.33,12.22
79.75,57.76,-75.29,3,BH9,11.47,2.76,16.75,6.64
79.75,57.76,-75.79,3,BH9,-1.33,-5.4,3.28,7.32
79.75,57.76,-76.29,3,BH9,0.4,1.71,5.36,6.0
79.75,57.76,-76.79,3,BH9,11.96,3.76,9.74,18.19
79.75,57.76,-77.29,3,BH9,0.84,4.66,-1.33,1.28
79.75,57.76,-77.79,3,BH9,3.56,13.91,10.67,7.76
79.75,57.76,-78.29,3,BH9,6.71,5.19,8.84,14.53
79.75,57.76,-78.79,3,BH9,8.03,6.1,7.59,8.55
79.75,57.76,-79.29,3,BH9,0.84,-7.72,0.23,4.43
79.75,57.76,-79.79,3,BH9,-5.21,3.4,17.78,18.99
79.75,57.76,-80.29,3,BH9,4.96,-2.33,10.39,3.95
79.75,57.76,-80.79,3,BH9,-0.58,-1.76,2.09,-4.58
79.75,57.76,-81.29,3,BH9,6.77,6.75,7.45,1.66
89.75,43.74,-0.18,1,BH10,-8.83,1.82,-4.87,10.67
89.75,43.74,-0.68,1,BH10,-3.57,9.65,9.14,10.04
89.75,43.74,-1.18,1,BH10,12.19,1.79,2.28,12.33
89.75,43.74,-1.68,1,BH10,-4.9,-0.9,9.91,5.14
89.75,43.74,-2.18,1,BH10,-6.58,2.61,9.05,1.91
89.75,43.74,-2.68,1,BH10,2.55,6.21,9.79,6.49
89.75,43.74,-3.18,1,BH10,4.78,10.15,14.23,9.01
89.75,43.74,-3.68,1,BH10,-0.16,10.62,5.53,3.44
89.75,43.74,-4.18,1,BH10,-3.6,-1.14,9.89,6.89
89.75,43.74,-4.69,1,BH10,0.39,2.92,9.25,5.29
89.75,43.74,-5.19,1,BH10,-6.05,-3.15,-0.7,14.98
89.75,43.74,-5.69,1,BH10,-0.54,9.42,8.81,-5.76
89.75,43.74,-6.19,1,BH10,5.81,5.22,8.85,5.49
89.75,43.74,-6.69,1,BH10,-6.81,15.44,13.64,18.08
89.75,43.74,-7.19,1,BH10,-9.02,5.3,3.87,0.35
89.75,43.74,-7.69,1,BH10,-0.51,10.95,10.06,17.96
89.75,43.74,-8.19,1,BH10,3.27,-3.33,0.73,6.97
89.75,43.74,-8.69,1,BH10,-9.82,16.72,18.48,10.37
89.75,43.74,-9.19,1,BH10,-2.06,12.2,6.13,1.51
89.75,43.74,-9.69,1,BH10,3.63,2.4,7.54,2.24
89.75,43.74,-10.19,1,BH10,-4.89,8.12,8.01,6.72
89.75,43.74,-10.69,1,BH10,3.15,9.98,15.72,8.18
89.75,43.74,-11.19,1,BH10,-1.32,1.5,3.06,4.5
89.75,43.74,-11.7,1,BH10,4.97,16.58,6.73,9.08
89.75,43.74,-12.2,1,BH10,0.26,8.22,5.64,-0.8
89.75,43.74,-12.7,1,BH10,-8.55,5.6,11.24,11.15
89.75,43.74,-13.2,1,BH10,-7.22,3.55,8.34,5.62
89.75,43.74,-13.7,1,BH10,-1.62,5.08,7.55,8.74
89.75,43.74,-14.2,1,BH10,6.58,-0.62,9.29,8.11
89.75,43.74,-14.7,1,BH10,-11.05,4.64,10.11,10.08
89.75,43.74,-15.2,1,BH10,-3.7,4.85,-0.5,10.87
89.75,43.74,-15.7,1,BH10,4.38,0.59,6.43,7.51
89.75,43.74,-16.2,1,BH10,1.85,-2.56,6.82,19.59
89.75,43.74,-16.7,1,BH10,3.3,1.21,5.47,2.55
89.75,43.74,-17.2,1,BH10,8.26,13.1,1.47,3.15
89.75,43.74,-17.7,1,BH10,-2.64,-3.22,-1.3,3.78
89.75,43.74,-18.2,1,BH10,8.65,4.41,-8.34,8.3
89.75,43.74,-18.71,1,BH10,15.74,2.99,-8.16,0.62
89.75,43.74,-19.21,1,BH10,-1.73,7.96,15.43,2.77
89.75,43.74,-19.71,1,BH10,-6.22,9.92,6.84,4.65
89.75,43.74,-20.21,1,BH10,6.91,5.01,13.2,3.91
89.75,43.74,-20.71,1,BH10,2.45,8.55,0.33,8.33
89.75,43.74,-21.21,1,BH10,3.44,10.68,8.22,0.77
89.75,43.74,-21.71,1,BH10,-2.27,8.03,14.19,-7.55
89.75,43.74,-22.21,1,BH10,-3.22,0.49,1.04,4.3
89.75,43.74,-22.71,1,BH10,6.38,11.68,12.3,0.76
89.75,43.74,-23.21,1,BH10,-1.89,-0.28,14.94,17.35
89.75,43.74,-23.71,1,BH10,-2.45,-1.29,7.88,9.05
89.75,43.74,-24.21,1,BH10,4.86,6.88,-2.25,12.68
89.75,43.74,-24.71,1,BH10,0.28,9.36,3.74,13.95
89.75,43.74,-25.21,1,BH10,1.36,2.02,-0.82,7.71
89.75,43.74,-25.72,1,BH10,0.98,5.89,5.37,1.99
89.75,43.74,-26.22,1,BH10,-6.78,6.65,4.02,11.77
89.75,43.74,-26.72,1,BH10,0.86,-1.24,13.48,13.81
89.75,43.74,-27.22,1,BH10,-5.88,9.69,-1.26,5.93
89.75,43.74,-27.72,1,BH10,-3.63,12.55,4.56,-1.98
89.75,43.74,-28.22,1,BH10,-5.4,9.49,-1.4,12.07
89.75,43.74,-28.72,1,BH10,-8.31,4.6,4.23,10.9
89.75,43.74,-29.22,1,BH10,-8.24,7.09,1.5,5.69
89.75,43.74,-29.72,1,BH10,-0.68,0.64,4.57,6.92
89.75,43.74,-30.22,1,BH10,-16.42,9.69,8.9,-1.22
89.75,43.74,-30.72,1,BH10,-6.8,0.71,11.87,8.74
89.75,43.74,-31.22,1,BH10,-0.41,3.99,6.78,0.69
89.75,43.74,-31.72,2,BH10,-10.67,1.57,2.34,-3.89
89.75,43.74,-32.22,2,BH10,10.27,5.39,10.36,-14.34
89.75,43.74,-32.73,2,BH10,4.44,5.41,17.09,-0.66
89.75,43.74,-33.23,2,BH10,-5.69,11.11,6.48,-0.55
89.75,43.74,-33.73,2,BH10,-7.78,6.45,5.9,-7.01
89.75,43.74,-34.23,2,BH10,-15.18,13.99,10.81,-6.79
89.75,43.74,-34.73,2,BH10,-6.97,18.39,7.63,-20.7
89.75,43.74,-35.23,2,BH10,-5.45,22.47,14.06,-6.05
89.75,43.74,-35.73,2,BH10,-0.92,14.38,-4.73,-12.14
89.75,43.74,-36.23,2,BH10,-7.0,11.4,11.69,9.61
89.75,43.74,-36.73,2,BH10,-3.21,10.23,8.3,6.03
89.75,43.74,-37.23,2,BH10,-8.63,9.08,0.05,-5.48
89.75,43.74,-37.73,2,BH10,-8.54,21.42,10.82,-6.44
89.75,43.74,-38.23,2,BH10,-0.92,4.39,4.33,-7.23
89.75,43.74,-38.73,2,BH10,0.55,11.03,5.62,1.42
89.75,43.74,-39.23,2,BH10,-9.49,6.6,11.38,-9.59
89.75,43.74,-39.74,2,BH10,-3.66,9.19,5.72,-5.66
89.75,43.74,-40.24,2,BH10,-6.49,8.43,4.57,-8.9
89.75,43.74,-40.74,2,BH10,2.53,19.58,-2.16,-0.82
89.75,43.74,-41.24,2,BH10,4.66,15.43,8.81,-4.22
89.75,43.74,-41.74,2,BH10,-3.87,9.88,14.85,-3.8
89.75,43.74,-42.24,2,BH10,-3.19,12.41,12.35,-11.97
89.75,43.74,-42.74,2,BH10,-3.67,11.06,21.21,-11.61
89.75,43.74,-43.24,2,BH10,-13.43,10.38,-4.28,-22.45
89.75,43.74,-43.74,2,BH10,-1.42,13.05,4.6,-9.33
89.75,43.74,-44.24,2,BH10,2.26,3.25,2.46,-9.05
89.75,43.74,-44.74,2,BH10,-2.57,16.72,3.11,-3.31
89.75,43.74,-45.24,2,BH10,2.95,3.33,13.99,-3.79
89.75,43.74,-45.74,2,BH10,-7.38,-1.37,9.02,0.97
89.75,43.74,-46.24,2,BH10,-4.38,1.79,-6.37,2.85
89.75,43.74,-46.75,2,BH10,-7.12,6.11,15.17,-5.22
89.75,43.74,-47.25,2,BH10,-8.8,18.52,21.5,-0.39
89.75,43.74,-47.75,2,BH10,9.1,17.97,6.87,-0.48
89.75,43.74,-48.25,2,BH10,3.52,4.81,5.23,4.17
89.75,43.74,-48.75,2,BH10,15.06,-3.8,19.79,-9.84
89.75,43.74,-49.25,2,BH10,-3.73,8.11,11.62,-8.06
89.75,43.74,-49.75,2,BH10,-0.98,11.38,12.25,-8.91
89.75,43.74,-50.25,2,BH10,-2.22,11.46,11.79,-2.92
89.75,43.74,-50.75,2,BH10,8.48,6.46,3.71,-6.51
89.75,43.74,-51.25,2,BH10,-5.31,9.04,6.2,-0.26
89.75,43.74,-51.75,2,BH10,2.32,8.16,2.23,-0.44
89.75,43.74,-52.25,2,BH10,4.87,22.82,2.49,-1.58
89.75,43.74,-52.75,2,BH10,-1.85,5.26,10.2,-16.95
89.75,43.74,-53.25,2,BH10,-2.41,7.56,-0.75,-10.04
89.75,43.74,-53.76,2,BH10,-5.93,15.05,8.28,-2.35
89.75,43.74,-54.26,2,BH10,-4.04,14.86,12.31,-15.93
89.75,43.74,-54.76,2,BH10,-10.82,14.8,11.09,-1.8
89.75,43.74,-55.26,2,BH10,8.04,15.32,13.41,0.28
89.75,43.74,-55.76,2,BH10,2.27,8.0,7.89,-5.31
89.75,43.74,-56.26,2,BH10,-7.35,9.66,5.55,-3.05
89.75,43.74,-56.76,2,BH10,-5.74,-0.71,7.8,-13.26
89.75,43.74,-57.26,3,BH10,1.5,-7.51,9.07,11.91
89.75,43.74,-57.76,3,BH10,3.13,1.98,20.74,1.85
89.75,43.74,-58.26,3,BH10,5.58,4.38,7.8,14.75
89.75,43.74,-58.76,3,BH10,-1.49,1.12,6.33,5.04
89.75,43.74,-59.26,3,BH10,-2.65,-6.26,7.59,9.03
89.75,43.74,-59.76,3,BH10,0.03,5.65,8.23,8.23
89.75,43.74,-60.26,3,BH10,6.22,3.21,16.54,13.13
89.75,43.74,-60.77,3,BH10,11.07,6.52,19.22,1.56
89.75,43.74,-61.27,3,BH10,6.19,3.19,-6.43,8.48
89.75,43.74,-61.77,3,BH10,8.41,13.29,-2.4,17.01
89.75,43.74,-62.27,3,BH10,1.94,3.24,8.4,13.82
89.75,43.74,-62.77,3,BH10,1.91,-2.84,8.54,0.13
89.75,43.74,-63.27,3,BH10,1.97,2.45,11.94,0.01
89.75,43.74,-63.77,3,BH10,3.72,6.25,14.55,11.16
89.75,43.74,-64.27,3,BH10,9.79,6.61,4.79,12.24
89.75,43.74,-64.77,3,BH10,1.91,-8.31,1.05,0.28
89.75,43.74,-65.27,3,BH10,9.4,6.53,9.25,21.56
89.75,43.74,-65.77,3,BH10,7.08,1.16,7.44,12.26
89.75,43.74,-66.27,3,BH10,10.01,7.38,2.05,5.88
89.75,43.74,-66.77,3,BH10,7.59,-2.07,11.44,8.42
89.75,43.74,-67.27,3,BH10,7.07,3.41,5.83,4.31
89.75,43.74,-67.78,3,BH10,8.38,1.09,6.98,2.76
89.75,43.74,-68.28,3,BH10,-1.88,13.44,12.77,12.53
89.75,43.74,-68.78,3,BH10,0.9,6.44,3.73,5.53
89.75,43.74,-69.28,3,BH10,3.13,-5.01,19.38,15.85
89.75,43.74,-69.78,3,BH10,-0.88,11.76,4.76,4.52
89.75,43.74,-70.28,3,BH10,4.08,0.67,7.13,9.33
89.75,43.74,-70.78,3,BH10,8.56,1.69,-5.33,-1.95
89.75,43.74,-71.28,3,BH10,7.54,8.63,6.56,14.15
89.75,43.74,-71.78,3,BH10,1.6,-6.48,18.8,7.65
89.75,43.74,-72.28,3,BH10,10.8,0.67,-2.54,-1.78
89.75,43.74,-72.78,3,BH10,3.52,-3.34,13.46,15.23
89.75,43.74,-73.28,3,BH10,-4.06,-0.91,13.32,5.53
89.75,43.74,-73.78,3,BH10,8.12,6.4,10.68,8.21
89.75,43.74,-74.28,3,BH10,4.14,5.4,13.54,10.21
89.75,43.74,-74.79,3,BH10,11.21,10.7,9.94,19.83
89.75,43.74,-75.29,3,BH10,-3.91,17.38,-1.54,13.31
89.75,43.74,-75.79,3,BH10,-0.93,-1.44,15.58,14.63
89.75,43.74,-76.29,3,BH10,1.98,4.94,10.95,8.45
89.75,43.74,-76.79,3,BH10,2.0,5.04,8.05,14.64
89.75,43.74,-77.29,3,BH10,0.44,7.62,6.77,14.16
89.75,43.74,-77.79,3,BH10,8.74,-9.28,7.08,7.68
89.75,43.74,-78.29,3,BH10,13.46,-5.25,11.24,11.99
89.75,43.74,-78.79,3,BH10,11.0,-3.8,4.83,12.11
89.75,43.74,-79.29,3,BH10,0.44,-0.84,0.91,9.38
89.75,43.74,-79.79,3,BH10,9.99,9.05,7.38,5.83
89.75,43.74,-80.29,3,BH10,8.5,4.79,-2.19,7.16
89.75,43.74,-80.79,3,BH10,11.72,1.6,7.62,3.72
89.75,43.74,-81.29,3,BH10,-5.94,2.66,-2.42,3.6
89.75,43.74,-81.8,3,BH10,-0.21,4.07,2.42,8.45
89.75,43.74,-82.3,3,BH10,3.2,5.71,13.08,1.44
89.75,43.74,-82.8,3,BH10,-4.65,2.87,0.85,9.33
89.75,43.74,-83.3,3,BH10,-3.24,1.88,16.37,14.92
