X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
59.75,59.76,-68.78,3,BH9,-1.15,3.45,10.63,-4.47
59.75,59.76,-69.28,3,BH9,3.22,-2.08,9.73,-1.17
59.75,59.76,-69.78,3,BH9,2.98,4.16,2.32,-1.66
59.75,59.76,-70.28,3,BH9,3.25,-2.07,9.4,-2.18
59.75,59.76,-70.78,3,BH9,5.68,-2.77,7.13,-0.22
59.75,59.76,-71.28,3,BH9,-0.0,6.49,11.07,-1.24
59.75,59.76,-71.78,3,BH9,1.89,-1.32,8.71,-2.14
59.75,59.76,-72.28,3,BH9,5.94,2.11,7.77,-3.07
59.75,59.76,-72.78,3,BH9,0.25,1.75,8.4,-1.82
59.75,59.76,-73.28,3,BH9,5.78,3.34,6.97,-2.25
59.75,59.76,-73.78,3,BH9,1.55,3.49,8.24,-0.23
59.75,59.76,-74.28,3,BH9,6.77,-4.25,10.66,-3.56
59.75,59.76,-74.79,3,BH9,3.85,2.19,11.89,2.96
59.75,59.76,-75.29,3,BH9,-1.36,-3.69,4.41,-5.13
59.75,59.76,-75.79,3,BH9,5.61,0.26,6.49,-1.05
59.75,59.76,-76.29,3,BH9,10.89,-2.25,9.18,-3.0
59.75,59.76,-76.79,3,BH9,6.79,-1.24,9.37,0.39
59.75,59.76,-77.29,3,BH9,7.16,-2.25,7.79,-3.2
59.75,59.76,-77.79,3,BH9,1.22,0.1,11.86,-3.87
59.75,59.76,-78.29,3,BH9,3.21,-3.32,8.63,-3.01
59.75,59.76,-78.79,3,BH9,7.59,-2.6,12.08,-1.14
50.75,19.21,-0.18,1,BH10,0.02,-2.07,0.15,-3.7
50.75,19.21,-0.68,1,BH10,-7.54,-1.44,-3.83,-0.33
50.75,19.21,-1.18,1,BH10,-0.48,-4.69,-2.87,-5.1
50.75,19.21,-1.68,1,BH10,-5.79,2.66,-4.08,-7.53
50.75,19.21,-2.18,1,BH10,-9.44,3.82,-2.55,-1.46
50.75,19.21,-2.68,1,BH10,-4.58,-4.23,-5.67,-11.01
50.75,19.21,-3.18,1,BH10,-5.01,2.02,1.21,-2.57
50.75,19.21,-3.68,1,BH10,-1.58,-0.21,-0.84,1.23
50.75,19.21,-4.18,1,BH10,-7.64,1.21,-0.04,-9.19
50.75,19.21,-4.69,1,BH10,-10.41,2.26,-5.77,-7.42
50.75,19.21,-5.19,1,BH10,-3.54,-1.9,2.91,-2.11
50.75,19.21,-5.69,1,BH10,-4.29,0.54,-2.31,-2.89
50.75,19.21,-6.19,1,BH10,-6.68,-0.18,1.46,-7.58
50.75,19.21,-6.69,1,BH10,-4.64,-5.92,-1.07,-4.84
50.75,19.21,-7.19,1,BH10,-3.73,-3.17,-9.12,-4.22
50.75,19.21,-7.69,1,BH10,-2.98,-2.53,1.91,-8.0
50.75,19.21,-8.19,1,BH10,-4.77,-2.18,-1.42,-2.96
50.75,19.21,-8.69,1,BH10,-4.49,0.18,-3.92,-7.36
50.75,19.21,-9.19,1,BH10,-2.52,-0.0,-2.65,-5.44
50.75,19.21,-9.69,1,BH10,-4.67,-1.89,2.49,-4.45
50.75,19.21,-10.19,1,BH10,-9.19,-6.33,3.27,-10.6
50.75,19.21,-10.69,1,BH10,-2.9,1.76,-0.9,-6.35
50.75,19.21,-11.19,1,BH10,-8.31,-5.96,-1.85,-5.89
50.75,19.21,-11.7,1,BH10,-5.98,-1.47,-1.7,-8.3
50.75,19.21,-12.2,1,BH10,-6.52,2.55,-1.43,-4.86
50.75,19.21,-12.7,1,BH10,1.74,-5.72,2.16,-3.3
50.75,19.21,-13.2,1,BH10,-8.66,-0.28,-5.26,-5.14
50.75,19.21,-13.7,1,BH10,-3.44,-5.06,-3.62,-7.98
50.75,19.21,-14.2,1,BH10,-5.53,-1.95,-4.57,-3.2
50.75,19.21,-14.7,1,BH10,-5.01,-0.01,-3.54,0.46
50.75,19.21,-15.2,1,BH10,-3.78,2.26,-1.79,-0.17
50.75,19.21,-15.7,1,BH10,-5.6,-2.89,-1.19,-4.67
50.75,19.21,-16.2,1,BH10,-4.68,2.27,-0.78,-4.27
50.75,19.21,-16.7,1,BH10,-4.94,1.69,-0.57,-5.28
50.75,19.21,-17.2,1,BH10,-2.78,-2.84,-7.57,-5.97
50.75,19.21,-17.7,1,BH10,-1.62,-5.55,1.4,0.81
50.75,19.21,-18.2,1,BH10,-5.66,0.8,-2.43,-8.73
50.75,19.21,-18.71,1,BH10,-4.76,2.41,-0.81,-6.15
50.75,19.21,-19.21,1,BH10,-5.74,-4.38,2.15,-1.65
50.75,19.21,-19.71,1,BH10,1.47,-2.8,4.61,-6.96
50.75,19.21,-20.21,1,BH10,-5.88,-4.8,-4.91,-5.89
50.75,19.21,-20.71,1,BH10,-2.93,-3.56,-2.23,-2.74
50.75,19.21,-21.21,1,BH10,-7.72,-4.59,-5.29,-5.62
50.75,19.21,-21.71,1,BH10,-4.87,-2.03,-5.81,-0.69
50.75,19.21,-22.21,1,BH10,-7.31,-7.24,-6.48,-8.8
50.75,19.21,-22.71,1,BH10,-10.77,-5.65,-2.72,0.74
50.75,19.21,-23.21,2,BH10,5.91,-6.4,-8.04,9.45
50.75,19.21,-23.71,2,BH10,4.82,-5.59,-7.0,8.97
50.75,19.21,-24.21,2,BH10,12.0,-6.32,-7.43,15.14
50.75,19.21,-24.71,2,BH10,13.27,-4.23,-4.49,7.44
50.75,19.21,-25.21,2,BH10,6.95,-6.25,-8.55,11.11
50.75,19.21,-25.72,2,BH10,7.52,-3.19,-14.09,6.87
50.75,19.21,-26.22,2,BH10,7.96,-5.84,-9.33,9.99
50.75,19.21,-26.72,2,BH10,4.31,-5.48,-6.63,13.36
50.75,19.21,-27.22,2,BH10,5.29,-5.03,-7.97,8.05
50.75,19.21,-27.72,2,BH10,9.17,-12.91,-7.39,13.84
50.75,19.21,-28.22,2,BH10,8.74,-1.55,-7.13,7.38
50.75,19.21,-28.72,2,BH10,8.78,-9.29,-9.88,9.75
50.75,19.21,-29.22,2,BH10,8.52,-5.56,-4.61,10.91
50.75,19.21,-29.72,2,BH10,11.22,-6.8,-8.71,8.13
50.75,19.21,-30.22,2,BH10,3.51,-3.86,-11.59,12.98
50.75,19.21,-30.72,2,BH10,10.49,-3.0,-3.51,7.63
50.75,19.21,-31.22,2,BH10,4.7,-7.99,-8.84,6.78
50.75,19.21,-31.72,2,BH10,0.41,-2.11,-12.34,8.01
50.75,19.21,-32.22,2,BH10,9.52,-7.91,-4.04,9.97
50.75,19.21,-32.73,2,BH10,8.03,-8.36,-9.52,5.38
50.75,19.21,-33.23,2,BH10,9.97,-8.52,-8.77,3.98
50.75,19.21,-33.73,2,BH10,8.0,-5.23,-8.72,12.94
50.75,19.21,-34.23,2,BH10,8.95,-10.39,-8.83,6.17
50.75,19.21,-34.73,2,BH10,9.99,-6.28,-9.61,9.59
50.75,19.21,-35.23,2,BH10,6.98,-4.97,-6.67,10.39
50.75,19.21,-35.73,2,BH10,6.02,-5.75,-6.89,14.22
50.75,19.21,-36.23,2,BH10,5.98,-7.65,-7.2,3.92
50.75,19.21,-36.73,2,BH10,9.27,-12.11,-6.18,7.23
50.75,19.21,-37.23,2,BH10,6.26,-2.28,-11.14,2.37
50.75,19.21,-37.73,2,BH10,4.24,-5.03,-10.68,9.59
50.75,19.21,-38.23,2,BH10,3.01,-4.27,-6.86,10.38
50.75,19.21,-38.73,2,BH10,6.19,-5.02,-13.99,8.66
50.75,19.21,-39.23,2,BH10,6.85,-7.17,-7.46,12.88
50.75,19.21,-39.74,2,BH10,5.87,-7.88,-11.42,6.25
50.75,19.21,-40.24,2,BH10,11.49,-7.19,-6.84,4.37
50.75,19.21,-40.74,2,BH10,6.29,-7.72,-10.06,13.74
50.75,19.21,-41.24,2,BH10,10.49,-8.78,-10.71,10.85
50.75,19.21,-41.74,2,BH10,6.86,-7.16,-11.66,9.36
50.75,19.21,-42.24,2,BH10,9.69,-10.26,-11.99,7.4
50.75,19.21,-42.74,2,BH10,8.83,-6.13,-7.2,4.75
50.75,19.21,-43.24,2,BH10,11.22,-3.99,-9.44,7.98
50.75,19.21,-43.74,2,BH10,9.24,-9.55,-8.97,8.26
50.75,19.21,-44.24,2,BH10,6.22,-9.47,-9.83,10.97
50.75,19.21,-44.74,2,BH10,11.33,-6.64,-4.45,9.22
50.75,19.21,-45.24,2,BH10,7.13,-4.73,-7.92,13.95
50.75,19.21,-45.74,2,BH10,6.1,-9.86,-8.2,8.99
50.75,19.21,-46.24,2,BH10,8.35,-7.38,-12.19,7.36
50.75,19.21,-46.75,2,BH10,9.33,-4.36,-9.2,8.61
50.75,19.21,-47.25,2,BH10,3.56,-6.2,-7.21,11.7
50.75,19.21,-47.75,2,BH10,11.77,-8.69,-14.88,14.85
50.75,19.21,-48.25,2,BH10,5.63,-8.29,-9.74,9.51
50.75,19.21,-48.75,2,BH10,7.32,-7.09,-16.33,1.54
50.75,19.21,-49.25,2,BH10,11.0,-3.12,-9.23,11.23
50.75,19.21,-49.75,2,BH10,8.48,-8.99,-4.2,6.81
50.75,19.21,-50.25,2,BH10,10.99,-8.31,-4.89,10.2
50.75,19.21,-50.75,2,BH10,15.17,-4.55,-13.04,9.39
50.75,19.21,-51.25,2,BH10,6.33,0.37,-4.94,12.51
50.75,19.21,-51.75,2,BH10,6.59,-9.64,-2.24,11.75
50.75,19.21,-52.25,2,BH10,4.21,-8.83,-13.75,10.17
50.75,19.21,-52.75,2,BH10,8.38,-4.84,-12.11,7.9
50.75,19.21,-53.25,3,BH10,8.14,-8.73,12.5,-5.32
50.75,19.21,-53.76,3,BH10,7.91,0.52,11.38,-5.58
50.75,19.21,-54.26,3,BH10,3.64,2.96,11.47,-5.02
50.75,19.21,-54.76,3,BH10,5.62,-2.21,-0.64,-1.35
50.75,19.21,-55.26,3,BH10,3.59,-6.04,6.68,-6.81
50.75,19.21,-55.76,3,BH10,4.28,-2.3,7.05,-4.03
50.75,19.21,-56.26,3,BH10,4.94,-1.97,2.37,-1.75
50.75,19.21,-56.76,3,BH10,2.22,-6.87,1.91,-0.49
50.75,19.21,-57.26,3,BH10,2.05,0.71,8.24,-3.76
50.75,19.21,-57.76,3,BH10,3.18,-2.15,11.16,-1.97
50.75,19.21,-58.26,3,BH10,0.34,-6.52,7.66,-3.13
50.75,19.21,-58.76,3,BH10,6.49,1.84,5.13,-6.77
50.75,19.21,-59.26,3,BH10,8.56,0.82,9.91,0.37
50.75,19.21,-59.76,3,BH10,3.14,2.05,10.96,3.1
50.75,19.21,-60.26,3,BH10,-1.26,1.15,11.41,-0.46
50.75,19.21,-60.77,3,BH10,2.53,1.76,6.26,-5.14
50.75,19.21,-61.27,3,BH10,5.13,-0.92,8.42,-5.19
50.75,19.21,-61.77,3,BH10,2.73,1.86,2.79,-4.33
50.75,19.21,-62.27,3,BH10,4.08,-1.69,11.06,-2.51
50.75,19.21,-62.77,3,BH10,1.28,5.21,10.0,-3.81
50.75,19.21,-63.27,3,BH10,3.63,-0.84,8.0,4.33
50.75,19.21,-63.77,3,BH10,4.1,1.73,9.05,-1.25
50.75,19.21,-64.27,3,BH10,5.59,-0.27,9.51,0.95
50.75,19.21,-64.77,3,BH10,-0.19,5.33,9.98,-5.38
50.75,19.21,-65.27,3,BH10,3.39,-3.5,10.16,-4.52
50.75,19.21,-65.77,3,BH10,1.79,3.58,10.65,-4.5
50.75,19.21,-66.27,3,BH10,3.26,1.78,7.42,-2.98
50.75,19.21,-66.77,3,BH10,-0.06,-2.09,13.71,-0.77
50.75,19.21,-67.27,3,BH10,4.07,1.63,9.32,-0.86
50.75,19.21,-67.78,3,BH10,3.59,4.28,5.7,-3.12
50.75,19.21,-68.28,3,BH10,5.84,-4.12,8.4,-2.72
50.75,19.21,-68.78,3,BH10,2.87,3.4,8.72,-4.88
50.75,19.21,-69.28,3,BH10,5.3,5.33,12.78,-0.24
50.75,19.21,-69.78,3,BH10,5.2,1.48,5.86,-5.0
50.75,19.21,-70.28,3,BH10,2.18,-1.26,5.67,-4.0
50.75,19.21,-70.78,3,BH10,0.92,1.22,5.93,-8.19
50.75,19.21,-71.28,3,BH10,8.03,0.11,7.49,-1.14
50.75,19.21,-71.78,3,BH10,2.26,-1.7,9.83,-0.56
50.75,19.21,-72.28,3,BH10,2.12,5.19,9.67,0.5
50.75,19.21,-72.78,3,BH10,7.07,-0.77,7.57,-6.36
50.75,19.21,-73.28,3,BH10,4.38,-1.18,12.28,-3.17
50.75,19.21,-73.78,3,BH10,5.62,-3.27,12.46,-4.75
50.75,19.21,-74.28,3,BH10,2.62,-6.56,14.89,-4.99
50.75,19.21,-74.79,3,BH10,0.45,-5.88,9.27,-2.89
50.75,19.21,-75.29,3,BH10,5.78,-0.44,11.46,-3.23
50.75,19.21,-75.79,3,BH10,2.02,2.38,7.91,-8.14
50.75,19.21,-76.29,3,BH10,2.85,1.94,4.81,-8.44
50.75,19.21,-76.79,3,BH10,2.78,4.05,8.32,3.74
50.75,19.21,-77.29,3,BH10,-0.47,-3.12,13.54,-3.62
50.75,19.21,-77.79,3,BH10,4.53,-0.6,3.38,-8.53
50.75,19.21,-78.29,3,BH10,0.64,1.92,7.47,-1.58
50.75,19.21,-78.79,3,BH10,-0.49,-1.51,8.55,1.22
50.75,19.21,-79.29,3,BH10,8.28,-6.54,7.86,-2.27
50.75,19.21,-79.79,3,BH10,6.16,-0.68,12.29,-1.16
50.75,19.21,-80.29,3,BH10,7.93,4.52,8.27,-2.06
50.75,19.21,-80.79,3,BH10,5.73,-0.32,6.46,-3.74
