X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
79.9,146.5,-194.78,2,BH8,-8.56,-3.72,5.47,12.9
79.9,146.5,-195.82,2,BH8,0.77,2.29,7.47,-6.39
79.9,146.5,-196.88,2,BH8,-21.4,-2.17,-1.24,5.88
79.9,146.5,-197.92,2,BH8,-5.33,7.32,3.51,3.67
79.9,146.5,-198.98,2,BH8,-13.4,-4.92,2.85,5.02
147.1,47.5,-0.52,0,BH9,-6.82,10.06,-3.67,3.52
147.1,47.5,-1.58,0,BH9,2.29,-6.77,-7.47,-1.33
147.1,47.5,-2.62,0,BH9,-1.48,0.79,5.94,5.9
147.1,47.5,-3.68,0,BH9,-3.01,7.53,-4.73,-12.03
147.1,47.5,-4.72,0,BH9,-19.15,4.28,-4.49,-8.8
147.1,47.5,-5.78,0,BH9,-6.12,9.96,-8.39,5.08
147.1,47.5,-6.82,0,BH9,-3.08,4.71,-11.56,8.39
147.1,47.5,-7.88,0,BH9,-9.76,-1.94,-9.92,10.09
147.1,47.5,-8.93,0,BH9,-6.82,12.3,-7.13,10.24
147.1,47.5,-9.98,0,BH9,-19.0,6.19,3.58,-2.37
147.1,47.5,-11.02,0,BH9,-12.12,3.29,1.32,-5.09
147.1,47.5,-12.08,0,BH9,-4.19,6.42,0.24,-4.59
147.1,47.5,-13.12,0,BH9,-7.23,2.26,-11.51,-1.72
147.1,47.5,-14.18,0,BH9,-0.28,11.1,5.04,5.55
147.1,47.5,-15.22,0,BH9,-18.2,4.37,2.95,3.98
147.1,47.5,-16.27,0,BH9,-13.31,-0.62,4.24,1.87
147.1,47.5,-17.32,0,BH9,-12.07,-0.98,6.17,6.17
147.1,47.5,-18.38,0,BH9,-11.14,9.18,-5.72,3.15
147.1,47.5,-19.42,0,BH9,-1.32,5.84,-3.63,-2.9
147.1,47.5,-20.48,0,BH9,-12.73,8.03,-12.53,2.87
147.1,47.5,-21.52,0,BH9,-4.97,6.32,-1.65,8.77
147.1,47.5,-22.58,0,BH9,-13.12,2.61,9.23,6.22
147.1,47.5,-23.62,0,BH9,-1.8,2.37,-0.62,-2.05
147.1,47.5,-24.68,0,BH9,4.53,18.1,-5.58,-6.14
147.1,47.5,-25.72,0,BH9,-14.0,3.68,3.9,-5.34
147.1,47.5,-26.78,0,BH9,-5.18,-0.16,-4.37,-3.19
147.1,47.5,-27.82,0,BH9,-4.08,0.69,-0.88,-0.1
147.1,47.5,-28.88,0,BH9,8.07,19.79,-9.59,-1.42
147.1,47.5,-29.92,0,BH9,-3.2,0.25,6.38,10.12
147.1,47.5,-30.98,0,BH9,-6.67,1.47,-2.49,1.67
147.1,47.5,-32.02,0,BH9,-12.56,11.5,-10.31,7.41
147.1,47.5,-33.08,0,BH9,-15.43,19.87,-3.25,1.48
147.1,47.5,-34.12,0,BH9,-7.48,6.88,-4.8,8.03
147.1,47.5,-35.17,0,BH9,-5.72,3.97,1.19,-2.36
147.1,47.5,-36.22,0,BH9,-11.53,12.05,7.86,7.67
147.1,47.5,-37.28,0,BH9,-8.22,7.38,-7.08,17.86
147.1,47.5,-38.33,0,BH9,-16.32,9.58,5.03,3.57
147.1,47.5,-39.38,0,BH9,4.5,6.2,-1.83,-4.3
147.1,47.5,-40.42,0,BH9,1.44,2.63,-4.67,10.07
147.1,47.5,-41.48,0,BH9,-9.91,6.87,-5.01,-2.95
147.1,47.5,-42.52,0,BH9,-14.96,11.03,-0.54,0.63
147.1,47.5,-43.58,0,BH9,-12.71,-1.96,-6.59,1.82
147.1,47.5,-44.62,0,BH9,2.62,1.55,0.14,1.9
147.1,47.5,-45.68,0,BH9,-9.73,10.91,4.35,0.75
147.1,47.5,-46.72,0,BH9,-6.02,6.71,-5.93,5.02
147.1,47.5,-47.78,0,BH9,-4.84,1.46,-1.19,13.02
147.1,47.5,-48.82,0,BH9,-5.86,10.09,6.13,3.23
147.1,47.5,-49.88,0,BH9,-5.88,-0.46,-8.61,9.34
147.1,47.5,-50.92,0,BH9,1.01,11.36,-6.23,-0.51
147.1,47.5,-51.98,0,BH9,-1.19,2.92,0.17,5.29
147.1,47.5,-53.02,0,BH9,-5.8,2.89,8.07,7.14
147.1,47.5,-54.08,0,BH9,-9.85,5.06,-7.59,12.71
147.1,47.5,-55.12,0,BH9,-3.01,12.82,-5.8,-3.95
147.1,47.5,-56.18,0,BH9,-7.86,-0.42,2.71,8.39
147.1,47.5,-57.22,0,BH9,-7.59,6.01,2.92,2.53
147.1,47.5,-58.28,0,BH9,-12.58,1.29,0.46,12.45
147.1,47.5,-59.32,0,BH9,-4.32,-6.15,-3.38,2.6
147.1,47.5,-60.38,0,BH9,-12.66,9.85,-3.0,14.65
147.1,47.5,-61.42,0,BH9,-11.0,-1.56,-4.19,8.37
147.1,47.5,-62.48,0,BH9,0.01,11.54,-1.56,8.8
147.1,47.5,-63.52,0,BH9,-0.12,11.48,-2.16,8.88
147.1,47.5,-64.58,0,BH9,-6.67,2.35,-1.63,11.17
147.1,47.5,-65.62,0,BH9,-15.09,5.42,0.23,-7.08
147.1,47.5,-66.68,0,BH9,-2.44,2.67,0.72,4.43
147.1,47.5,-67.72,0,BH9,-11.42,9.46,1.78,6.05
147.1,47.5,-68.78,0,BH9,-13.28,7.77,-5.03,-2.19
147.1,47.5,-69.82,0,BH9,-6.82,12.3,-0.59,-5.73
147.1,47.5,-70.88,0,BH9,-1.0,7.22,5.94,0.51
147.1,47.5,-71.92,0,BH9,-6.96,-2.8,7.85,5.32
147.1,47.5,-72.97,0,BH9,-13.47,-0.78,2.05,4.17
147.1,47.5,-74.03,0,BH9,-13.66,9.02,-3.76,3.75
147.1,47.5,-75.08,0,BH9,-6.71,17.88,-4.0,5.85
147.1,47.5,-76.12,0,BH9,-8.58,2.08,-5.22,1.32
147.1,47.5,-77.18,0,BH9,-7.6,9.93,-6.1,2.89
147.1,47.5,-78.22,0,BH9,-9.96,-5.61,1.19,8.72
147.1,47.5,-79.28,0,BH9,-8.03,3.91,-3.02,0.59
147.1,47.5,-80.32,0,BH9,-4.13,-2.57,8.79,-4.03
147.1,47.5,-81.38,0,BH9,-18.18,7.67,6.8,4.81
147.1,47.5,-82.42,0,BH9,-8.57,-0.95,-9.27,10.91
147.1,47.5,-83.48,0,BH9,1.76,-2.64,1.39,10.59
147.1,47.5,-84.52,0,BH9,-5.13,2.01,-7.77,1.65
147.1,47.5,-85.58,0,BH9,-12.39,0.26,1.88,6.33
147.1,47.5,-86.62,0,BH9,-12.04,15.21,-3.38,-0.18
147.1,47.5,-87.68,0,BH9,-10.17,0.39,-18.19,-3.88
147.1,47.5,-88.72,0,BH9,-4.1,1.63,3.36,1.3
147.1,47.5,-89.78,0,BH9,-6.6,8.27,-10.8,-2.96
147.1,47.5,-90.82,0,BH9,-8.24,8.16,-4.95,-1.16
147.1,47.5,-91.88,0,BH9,-9.18,6.02,-4.75,5.56
147.1,47.5,-92.92,0,BH9,-0.75,14.32,6.19,-4.4
147.1,47.5,-93.98,0,BH9,3.59,10.51,-13.52,11.04
147.1,47.5,-95.02,0,BH9,-3.33,2.18,4.65,2.95
147.1,47.5,-96.08,0,BH9,-8.24,-3.27,-7.79,11.54
147.1,47.5,-97.12,0,BH9,-8.5,7.83,-5.18,-7.36
147.1,47.5,-98.18,0,BH9,3.21,6.48,-2.67,-1.45
147.1,47.5,-99.22,1,BH9,5.23,7.19,1.14,-13.09
147.1,47.5,-100.28,1,BH9,4.84,3.23,0.99,-7.41
147.1,47.5,-101.32,1,BH9,7.6,-3.11,2.33,-10.85
147.1,47.5,-102.38,1,BH9,-0.05,-7.77,1.21,-0.65
147.1,47.5,-103.42,1,BH9,17.37,6.61,4.06,-6.63
147.1,47.5,-104.48,1,BH9,16.08,1.39,-3.13,-19.76
147.1,47.5,-105.52,1,BH9,12.6,2.17,4.5,-19.19
147.1,47.5,-106.58,1,BH9,10.39,1.5,0.41,-10.72
147.1,47.5,-107.62,1,BH9,9.97,2.04,3.43,-9.22
147.1,47.5,-108.68,1,BH9,7.34,-1.22,-10.51,-17.69
147.1,47.5,-109.72,1,BH9,10.68,-0.03,-5.96,-8.07
147.1,47.5,-110.78,1,BH9,8.25,3.68,3.24,-13.42
147.1,47.5,-111.82,1,BH9,7.89,0.56,0.29,-1.74
147.1,47.5,-112.88,1,BH9,14.09,7.08,-7.39,-5.88
147.1,47.5,-113.92,1,BH9,15.56,-2.48,-5.03,-10.77
147.1,47.5,-114.98,1,BH9,7.45,3.51,-2.64,-11.04
147.1,47.5,-116.02,1,BH9,0.25,0.98,7.41,-10.97
147.1,47.5,-117.08,1,BH9,12.59,6.59,4.0,-6.02
147.1,47.5,-118.12,1,BH9,4.0,0.57,-11.31,-12.39
147.1,47.5,-119.18,1,BH9,8.62,0.71,-9.28,-6.41
147.1,47.5,-120.22,1,BH9,9.08,-0.56,2.48,-4.58
147.1,47.5,-121.28,1,BH9,11.55,3.72,-10.36,-0.23
147.1,47.5,-122.32,1,BH9,10.92,4.63,-0.68,-12.37
147.1,47.5,-123.38,1,BH9,14.31,-3.29,-7.05,-5.66
147.1,47.5,-124.42,1,BH9,6.92,0.61,-3.81,-12.53
147.1,47.5,-125.48,1,BH9,13.71,-0.66,0.45,-17.55
147.1,47.5,-126.52,1,BH9,16.1,0.86,-7.81,-16.36
147.1,47.5,-127.58,1,BH9,15.21,4.82,6.81,-11.37
147.1,47.5,-128.62,1,BH9,7.78,-12.35,-8.19,-11.24
147.1,47.5,-129.68,1,BH9,5.1,3.35,4.49,-11.85
147.1,47.5,-130.72,1,BH9,17.66,-0.76,-5.4,-9.11
147.1,47.5,-131.78,1,BH9,19.27,7.36,3.99,-13.84
147.1,47.5,-132.82,1,BH9,-1.41,-4.25,1.95,-4.88
147.1,47.5,-133.88,1,BH9,4.31,2.7,-2.57,-0.85
147.1,47.5,-134.93,1,BH9,18.29,-3.05,-2.24,-16.44
147.1,47.5,-135.98,1,BH9,12.44,-4.75,-6.94,-10.13
147.1,47.5,-137.02,1,BH9,8.16,0.11,0.45,-9.26
147.1,47.5,-138.07,1,BH9,11.79,5.95,-9.39,-2.7
147.1,47.5,-139.12,1,BH9,12.24,9.67,0.19,-15.46
147.1,47.5,-140.18,1,BH9,10.53,-9.63,3.01,-13.99
147.1,47.5,-141.22,1,BH9,10.84,8.12,-1.65,-7.43
147.1,47.5,-142.28,1,BH9,14.75,-0.01,-4.53,-1.02
147.1,47.5,-143.32,1,BH9,11.05,10.49,-1.27,-10.47
147.1,47.5,-144.38,1,BH9,3.39,-4.75,-5.62,-18.71
147.1,47.5,-145.43,1,BH9,-2.83,7.62,-6.39,-10.71
147.1,47.5,-146.48,1,BH9,10.62,-2.6,0.08,-0.57
147.1,47.5,-147.52,1,BH9,16.87,1.84,-2.52,-6.33
147.1,47.5,-148.57,1,BH9,4.56,-0.97,2.1,-16.54
147.1,47.5,-149.62,2,BH9,-5.67,2.38,0.63,3.87
147.1,47.5,-150.68,2,BH9,3.58,2.33,5.83,0.81
147.1,47.5,-151.72,2,BH9,-5.33,1.46,3.76,13.21
147.1,47.5,-152.78,2,BH9,-8.54,1.91,7.08,2.52
147.1,47.5,-153.82,2,BH9,-15.64,10.43,3.95,-9.39
147.1,47.5,-154.88,2,BH9,-7.52,-5.35,12.57,-4.38
147.1,47.5,-155.93,2,BH9,-4.43,-5.58,10.64,6.33
147.1,47.5,-156.98,2,BH9,-3.5,2.64,15.56,2.36
147.1,47.5,-158.02,2,BH9,-5.17,1.6,2.01,-1.28
147.1,47.5,-159.07,2,BH9,-10.73,0.6,-1.97,7.62
147.1,47.5,-160.12,2,BH9,7.55,6.72,6.9,8.79
147.1,47.5,-161.18,2,BH9,-5.76,5.9,1.45,-5.46
147.1,47.5,-162.22,2,BH9,-7.84,-3.01,4.54,7.04
147.1,47.5,-163.28,2,BH9,1.61,2.71,15.64,3.81
147.1,47.5,-164.32,2,BH9,-7.59,-2.61,4.42,11.63
147.1,47.5,-165.38,2,BH9,-4.16,8.66,12.73,11.12
147.1,47.5,-166.42,2,BH9,-10.79,-9.01,1.71,9.79
147.1,47.5,-167.48,2,BH9,-6.86,-7.81,1.62,6.51
147.1,47.5,-168.52,2,BH9,-10.1,0.15,8.48,7.44
147.1,47.5,-169.58,2,BH9,-1.79,5.55,-4.51,0.27
147.1,47.5,-170.62,2,BH9,-9.84,4.34,12.32,13.9
147.1,47.5,-171.68,2,BH9,-11.64,-0.74,10.43,4.94
147.1,47.5,-172.72,2,BH9,-5.94,3.22,4.21,12.51
147.1,47.5,-173.78,2,BH9,-5.72,-0.19,8.17,-2.37
147.1,47.5,-174.82,2,BH9,-8.26,4.35,0.53,7.17
147.1,47.5,-175.88,2,BH9,-10.33,11.65,-0.06,5.5
147.1,47.5,-176.92,2,BH9,-6.68,6.96,2.81,9.37
147.1,47.5,-177.98,2,BH9,-13.63,-2.26,13.4,4.87
147.1,47.5,-179.02,2,BH9,-9.34,0.41,0.18,4.15
147.1,47.5,-180.08,2,BH9,-14.25,5.32,2.69,8.69
147.1,47.5,-181.12,2,BH9,-2.04,0.2,3.71,13.53
147.1,47.5,-182.18,2,BH9,-6.26,-1.92,6.83,10.63
147.1,47.5,-183.22,2,BH9,-7.53,-4.39,8.05,5.78
147.1,47.5,-184.28,2,BH9,-7.03,7.22,2.75,8.92
147.1,47.5,-185.32,2,BH9,-3.79,4.14,-0.24,4.41
147.1,47.5,-186.38,2,BH9,-4.8,-7.93,0.77,0.95
147.1,47.5,-187.42,2,BH9,-2.62,5.35,-0.99,3.61
147.1,47.5,-188.48,2,BH9,-5.22,1.62,6.81,3.87
147.1,47.5,-189.52,2,BH9,-9.93,-2.2,9.06,6.27
147.1,47.5,-190.58,2,BH9,1.49,4.06,0.92,4.54
147.1,47.5,-191.62,2,BH9,-2.26,6.97,0.48,2.27
147.1,47.5,-192.68,2,BH9,-11.72,-6.03,-5.38,15.35
147.1,47.5,-193.72,2,BH9,-11.08,-0.42,0.02,8.87
147.1,47.5,-194.78,2,BH9,-9.52,3.02,0.47,-2.53
147.1,47.5,-195.82,2,BH9,-14.5,-2.37,-0.66,8.25
147.1,47.5,-196.88,2,BH9,-5.5,-1.89,3.26,1.76
147.1,47.5,-197.92,2,BH9,4.0,-1.86,7.52,17.97
147.1,47.5,-198.98,2,BH9,-7.65,-2.89,-4.39,8.71
157.9,87.1,-0.52,0,BH10,1.96,10.54,5.72,6.13
157.9,87.1,-1.58,0,BH10,-7.01,8.28,-3.97,0.53
157.9,87.1,-2.62,0,BH10,-5.07,7.58,-0.22,9.25
157.9,87.1,-3.68,0,BH10,-9.49,10.7,10.28,8.23
157.9,87.1,-4.72,0,BH10,-8.86,-3.14,-8.39,4.44
157.9,87.1,-5.78,0,BH10,-12.42,7.07,3.85,7.62
157.9,87.1,-6.82,0,BH10,-6.47,6.23,-5.04,-3.73
157.9,87.1,-7.88,0,BH10,2.94,4.39,-0.05,1.36
157.9,87.1,-8.93,0,BH10,3.32,0.1,-5.98,-1.88
157.9,87.1,-9.98,0,BH10,-10.56,6.72,-0.5,2.74
157.9,87.1,-11.02,0,BH10,-16.01,9.62,-2.65,10.73
157.9,87.1,-12.08,0,BH10,5.05,11.24,-6.61,3.26
157.9,87.1,-13.12,0,BH10,-11.94,-1.49,6.2,10.19
157.9,87.1,-14.18,0,BH10,-9.26,2.68,5.67,-1.28
157.9,87.1,-15.22,0,BH10,-8.82,-1.65,-10.37,2.8
157.9,87.1,-16.27,0,BH10,-7.68,1.68,-1.89,1.73
157.9,87.1,-17.32,0,BH10,-12.1,-1.19,6.13,17.42
157.9,87.1,-18.38,0,BH10,-10.01,7.03,-10.19,5.18
157.9,87.1,-19.42,0,BH10,-0.14,4.99,4.79,5.51
157.9,87.1,-20.48,0,BH10,-11.91,4.65,1.55,3.03
157.9,87.1,-21.52,0,BH10,-2.79,4.38,-10.75,6.24
157.9,87.1,-22.58,0,BH10,-20.23,3.34,11.61,5.61
157.9,87.1,-23.62,0,BH10,-14.6,3.83,-6.15,9.81
157.9,87.1,-24.68,0,BH10,-16.79,8.0,0.08,4.75
157.9,87.1,-25.72,0,BH10,-15.68,2.19,-1.51,-6.84
157.9,87.1,-26.78,0,BH10,-9.02,2.09,-0.66,10.57
157.9,87.1,-27.82,0,BH10,-16.19,5.72,-2.81,1.94
157.9,87.1,-28.88,0,BH10,-17.31,4.69,0.49,8.26
157.9,87.1,-29.92,0,BH10,-17.5,12.04,3.03,3.14
157.9,87.1,-30.98,0,BH10,-9.58,3.22,5.64,13.76
157.9,87.1,-32.02,0,BH10,-17.5,9.74,-5.49,-0.02
157.9,87.1,-33.08,0,BH10,-12.52,2.62,2.4,11.51
157.9,87.1,-34.12,0,BH10,-5.84,1.16,1.9,6.39
157.9,87.1,-35.17,0,BH10,-9.54,8.07,14.19,-0.9
157.9,87.1,-36.22,0,BH10,-14.12,3.83,-4.02,3.75
157.9,87.1,-37.28,0,BH10,-19.51,9.58,-3.6,9.56
157.9,87.1,-38.33,0,BH10,-6.19,0.52,-2.31,1.22
157.9,87.1,-39.38,0,BH10,-11.87,3.61,-4.1,5.62
157.9,87.1,-40.42,0,BH10,-9.11,6.23,2.63,5.61
157.9,87.1,-41.48,0,BH10,-4.38,1.38,2.48,11.8
157.9,87.1,-42.52,0,BH10,-1.4,10.95,-1.38,8.0
157.9,87.1,-43.58,0,BH10,-11.89,1.98,-2.44,9.63
157.9,87.1,-44.62,0,BH10,-4.7,4.03,2.7,-2.92
157.9,87.1,-45.68,0,BH10,-5.85,3.87,-5.94,7.21
157.9,87.1,-46.72,0,BH10,1.88,14.69,-3.04,-4.52
157.9,87.1,-47.78,0,BH10,-13.23,2.22,14.5,1.11
157.9,87.1,-48.82,0,BH10,-12.01,3.16,3.38,-1.99
157.9,87.1,-49.88,0,BH10,-2.06,3.22,-5.22,-4.12
157.9,87.1,-50.92,0,BH10,-11.62,3.99,-2.23,5.57
157.9,87.1,-51.98,0,BH10,-7.75,13.68,-5.37,6.18
157.9,87.1,-53.02,0,BH10,-9.26,3.16,-6.21,6.24
157.9,87.1,-54.08,0,BH10,-15.04,-0.18,-2.88,-2.02
157.9,87.1,-55.12,0,BH10,-2.13,-9.06,3.42,9.32
157.9,87.1,-56.18,0,BH10,-8.86,13.26,-8.11,-3.77
157.9,87.1,-57.22,0,BH10,-14.12,0.74,-3.79,7.62
157.9,87.1,-58.28,0,BH10,-8.9,-1.31,-8.08,-0.08
157.9,87.1,-59.32,0,BH10,-15.55,7.07,7.15,-5.85
157.9,87.1,-60.38,0,BH10,-14.91,9.97,-3.82,4.74
157.9,87.1,-61.42,0,BH10,-9.15,1.82,3.21,-5.67
157.9,87.1,-62.48,0,BH10,-15.42,1.88,3.25,3.14
157.9,87.1,-63.52,0,BH10,-5.97,4.94,-10.82,3.76
157.9,87.1,-64.58,0,BH10,-15.62,7.23,5.99,5.44
157.9,87.1,-65.62,0,BH10,-11.34,9.27,-9.77,-2.02
157.9,87.1,-66.68,0,BH10,-4.68,-0.7,2.31,8.23
157.9,87.1,-67.72,0,BH10,-17.45,-1.37,0.87,7.7
157.9,87.1,-68.78,0,BH10,-4.45,13.72,-7.71,3.33
157.9,87.1,-69.82,0,BH10,-3.4,-4.94,5.46,9.88
157.9,87.1,-70.88,0,BH10,-9.78,5.17,5.35,3.68
157.9,87.1,-71.92,0,BH10,-11.45,3.12,2.03,10.72
157.9,87.1,-72.97,0,BH10,-0.21,-2.03,3.41,9.92
157.9,87.1,-74.03,0,BH10,-5.46,9.32,-1.3,4.05
157.9,87.1,-75.08,0,BH10,-3.64,3.57,-1.48,7.28
157.9,87.1,-76.12,0,BH10,-6.7,-2.32,0.92,-3.46
157.9,87.1,-77.18,0,BH10,-8.51,3.72,-6.86,10.42
157.9,87.1,-78.22,0,BH10,-6.4,2.87,-2.46,7.36
157.9,87.1,-79.28,0,BH10,-6.79,-0.23,-5.51,4.11
157.9,87.1,-80.32,0,BH10,-21.15,16.06,0.88,7.58
157.9,87.1,-81.38,0,BH10,7.64,11.85,2.13,6.63
157.9,87.1,-82.42,0,BH10,-18.06,3.67,-9.34,-4.9
157.9,87.1,-83.48,0,BH10,-14.8,7.64,19.35,5.91
157.9,87.1,-84.52,0,BH10,-2.95,1.11,-10.11,3.28
157.9,87.1,-85.58,0,BH10,-4.35,6.04,-1.44,9.4
157.9,87.1,-86.62,0,BH10,-13.85,5.79,1.08,5.48
157.9,87.1,-87.68,0,BH10,-9.02,-2.6,-7.02,9.12
157.9,87.1,-88.72,0,BH10,-9.57,1.28,2.21,10.0
157.9,87.1,-89.78,0,BH10,-15.79,11.51,-0.23,4.69
157.9,87.1,-90.82,0,BH10,-21.28,7.32,-1.72,6.5
157.9,87.1,-91.88,0,BH10,-15.39,6.27,-6.33,16.5
157.9,87.1,-92.92,0,BH10,-7.22,11.79,-2.47,9.74
157.9,87.1,-93.98,0,BH10,-5.47,6.25,-4.65,5.52
157.9,87.1,-95.02,0,BH10,-21.15,10.57,-4.46,-7.2
157.9,87.1,-96.08,0,BH10,-4.72,6.73,2.54,3.78
157.9,87.1,-97.12,0,BH10,-0.29,10.69,2.06,13.66
157.9,87.1,-98.18,0,BH10,-10.72,-0.13,2.26,14.83
157.9,87.1,-99.22,0,BH10,-3.57,9.94,-3.06,0.48
157.9,87.1,-100.28,0,BH10,-8.29,14.5,1.82,1.96
157.9,87.1,-101.32,0,BH10,2.71,6.24,-3.31,9.23
157.9,87.1,-102.38,0,BH10,-17.21,7.02,3.9,3.65
157.9,87.1,-103.42,0,BH10,-12.25,10.34,-1.66,6.2
157.9,87.1,-104.48,0,BH10,-8.96,6.82,-4.92,10.49
157.9,87.1,-105.52,1,BH10,12.53,-0.61,4.41,-14.3
157.9,87.1,-106.58,1,BH10,5.56,3.18,-0.92,-12.71
157.9,87.1,-107.62,1,BH10,11.99,-1.66,-3.84,-7.51
157.9,87.1,-108.68,1,BH10,15.64,-6.76,0.58,-9.04
157.9,87.1,-109.72,1,BH10,1.11,-1.73,3.22,-9.88
157.9,87.1,-110.78,1,BH10,11.66,3.99,-0.1,-9.6
157.9,87.1,-111.82,1,BH10,9.81,-4.0,-4.28,-9.1
157.9,87.1,-112.88,1,BH10,15.03,0.24,15.24,-2.06
157.9,87.1,-113.92,1,BH10,17.17,2.7,-1.98,-12.69
157.9,87.1,-114.98,1,BH10,11.97,6.02,-8.2,-7.73
157.9,87.1,-116.02,1,BH10,6.29,1.06,1.87,-3.63
157.9,87.1,-117.08,1,BH10,12.22,-0.79,-3.61,-0.38
157.9,87.1,-118.12,1,BH10,14.51,2.34,7.35,-10.72
157.9,87.1,-119.18,1,BH10,6.5,5.09,-9.45,-4.89
157.9,87.1,-120.22,1,BH10,13.89,-8.34,5.17,-9.77
157.9,87.1,-121.28,1,BH10,15.35,-0.77,6.36,-11.76
157.9,87.1,-122.32,1,BH10,6.23,-2.03,1.21,-17.0
157.9,87.1,-123.38,1,BH10,17.35,-1.22,-6.92,-4.29
157.9,87.1,-124.42,1,BH10,-0.56,3.2,3.47,-13.04
157.9,87.1,-125.48,1,BH10,4.39,-0.08,0.46,-6.01
157.9,87.1,-126.52,1,BH10,17.01,-7.67,4.84,-16.94
157.9,87.1,-127.58,1,BH10,7.85,5.5,-0.79,-14.62
157.9,87.1,-128.62,1,BH10,13.51,-3.24,-9.85,-2.51
157.9,87.1,-129.68,1,BH10,13.34,2.41,-2.1,-10.34
157.9,87.1,-130.72,1,BH10,14.68,-2.44,5.61,-15.95
157.9,87.1,-131.78,1,BH10,10.41,1.07,5.06,-2.42
157.9,87.1,-132.82,1,BH10,12.72,-0.05,4.57,-6.82
157.9,87.1,-133.88,1,BH10,12.16,-1.05,-1.04,-12.26
157.9,87.1,-134.93,1,BH10,3.22,-2.26,6.15,-16.86
157.9,87.1,-135.98,1,BH10,8.7,1.36,-3.03,-9.38
157.9,87.1,-137.02,1,BH10,13.61,-2.59,-1.63,-13.76
157.9,87.1,-138.07,1,BH10,17.51,-0.41,-5.19,-5.82
157.9,87.1,-139.12,1,BH10,11.26,5.33,-12.61,-8.32
157.9,87.1,-140.18,1,BH10,13.93,12.45,3.65,-6.52
157.9,87.1,-141.22,1,BH10,10.31,14.0,-0.79,-5.73
157.9,87.1,-142.28,1,BH10,5.16,-4.02,-11.27,-16.73
157.9,87.1,-143.32,1,BH10,13.35,7.43,0.67,-19.35
157.9,87.1,-144.38,1,BH10,10.68,9.76,3.26,-4.15
157.9,87.1,-145.43,1,BH10,6.63,-8.29,10.87,-18.51
157.9,87.1,-146.48,1,BH10,10.78,2.04,-3.57,-11.34
157.9,87.1,-147.52,1,BH10,1.73,3.22,7.05,-3.75
157.9,87.1,-148.57,1,BH10,9.35,-3.99,8.71,-6.33
157.9,87.1,-149.62,1,BH10,19.02,10.79,-0.61,0.43
157.9,87.1,-150.68,1,BH10,6.92,-3.54,-1.94,-3.58
157.9,87.1,-151.72,2,BH10,-6.18,-2.93,2.78,8.49
157.9,87.1,-152.78,2,BH10,3.61,0.92,14.55,11.25
157.9,87.1,-153.82,2,BH10,-6.77,-0.13,10.0,10.65
157.9,87.1,-154.88,2,BH10,-7.1,-6.72,6.02,4.96
157.9,87.1,-155.93,2,BH10,-9.37,5.92,2.67,-0.94
157.9,87.1,-156.98,2,BH10,-6.7,0.48,8.63,9.66
157.9,87.1,-158.02,2,BH10,3.97,1.36,13.54,5.06
157.9,87.1,-159.07,2,BH10,-2.16,2.78,10.84,5.44
157.9,87.1,-160.12,2,BH10,-7.83,1.35,9.5,7.57
157.9,87.1,-161.18,2,BH10,-2.67,1.84,4.64,13.88
157.9,87.1,-162.22,2,BH10,-4.36,-0.59,0.99,7.2
157.9,87.1,-163.28,2,BH10,-10.84,-6.53,-1.0,2.96
157.9,87.1,-164.32,2,BH10,0.93,0.01,5.38,6.49
157.9,87.1,-165.38,2,BH10,-14.77,-6.3,7.79,3.65
157.9,87.1,-166.42,2,BH10,-2.41,7.24,0.32,0.91
157.9,87.1,-167.48,2,BH10,-3.56,-6.39,1.37,-2.81
157.9,87.1,-168.52,2,BH10,-19.46,-7.21,-5.05,5.65
157.9,87.1,-169.58,2,BH10,-6.79,5.51,1.07,6.82
157.9,87.1,-170.62,2,BH10,-7.58,3.81,0.13,4.45
157.9,87.1,-171.68,2,BH10,-2.6,0.25,2.45,0.17
157.9,87.1,-172.72,2,BH10,-8.8,-4.94,-5.58,-0.87
157.9,87.1,-173.78,2,BH10,-6.93,10.96,-5.25,6.82
157.9,87.1,-174.82,2,BH10,-7.28,-6.36,-3.25,16.1
157.9,87.1,-175.88,2,BH10,-8.73,3.49,12.38,1.84
157.9,87.1,-176.92,2,BH10,-10.34,-3.15,-0.18,0.19
157.9,87.1,-177.98,2,BH10,-0.44,2.8,7.46,1.07
157.9,87.1,-179.02,2,BH10,-5.13,2.19,3.52,3.18
157.9,87.1,-180.08,2,BH10,-1.85,0.05,-3.13,1.17
157.9,87.1,-181.12,2,BH10,-7.61,-1.75,7.69,6.93
157.9,87.1,-182.18,2,BH10,-2.91,-8.92,2.3,12.92
157.9,87.1,-183.22,2,BH10,-6.21,2.1,10.23,7.34
157.9,87.1,-184.28,2,BH10,-3.21,-3.4,-2.0,3.61
157.9,87.1,-185.32,2,BH10,-10.14,7.77,6.8,0.64
157.9,87.1,-186.38,2,BH10,-1.32,1.23,4.77,0.3
157.9,87.1,-187.42,2,BH10,-10.27,-1.15,-1.69,3.84
157.9,87.1,-188.48,2,BH10,-2.71,4.55,7.83,14.98
157.9,87.1,-189.52,2,BH10,-4.8,3.02,-0.26,6.71
157.9,87.1,-190.58,2,BH10,-7.01,-3.98,10.68,6.39
157.9,87.1,-191.62,2,BH10,-8.5,-1.68,-1.24,1.24
