X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
73.9,96.7,-198.98,1,BH8,-0.95,0.86,4.51,7.04
144.1,99.1,-0.52,3,BH9,-8.67,-1.74,1.98,-4.97
144.1,99.1,-1.58,3,BH9,-8.87,-1.67,2.22,-4.85
144.1,99.1,-2.62,3,BH9,-8.9,-1.74,2.24,-4.87
144.1,99.1,-3.68,3,BH9,-8.8,-1.92,2.2,-5.05
144.1,99.1,-4.72,3,BH9,-8.73,-1.75,2.28,-4.92
144.1,99.1,-5.78,3,BH9,-8.82,-1.8,2.22,-4.7
144.1,99.1,-6.82,3,BH9,-8.91,-1.85,2.26,-4.77
144.1,99.1,-7.88,3,BH9,-8.87,-1.83,2.2,-4.79
144.1,99.1,-8.93,3,BH9,-8.77,-1.84,2.04,-4.85
144.1,99.1,-9.98,3,BH9,-8.83,-1.68,2.09,-4.9
144.1,99.1,-11.02,3,BH9,-8.74,-1.89,2.26,-4.84
144.1,99.1,-12.08,3,BH9,-8.76,-1.86,2.23,-4.83
144.1,99.1,-13.12,3,BH9,-9.0,-1.83,2.1,-4.84
144.1,99.1,-14.18,3,BH9,-9.04,-1.8,2.16,-4.92
144.1,99.1,-15.22,3,BH9,-8.97,-1.76,2.36,-4.97
144.1,99.1,-16.27,3,BH9,-8.77,-1.78,2.29,-5.0
144.1,99.1,-17.32,3,BH9,-8.99,-1.82,2.09,-4.84
144.1,99.1,-18.38,3,BH9,-8.77,-1.77,2.25,-4.98
144.1,99.1,-19.42,3,BH9,-8.7,-1.75,2.11,-4.84
144.1,99.1,-20.48,3,BH9,-8.83,-1.65,2.11,-4.76
144.1,99.1,-21.52,3,BH9,-8.79,-1.92,2.26,-4.98
144.1,99.1,-22.58,3,BH9,-8.84,-1.92,2.22,-4.91
144.1,99.1,-23.62,3,BH9,-8.83,-1.89,2.36,-4.72
144.1,99.1,-24.68,3,BH9,-8.76,-1.85,2.38,-4.99
144.1,99.1,-25.72,3,BH9,-8.79,-1.66,2.14,-4.93
144.1,99.1,-26.78,3,BH9,-8.79,-1.88,2.22,-4.7
144.1,99.1,-27.82,3,BH9,-9.0,-1.92,2.3,-4.98
144.1,99.1,-28.88,3,BH9,-8.82,-1.89,2.17,-4.88
144.1,99.1,-29.92,3,BH9,-8.69,-1.73,2.23,-4.78
144.1,99.1,-30.98,3,BH9,-8.95,-1.69,2.29,-4.75
144.1,99.1,-32.02,3,BH9,-8.84,-1.86,2.18,-4.95
144.1,99.1,-33.08,3,BH9,-8.75,-1.77,2.26,-4.94
144.1,99.1,-34.12,3,BH9,-8.9,-1.74,2.2,-5.12
144.1,99.1,-35.17,3,BH9,-8.9,-1.74,2.14,-5.08
144.1,99.1,-36.22,3,BH9,-8.91,-1.79,2.13,-4.81
144.1,99.1,-37.28,3,BH9,-9.04,-1.69,2.34,-4.92
144.1,99.1,-38.33,3,BH9,-8.94,-1.76,2.28,-4.89
144.1,99.1,-39.38,3,BH9,-8.82,-1.81,2.17,-4.96
144.1,99.1,-40.42,3,BH9,-8.81,-1.65,2.25,-4.97
144.1,99.1,-41.48,3,BH9,-8.96,-1.89,2.34,-4.91
144.1,99.1,-42.52,3,BH9,-8.88,-1.89,2.26,-5.12
144.1,99.1,-43.58,3,BH9,-8.9,-1.86,2.16,-5.13
144.1,99.1,-44.62,3,BH9,-8.64,-1.67,2.08,-4.83
144.1,99.1,-45.68,3,BH9,-8.81,-1.69,2.24,-5.01
144.1,99.1,-46.72,3,BH9,-8.75,-1.78,2.1,-4.84
144.1,99.1,-47.78,3,BH9,-8.88,-1.83,2.3,-4.98
144.1,99.1,-48.82,3,BH9,-8.8,-1.86,2.18,-4.86
144.1,99.1,-49.88,3,BH9,-8.93,-1.79,2.26,-5.06
144.1,99.1,-50.92,0,BH9,7.04,-4.27,-8.77,5.19
144.1,99.1,-51.98,0,BH9,7.34,-4.21,-8.42,5.25
144.1,99.1,-53.02,0,BH9,7.24,-4.34,-8.47,5.28
144.1,99.1,-54.08,0,BH9,7.21,-4.38,-8.43,5.26
144.1,99.1,-55.12,0,BH9,7.37,-4.34,-8.66,5.2
144.1,99.1,-56.18,0,BH9,7.18,-4.33,-8.63,5.37
144.1,99.1,-57.22,0,BH9,7.29,-4.18,-8.54,5.19
144.1,99.1,-58.28,0,BH9,7.23,-4.26,-8.48,5.09
144.1,99.1,-59.32,0,BH9,7.33,-4.18,-8.61,5.17
144.1,99.1,-60.38,0,BH9,7.15,-4.46,-8.52,5.32
144.1,99.1,-61.42,0,BH9,7.07,-4.12,-8.47,5.28
144.1,99.1,-62.48,0,BH9,7.43,-4.29,-8.55,5.33
144.1,99.1,-63.52,0,BH9,7.3,-4.19,-8.62,5.21
144.1,99.1,-64.58,0,BH9,7.07,-4.23,-8.45,5.34
144.1,99.1,-65.62,0,BH9,7.21,-4.34,-8.47,5.07
144.1,99.1,-66.68,0,BH9,7.26,-4.47,-8.5,5.35
144.1,99.1,-67.72,0,BH9,7.24,-4.15,-8.55,5.19
144.1,99.1,-68.78,0,BH9,7.21,-4.21,-8.6,5.23
144.1,99.1,-69.82,0,BH9,7.41,-4.14,-8.55,5.23
144.1,99.1,-70.88,0,BH9,7.2,-4.31,-8.51,5.21
144.1,99.1,-71.92,0,BH9,7.35,-4.27,-8.76,5.12
144.1,99.1,-72.97,0,BH9,7.22,-4.3,-8.59,5.32
144.1,99.1,-74.03,0,BH9,7.17,-4.37,-8.47,5.35
144.1,99.1,-75.08,0,BH9,7.42,-4.33,-8.54,5.3
144.1,99.1,-76.12,0,BH9,7.21,-4.29,-8.4,5.5
144.1,99.1,-77.18,0,BH9,7.36,-4.32,-8.54,5.29
144.1,99.1,-78.22,0,BH9,7.12,-4.36,-8.43,5.2
144.1,99.1,-79.28,0,BH9,7.53,-4.47,-8.58,5.38
144.1,99.1,-80.32,0,BH9,7.36,-4.29,-8.58,5.36
144.1,99.1,-81.38,0,BH9,7.23,-4.2,-8.59,5.2
144.1,99.1,-82.42,0,BH9,7.43,-4.26,-8.89,5.28
144.1,99.1,-83.48,0,BH9,7.26,-4.36,-8.5,5.25
144.1,99.1,-84.52,0,BH9,7.3,-4.31,-8.58,5.16
144.1,99.1,-85.58,0,BH9,7.35,-4.35,-8.65,5.19
144.1,99.1,-86.62,0,BH9,7.28,-4.29,-8.63,5.41
144.1,99.1,-87.68,0,BH9,7.45,-4.32,-8.63,5.18
144.1,99.1,-88.72,0,BH9,7.3,-4.27,-8.44,5.3
144.1,99.1,-89.78,0,BH9,7.27,-4.58,-8.46,5.22
144.1,99.1,-90.82,0,BH9,7.36,-4.29,-8.66,5.2
144.1,99.1,-91.88,0,BH9,7.34,-4.38,-8.56,5.53
144.1,99.1,-92.92,0,BH9,7.32,-4.34,-8.6,5.36
144.1,99.1,-93.98,0,BH9,7.24,-4.31,-8.57,5.2
144.1,99.1,-95.02,0,BH9,7.19,-4.37,-8.66,5.25
144.1,99.1,-96.08,0,BH9,7.47,-4.28,-8.64,5.29
144.1,99.1,-97.12,0,BH9,7.42,-4.18,-8.56,5.41
144.1,99.1,-98.18,0,BH9,7.28,-4.36,-8.48,5.49
144.1,99.1,-99.22,0,BH9,7.1,-4.38,-8.47,5.09
144.1,99.1,-100.28,2,BH9,5.58,4.86,-5.03,4.28
144.1,99.1,-101.32,2,BH9,5.38,4.76,-5.23,4.33
144.1,99.1,-102.38,2,BH9,5.28,4.81,-5.03,4.26
144.1,99.1,-103.42,2,BH9,5.39,4.82,-5.15,4.39
144.1,99.1,-104.48,2,BH9,5.28,4.71,-5.12,4.6
144.1,99.1,-105.52,2,BH9,5.37,4.71,-5.2,4.34
144.1,99.1,-106.58,2,BH9,5.26,4.75,-5.03,4.31
144.1,99.1,-107.62,2,BH9,5.36,4.75,-5.07,4.43
144.1,99.1,-108.68,2,BH9,5.26,4.62,-5.06,4.43
144.1,99.1,-109.72,2,BH9,5.26,4.64,-5.21,4.29
144.1,99.1,-110.78,2,BH9,5.22,4.67,-5.08,4.6
144.1,99.1,-111.82,2,BH9,5.19,4.82,-5.09,4.45
144.1,99.1,-112.88,2,BH9,5.3,4.6,-5.1,4.41
144.1,99.1,-113.92,2,BH9,5.42,4.59,-5.14,4.28
144.1,99.1,-114.98,2,BH9,5.32,4.58,-5.12,4.37
144.1,99.1,-116.02,2,BH9,5.26,4.56,-5.22,4.31
144.1,99.1,-117.08,2,BH9,5.45,4.71,-5.18,4.28
144.1,99.1,-118.12,2,BH9,5.23,4.59,-5.16,4.32
144.1,99.1,-119.18,2,BH9,5.36,4.79,-5.25,4.53
144.1,99.1,-120.22,2,BH9,5.34,4.69,-5.08,4.4
144.1,99.1,-121.28,2,BH9,5.4,4.69,-5.19,4.3
144.1,99.1,-122.32,2,BH9,5.41,4.56,-5.08,4.47
144.1,99.1,-123.38,2,BH9,5.22,4.71,-5.33,4.26
144.1,99.1,-124.42,2,BH9,5.33,4.79,-5.27,4.33
144.1,99.1,-125.48,2,BH9,5.29,4.68,-5.08,4.46
144.1,99.1,-126.52,2,BH9,5.42,4.8,-5.18,4.51
144.1,99.1,-127.58,2,BH9,5.47,4.75,-5.19,4.24
144.1,99.1,-128.62,2,BH9,5.3,4.77,-5.31,4.32
144.1,99.1,-129.68,2,BH9,5.39,4.65,-5.2,4.6
144.1,99.1,-130.72,2,BH9,5.23,4.58,-5.13,4.43
144.1,99.1,-131.78,2,BH9,5.37,4.72,-5.13,4.35
144.1,99.1,-132.82,2,BH9,5.25,4.72,-5.08,4.35
144.1,99.1,-133.88,2,BH9,5.16,4.63,-4.96,4.47
144.1,99.1,-134.93,2,BH9,5.16,4.75,-5.1,4.42
144.1,99.1,-135.98,2,BH9,5.45,4.52,-4.93,4.44
144.1,99.1,-137.02,2,BH9,5.48,4.91,-5.17,4.37
144.1,99.1,-138.07,2,BH9,5.49,4.75,-5.14,4.46
144.1,99.1,-139.12,2,BH9,5.26,4.56,-5.11,4.39
144.1,99.1,-140.18,2,BH9,5.37,4.85,-5.15,4.43
144.1,99.1,-141.22,2,BH9,5.54,4.5,-5.18,4.56
144.1,99.1,-142.28,2,BH9,5.46,4.62,-4.96,4.56
144.1,99.1,-143.32,2,BH9,5.29,4.64,-5.16,4.45
144.1,99.1,-144.38,2,BH9,5.49,4.66,-5.04,4.32
144.1,99.1,-145.43,2,BH9,5.48,4.67,-4.99,4.44
144.1,99.1,-146.48,2,BH9,5.35,4.68,-5.15,4.45
144.1,99.1,-147.52,2,BH9,5.24,4.69,-5.08,4.36
144.1,99.1,-148.57,2,BH9,5.54,4.74,-5.21,4.56
144.1,99.1,-149.62,2,BH9,5.35,4.58,-5.07,4.23
144.1,99.1,-150.68,1,BH9,-1.01,0.94,4.54,6.96
144.1,99.1,-151.72,1,BH9,-0.78,0.93,4.44,7.05
144.1,99.1,-152.78,1,BH9,-1.11,0.78,4.47,6.84
144.1,99.1,-153.82,1,BH9,-1.11,0.85,4.72,6.9
144.1,99.1,-154.88,1,BH9,-0.89,0.76,4.52,7.05
144.1,99.1,-155.93,1,BH9,-1.21,0.86,4.39,6.91
144.1,99.1,-156.98,1,BH9,-0.79,1.09,4.6,6.98
144.1,99.1,-158.02,1,BH9,-0.81,0.55,4.43,6.87
144.1,99.1,-159.07,1,BH9,-0.79,0.72,4.44,6.94
144.1,99.1,-160.12,1,BH9,-0.82,0.87,4.38,6.96
144.1,99.1,-161.18,1,BH9,-0.94,0.78,4.59,6.91
144.1,99.1,-162.22,1,BH9,-0.75,0.77,4.56,7.0
144.1,99.1,-163.28,1,BH9,-0.84,0.72,4.58,6.94
144.1,99.1,-164.32,1,BH9,-1.1,0.93,4.54,7.0
144.1,99.1,-165.38,1,BH9,-0.97,0.87,4.71,7.06
144.1,99.1,-166.42,1,BH9,-0.79,0.79,4.51,6.96
144.1,99.1,-167.48,1,BH9,-0.81,0.86,4.57,7.06
144.1,99.1,-168.52,1,BH9,-0.83,0.95,4.49,7.02
144.1,99.1,-169.58,1,BH9,-0.95,0.9,4.4,6.82
144.1,99.1,-170.62,1,BH9,-0.94,0.94,4.44,6.78
144.1,99.1,-171.68,1,BH9,-0.94,0.91,4.52,6.92
144.1,99.1,-172.72,1,BH9,-1.03,0.73,4.44,6.98
144.1,99.1,-173.78,1,BH9,-0.96,0.88,4.62,6.88
144.1,99.1,-174.82,1,BH9,-0.99,0.81,4.48,7.06
144.1,99.1,-175.88,1,BH9,-1.05,0.87,4.71,6.9
144.1,99.1,-176.92,1,BH9,-0.97,0.72,4.64,6.82
144.1,99.1,-177.98,1,BH9,-0.83,0.63,4.51,6.9
144.1,99.1,-179.02,1,BH9,-1.05,0.95,4.6,6.97
144.1,99.1,-180.08,1,BH9,-0.82,0.92,4.48,6.93
144.1,99.1,-181.12,1,BH9,-0.97,0.83,4.39,7.12
144.1,99.1,-182.18,1,BH9,-1.03,0.79,4.46,6.96
144.1,99.1,-183.22,1,BH9,-0.96,0.97,4.53,7.19
144.1,99.1,-184.28,1,BH9,-0.96,1.03,4.48,6.95
144.1,99.1,-185.32,1,BH9,-1.02,0.65,4.43,7.05
144.1,99.1,-186.38,1,BH9,-0.9,0.84,4.47,7.22
144.1,99.1,-187.42,1,BH9,-0.81,1.05,4.48,6.84
144.1,99.1,-188.48,1,BH9,-1.17,0.72,4.66,6.91
144.1,99.1,-189.52,1,BH9,-0.97,0.8,4.52,6.95
144.1,99.1,-190.58,1,BH9,-0.89,0.76,4.52,6.94
144.1,99.1,-191.62,1,BH9,-0.89,0.91,4.57,7.07
144.1,99.1,-192.68,1,BH9,-1.04,0.94,4.4,6.91
144.1,99.1,-193.72,1,BH9,-0.94,0.89,4.49,7.09
144.1,99.1,-194.78,1,BH9,-0.89,0.81,4.62,6.91
144.1,99.1,-195.82,1,BH9,-0.96,0.86,4.39,6.88
144.1,99.1,-196.88,1,BH9,-1.13,0.76,4.59,6.89
144.1,99.1,-197.92,1,BH9,-1.01,0.77,4.58,7.01
144.1,99.1,-198.98,1,BH9,-0.83,0.92,4.38,7.0
158.5,91.3,-0.52,3,BH10,-8.98,-1.82,2.27,-4.77
158.5,91.3,-1.58,3,BH10,-8.71,-1.79,2.08,-4.76
158.5,91.3,-2.62,3,BH10,-9.07,-1.73,2.45,-5.02
158.5,91.3,-3.68,3,BH10,-8.97,-1.79,2.26,-4.91
158.5,91.3,-4.72,3,BH10,-8.98,-1.87,2.09,-5.01
158.5,91.3,-5.78,3,BH10,-8.72,-1.86,2.29,-4.95
158.5,91.3,-6.82,3,BH10,-8.68,-1.75,2.35,-4.87
158.5,91.3,-7.88,3,BH10,-9.12,-1.86,2.3,-4.85
158.5,91.3,-8.93,3,BH10,-8.75,-1.93,2.09,-5.05
158.5,91.3,-9.98,3,BH10,-8.69,-1.88,2.32,-4.8
158.5,91.3,-11.02,3,BH10,-8.69,-1.74,2.15,-4.63
158.5,91.3,-12.08,3,BH10,-8.75,-1.69,2.33,-4.93
158.5,91.3,-13.12,3,BH10,-8.9,-1.88,2.08,-4.74
158.5,91.3,-14.18,3,BH10,-9.05,-1.77,2.2,-4.82
158.5,91.3,-15.22,3,BH10,-8.97,-1.8,2.24,-4.98
158.5,91.3,-16.27,3,BH10,-8.89,-2.08,2.31,-4.76
158.5,91.3,-17.32,3,BH10,-8.82,-1.78,2.23,-4.9
158.5,91.3,-18.38,3,BH10,-8.88,-1.85,2.16,-4.89
158.5,91.3,-19.42,3,BH10,-8.76,-1.94,2.26,-4.91
158.5,91.3,-20.48,3,BH10,-8.86,-1.84,2.18,-4.86
158.5,91.3,-21.52,3,BH10,-8.62,-1.84,2.28,-4.81
158.5,91.3,-22.58,3,BH10,-8.9,-1.73,2.04,-4.75
158.5,91.3,-23.62,3,BH10,-8.76,-1.72,2.15,-4.72
158.5,91.3,-24.68,3,BH10,-8.97,-1.73,2.15,-4.89
158.5,91.3,-25.72,3,BH10,-9.12,-1.62,2.16,-4.84
158.5,91.3,-26.78,3,BH10,-8.91,-1.81,2.38,-4.69
158.5,91.3,-27.82,3,BH10,-8.93,-1.83,2.21,-5.0
158.5,91.3,-28.88,3,BH10,-9.05,-2.04,2.19,-4.9
158.5,91.3,-29.92,3,BH10,-8.86,-1.85,2.24,-5.01
158.5,91.3,-30.98,3,BH10,-8.73,-1.71,2.18,-4.86
158.5,91.3,-32.02,3,BH10,-8.9,-1.82,2.18,-4.76
158.5,91.3,-33.08,3,BH10,-8.73,-1.75,2.04,-4.87
158.5,91.3,-34.12,3,BH10,-8.92,-1.74,2.4,-4.72
158.5,91.3,-35.17,3,BH10,-8.88,-1.87,2.29,-4.94
158.5,91.3,-36.22,3,BH10,-8.84,-1.98,2.22,-4.8
158.5,91.3,-37.28,3,BH10,-8.94,-1.74,2.07,-4.77
158.5,91.3,-38.33,3,BH10,-8.92,-1.8,2.25,-4.79
158.5,91.3,-39.38,3,BH10,-8.94,-1.9,2.16,-4.75
158.5,91.3,-40.42,3,BH10,-8.9,-1.59,2.22,-4.93
158.5,91.3,-41.48,3,BH10,-8.89,-1.88,2.33,-4.68
158.5,91.3,-42.52,3,BH10,-8.68,-1.79,2.23,-4.73
158.5,91.3,-43.58,3,BH10,-8.79,-1.82,2.14,-4.89
158.5,91.3,-44.62,3,BH10,-8.64,-1.67,2.22,-4.99
158.5,91.3,-45.68,3,BH10,-8.8,-1.78,2.32,-4.67
158.5,91.3,-46.72,3,BH10,-8.86,-1.81,2.2,-4.99
158.5,91.3,-47.78,3,BH10,-8.77,-1.94,2.25,-4.86
158.5,91.3,-48.82,3,BH10,-8.79,-1.79,2.2,-4.91
158.5,91.3,-49.88,3,BH10,-8.86,-1.71,2.13,-4.99
158.5,91.3,-50.92,0,BH10,7.35,-4.45,-8.5,5.19
158.5,91.3,-51.98,0,BH10,7.2,-4.06,-8.52,5.18
158.5,91.3,-53.02,0,BH10,7.23,-4.15,-8.53,5.19
158.5,91.3,-54.08,0,BH10,7.29,-4.29,-8.5,5.4
158.5,91.3,-55.12,0,BH10,7.34,-4.43,-8.42,5.19
158.5,91.3,-56.18,0,BH10,7.42,-4.17,-8.56,5.09
158.5,91.3,-57.22,0,BH10,7.31,-4.16,-8.64,5.28
158.5,91.3,-58.28,0,BH10,7.33,-4.37,-8.7,5.44
158.5,91.3,-59.32,0,BH10,7.38,-4.45,-8.56,5.15
158.5,91.3,-60.38,0,BH10,7.4,-4.29,-8.62,5.21
158.5,91.3,-61.42,0,BH10,7.16,-4.25,-8.5,5.31
158.5,91.3,-62.48,0,BH10,7.29,-4.37,-8.59,5.32
158.5,91.3,-63.52,0,BH10,7.47,-4.49,-8.52,5.31
158.5,91.3,-64.58,0,BH10,7.26,-4.45,-8.49,5.22
158.5,91.3,-65.62,0,BH10,7.51,-4.47,-8.33,5.32
158.5,91.3,-66.68,0,BH10,7.4,-4.23,-8.54,5.13
158.5,91.3,-67.72,0,BH10,7.24,-4.3,-8.83,5.13
158.5,91.3,-68.78,0,BH10,7.26,-4.25,-8.34,5.31
158.5,91.3,-69.82,0,BH10,7.24,-4.42,-8.47,5.4
158.5,91.3,-70.88,0,BH10,7.48,-4.17,-8.37,5.41
158.5,91.3,-71.92,0,BH10,7.33,-4.13,-8.46,5.3
158.5,91.3,-72.97,0,BH10,7.31,-4.33,-8.71,5.54
158.5,91.3,-74.03,0,BH10,7.36,-4.32,-8.45,5.37
158.5,91.3,-75.08,0,BH10,7.15,-4.31,-8.47,5.07
158.5,91.3,-76.12,0,BH10,7.44,-4.25,-8.66,5.34
158.5,91.3,-77.18,0,BH10,7.29,-4.28,-8.49,5.43
158.5,91.3,-78.22,0,BH10,7.38,-4.27,-8.6,5.35
158.5,91.3,-79.28,0,BH10,7.21,-4.16,-8.72,5.29
158.5,91.3,-80.32,0,BH10,7.25,-4.36,-8.47,5.28
158.5,91.3,-81.38,0,BH10,7.26,-4.22,-8.74,5.35
158.5,91.3,-82.42,0,BH10,7.36,-4.38,-8.51,5.16
158.5,91.3,-83.48,0,BH10,7.2,-4.34,-8.52,5.42
158.5,91.3,-84.52,0,BH10,7.32,-4.37,-8.43,5.29
158.5,91.3,-85.58,0,BH10,7.22,-4.28,-8.69,5.13
158.5,91.3,-86.62,0,BH10,7.17,-4.3,-8.59,5.16
158.5,91.3,-87.68,0,BH10,7.36,-4.31,-8.48,5.22
158.5,91.3,-88.72,0,BH10,7.15,-4.04,-8.78,5.27
158.5,91.3,-89.78,0,BH10,7.34,-4.44,-8.63,5.31
158.5,91.3,-90.82,0,BH10,7.17,-4.32,-8.53,5.29
158.5,91.3,-91.88,0,BH10,7.41,-4.29,-8.57,5.33
158.5,91.3,-92.92,0,BH10,7.45,-4.23,-8.42,5.38
158.5,91.3,-93.98,0,BH10,7.31,-4.21,-8.64,5.35
158.5,91.3,-95.02,0,BH10,7.26,-4.28,-8.46,5.33
158.5,91.3,-96.08,0,BH10,7.2,-4.47,-8.45,5.03
158.5,91.3,-97.12,0,BH10,7.11,-4.25,-8.58,5.25
158.5,91.3,-98.18,0,BH10,7.23,-4.18,-8.49,5.37
158.5,91.3,-99.22,0,BH10,7.31,-4.07,-8.58,5.12
158.5,91.3,-100.28,2,BH10,5.36,4.7,-5.16,4.49
158.5,91.3,-101.32,2,BH10,5.35,4.34,-5.14,4.38
158.5,91.3,-102.38,2,BH10,5.49,4.69,-5.09,4.51
158.5,91.3,-103.42,2,BH10,5.42,4.58,-5.03,4.32
158.5,91.3,-104.48,2,BH10,5.45,4.67,-4.94,4.39
158.5,91.3,-105.52,2,BH10,5.55,4.64,-5.44,4.47
158.5,91.3,-106.58,2,BH10,5.28,4.72,-5.07,4.47
158.5,91.3,-107.62,2,BH10,5.27,4.69,-5.06,4.35
158.5,91.3,-108.68,2,BH10,5.25,4.6,-5.14,4.33
158.5,91.3,-109.72,2,BH10,5.35,4.6,-5.09,4.46
158.5,91.3,-110.78,2,BH10,5.32,4.6,-5.15,4.57
158.5,91.3,-111.82,2,BH10,5.46,4.61,-5.25,4.28
158.5,91.3,-112.88,2,BH10,5.14,4.56,-5.32,4.32
158.5,91.3,-113.92,2,BH10,5.29,4.67,-5.0,4.42
158.5,91.3,-114.98,2,BH10,5.21,4.81,-5.03,4.44
158.5,91.3,-116.02,2,BH10,5.29,4.66,-5.26,4.42
158.5,91.3,-117.08,2,BH10,5.28,4.49,-5.13,4.24
158.5,91.3,-118.12,2,BH10,5.3,4.84,-5.15,4.48
158.5,91.3,-119.18,2,BH10,5.26,4.76,-5.06,4.37
158.5,91.3,-120.22,2,BH10,5.39,4.77,-5.13,4.33
158.5,91.3,-121.28,2,BH10,5.3,4.7,-5.08,4.3
158.5,91.3,-122.32,2,BH10,5.43,4.63,-5.22,4.36
158.5,91.3,-123.38,2,BH10,5.42,4.57,-5.25,4.37
158.5,91.3,-124.42,2,BH10,5.34,4.57,-5.12,4.39
158.5,91.3,-125.48,2,BH10,5.28,4.82,-5.18,4.44
158.5,91.3,-126.52,2,BH10,5.29,4.76,-5.02,4.47
158.5,91.3,-127.58,2,BH10,5.34,4.65,-5.12,4.45
158.5,91.3,-128.62,2,BH10,5.5,4.81,-5.13,4.38
158.5,91.3,-129.68,2,BH10,5.39,4.66,-5.27,4.44
158.5,91.3,-130.72,2,BH10,5.5,4.47,-5.21,4.33
158.5,91.3,-131.78,2,BH10,5.26,4.82,-5.14,4.57
158.5,91.3,-132.82,2,BH10,5.34,4.75,-5.06,4.47
158.5,91.3,-133.88,2,BH10,5.41,4.76,-5.08,4.6
158.5,91.3,-134.93,2,BH10,5.41,4.61,-5.13,4.3
158.5,91.3,-135.98,2,BH10,5.34,4.66,-5.0,4.46
158.5,91.3,-137.02,2,BH10,5.41,4.56,-5.29,4.5
158.5,91.3,-138.07,2,BH10,5.33,4.74,-5.15,4.47
158.5,91.3,-139.12,2,BH10,5.46,4.72,-5.22,4.34
158.5,91.3,-140.18,2,BH10,5.31,4.72,-5.18,4.4
158.5,91.3,-141.22,2,BH10,5.49,4.81,-5.38,4.36
158.5,91.3,-142.28,2,BH10,5.4,4.67,-5.16,4.42
158.5,91.3,-143.32,2,BH10,5.41,4.75,-5.1,4.28
158.5,91.3,-144.38,2,BH10,5.38,4.68,-5.12,4.34
158.5,91.3,-145.43,2,BH10,5.25,4.66,-5.2,4.42
158.5,91.3,-146.48,2,BH10,5.17,4.66,-5.01,4.43
158.5,91.3,-147.52,2,BH10,5.18,4.71,-5.08,4.4
158.5,91.3,-148.57,2,BH10,5.19,4.68,-5.23,4.3
158.5,91.3,-149.62,2,BH10,5.42,4.74,-4.97,4.42
158.5,91.3,-150.68,1,BH10,-0.91,1.04,4.33,7.03
158.5,91.3,-151.72,1,BH10,-0.9,0.9,4.45,6.89
158.5,91.3,-152.78,1,BH10,-0.85,0.79,4.55,6.89
158.5,91.3,-153.82,1,BH10,-1.11,0.9,4.57,7.11
158.5,91.3,-154.88,1,BH10,-1.02,0.69,4.46,7.03
158.5,91.3,-155.93,1,BH10,-0.94,0.87,4.58,6.98
158.5,91.3,-156.98,1,BH10,-0.9,0.74,4.5,6.84
158.5,91.3,-158.02,1,BH10,-1.08,1.02,4.41,6.93
158.5,91.3,-159.07,1,BH10,-0.94,1.02,4.43,7.08
158.5,91.3,-160.12,1,BH10,-1.05,1.17,4.79,7.13
158.5,91.3,-161.18,1,BH10,-0.9,0.82,4.41,6.89
158.5,91.3,-162.22,1,BH10,-0.78,0.91,4.48,6.98
158.5,91.3,-163.28,1,BH10,-0.86,0.94,4.65,7.09
158.5,91.3,-164.32,1,BH10,-0.91,0.91,4.62,7.03
158.5,91.3,-165.38,1,BH10,-1.02,0.83,4.43,6.94
158.5,91.3,-166.42,1,BH10,-1.04,0.78,4.55,7.17
158.5,91.3,-167.48,1,BH10,-0.97,0.64,4.51,7.13
158.5,91.3,-168.52,1,BH10,-1.08,1.0,4.43,7.0
158.5,91.3,-169.58,1,BH10,-1.18,0.88,4.65,6.81
158.5,91.3,-170.62,1,BH10,-1.04,0.82,4.28,6.97
158.5,91.3,-171.68,1,BH10,-0.94,0.96,4.21,7.05
158.5,91.3,-172.72,1,BH10,-0.73,0.81,4.6,6.84
158.5,91.3,-173.78,1,BH10,-1.03,1.05,4.57,7.03
158.5,91.3,-174.82,1,BH10,-0.83,0.81,4.8,7.17
158.5,91.3,-175.88,1,BH10,-1.08,0.9,4.49,6.85
158.5,91.3,-176.92,1,BH10,-0.69,0.89,4.47,7.2
158.5,91.3,-177.98,1,BH10,-0.93,1.13,4.6,7.04
158.5,91.3,-179.02,1,BH10,-1.08,1.03,4.54,6.95
158.5,91.3,-180.08,1,BH10,-0.83,0.78,4.62,6.99
158.5,91.3,-181.12,1,BH10,-0.76,0.85,4.55,6.92
158.5,91.3,-182.18,1,BH10,-1.0,0.88,4.53,7.06
158.5,91.3,-183.22,1,BH10,-0.89,0.79,4.42,6.86
158.5,91.3,-184.28,1,BH10,-0.98,0.99,4.46,7.01
158.5,91.3,-185.32,1,BH10,-1.02,0.86,4.65,6.98
158.5,91.3,-186.38,1,BH10,-0.83,0.92,4.46,6.77
158.5,91.3,-187.42,1,BH10,-0.85,0.99,4.42,6.97
158.5,91.3,-188.48,1,BH10,-1.11,0.75,4.67,6.93
158.5,91.3,-189.52,1,BH10,-1.05,0.97,4.29,6.97
158.5,91.3,-190.58,1,BH10,-0.96,0.81,4.76,6.99
158.5,91.3,-191.62,1,BH10,-0.98,0.82,4.38,6.75
158.5,91.3,-192.68,1,BH10,-1.01,0.85,4.66,6.98
158.5,91.3,-193.72,1,BH10,-0.9,0.7,4.61,6.89
158.5,91.3,-194.78,1,BH10,-0.92,0.79,4.63,7.1
158.5,91.3,-195.82,1,BH10,-0.92,0.73,4.6,6.93
158.5,91.3,-196.88,1,BH10,-0.96,1.12,4.7,6.9
158.5,91.3,-197.92,1,BH10,-0.82,0.83,4.67,7.13
