X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
63.25,58.26,-37.73,2,BH9,-14.48,-6.24,-15.78,9.24
63.25,58.26,-38.23,2,BH9,-1.95,-7.4,-17.74,15.26
63.25,58.26,-38.73,2,BH9,0.26,-9.63,-21.62,0.39
63.25,58.26,-39.23,2,BH9,-12.24,-2.97,-6.43,8.58
63.25,58.26,-39.74,2,BH9,-5.18,-11.09,-12.99,12.54
63.25,58.26,-40.24,2,BH9,-9.88,-4.86,-9.18,8.69
63.25,58.26,-40.74,2,BH9,-1.66,-15.44,-9.67,1.29
63.25,58.26,-41.24,2,BH9,-3.18,-7.31,-0.77,8.9
63.25,58.26,-41.74,2,BH9,-10.54,-2.13,-8.67,-3.22
63.25,58.26,-42.24,2,BH9,-18.13,-12.72,1.29,13.97
63.25,58.26,-42.74,2,BH9,0.59,5.89,-21.12,-6.07
63.25,58.26,-43.24,2,BH9,-5.83,0.59,-19.26,8.51
63.25,58.26,-43.74,2,BH9,5.96,-19.99,-5.58,10.89
63.25,58.26,-44.24,2,BH9,-10.28,6.07,-15.49,13.11
63.25,58.26,-44.74,2,BH9,4.44,-2.34,-5.02,4.1
63.25,58.26,-45.24,2,BH9,-8.39,-6.93,-4.35,12.34
63.25,58.26,-45.74,2,BH9,-2.74,-2.19,-14.06,11.69
63.25,58.26,-46.24,2,BH9,-11.43,-7.46,-5.64,10.46
63.25,58.26,-46.75,2,BH9,-4.62,-5.56,-22.67,0.65
63.25,58.26,-47.25,2,BH9,-13.55,0.28,-2.27,18.37
63.25,58.26,-47.75,2,BH9,0.11,-9.99,-3.58,28.43
63.25,58.26,-48.25,2,BH9,-9.98,-13.83,-9.07,0.96
63.25,58.26,-48.75,2,BH9,-13.63,-15.38,-6.21,0.99
63.25,58.26,-49.25,2,BH9,-4.81,-6.82,-20.62,17.49
63.25,58.26,-49.75,2,BH9,-2.71,-16.9,-5.19,-4.28
63.25,58.26,-50.25,2,BH9,-12.6,0.89,-13.3,14.08
63.25,58.26,-50.75,2,BH9,-14.18,0.67,-6.32,5.62
63.25,58.26,-51.25,3,BH9,4.79,5.09,-2.57,15.23
63.25,58.26,-51.75,3,BH9,14.89,3.43,-7.13,16.54
63.25,58.26,-52.25,3,BH9,3.52,12.37,-6.0,2.94
63.25,58.26,-52.75,3,BH9,3.65,0.68,-18.42,12.91
63.25,58.26,-53.25,3,BH9,9.31,4.06,-14.09,-2.29
63.25,58.26,-53.76,3,BH9,-2.5,4.17,-17.53,5.65
63.25,58.26,-54.26,3,BH9,0.68,3.34,0.1,3.78
63.25,58.26,-54.76,3,BH9,10.85,5.19,-26.87,6.69
63.25,58.26,-55.26,3,BH9,12.09,-10.34,-9.42,14.08
63.25,58.26,-55.76,3,BH9,-0.73,6.32,-18.32,6.71
63.25,58.26,-56.26,3,BH9,11.88,-2.95,-1.63,6.15
63.25,58.26,-56.76,3,BH9,3.88,4.09,-3.0,13.0
63.25,58.26,-57.26,3,BH9,6.03,-1.29,-1.78,-0.09
63.25,58.26,-57.76,3,BH9,13.05,-0.51,-23.39,19.36
63.25,58.26,-58.26,3,BH9,-4.94,13.49,-6.92,-4.17
63.25,58.26,-58.76,3,BH9,1.47,-1.77,-1.97,6.37
63.25,58.26,-59.26,3,BH9,-7.38,-0.0,-20.11,25.08
63.25,58.26,-59.76,3,BH9,-3.67,-3.18,-11.63,18.65
63.25,58.26,-60.26,3,BH9,-2.51,7.89,-5.56,14.22
63.25,58.26,-60.77,3,BH9,5.81,7.43,-18.52,14.49
63.25,58.26,-61.27,3,BH9,-0.85,-10.66,-13.87,0.55
63.25,58.26,-61.77,3,BH9,-1.3,2.0,-10.45,10.03
63.25,58.26,-62.27,3,BH9,19.79,14.63,-7.77,11.66
63.25,58.26,-62.77,3,BH9,-1.14,8.82,-2.48,7.1
63.25,58.26,-63.27,3,BH9,1.52,-3.9,-15.46,15.8
63.25,58.26,-63.77,3,BH9,2.68,0.86,-13.56,1.33
63.25,58.26,-64.27,3,BH9,17.46,-6.63,-13.45,8.45
63.25,58.26,-64.77,3,BH9,4.07,-3.33,-9.61,5.4
63.25,58.26,-65.27,3,BH9,-4.92,3.31,-10.67,8.16
63.25,58.26,-65.77,3,BH9,7.19,-0.97,-11.64,9.29
63.25,58.26,-66.27,3,BH9,5.09,2.09,-8.74,12.84
63.25,58.26,-66.77,3,BH9,0.33,6.38,-13.78,7.06
63.25,58.26,-67.27,3,BH9,2.73,17.71,10.41,10.13
63.25,58.26,-67.78,3,BH9,-2.54,-3.4,-7.69,-4.05
63.25,58.26,-68.28,3,BH9,-6.21,1.45,1.18,-4.31
63.25,58.26,-68.78,3,BH9,4.24,2.37,-12.67,23.04
63.25,58.26,-69.28,3,BH9,12.45,-6.01,-11.06,1.58
63.25,58.26,-69.78,3,BH9,5.81,8.86,-18.89,-1.87
63.25,58.26,-70.28,3,BH9,-6.33,-0.57,-16.65,5.29
63.25,58.26,-70.78,3,BH9,-6.25,10.32,-8.21,6.25
63.25,58.26,-71.28,3,BH9,6.28,12.31,-7.09,-9.3
63.25,58.26,-71.78,3,BH9,3.94,13.11,-15.38,5.66
63.25,58.26,-72.28,3,BH9,10.19,21.9,-20.38,7.71
63.25,58.26,-72.78,3,BH9,-1.26,5.53,-6.29,8.66
63.25,58.26,-73.28,3,BH9,-2.98,-12.65,-8.05,3.58
63.25,58.26,-73.78,3,BH9,-2.71,4.56,-15.26,12.1
63.25,58.26,-74.28,3,BH9,-0.14,6.0,-11.61,-2.18
63.25,58.26,-74.79,3,BH9,15.41,4.26,-11.27,2.43
63.25,58.26,-75.29,3,BH9,4.42,-6.39,-12.9,10.23
63.25,58.26,-75.79,3,BH9,-9.76,12.27,-9.31,17.59
63.25,58.26,-76.29,3,BH9,0.83,-2.72,-8.9,-2.34
63.25,58.26,-76.79,3,BH9,5.4,3.38,3.73,-1.7
63.25,58.26,-77.29,3,BH9,1.72,-6.37,-10.59,13.29
63.25,58.26,-77.79,3,BH9,-9.3,2.51,-11.04,13.45
63.25,58.26,-78.29,3,BH9,2.58,11.85,10.23,13.88
63.25,58.26,-78.79,3,BH9,-3.68,9.14,-1.64,5.23
63.25,58.26,-79.29,3,BH9,8.69,-4.25,-15.34,9.91
153.75,9.19,-0.18,1,BH10,-7.9,7.41,6.97,13.04
153.75,9.19,-0.68,1,BH10,-6.13,1.86,5.56,14.16
153.75,9.19,-1.18,1,BH10,-3.01,3.65,9.76,13.13
153.75,9.19,-1.68,1,BH10,-4.24,19.91,-5.4,7.17
153.75,9.19,-2.18,1,BH10,-1.84,10.49,0.01,-0.4
153.75,9.19,-2.68,1,BH10,-4.74,19.33,3.51,2.91
153.75,9.19,-3.18,1,BH10,-0.27,3.38,1.44,10.59
153.75,9.19,-3.68,1,BH10,2.95,9.4,10.13,1.37
153.75,9.19,-4.18,1,BH10,-4.17,9.22,6.2,-13.34
153.75,9.19,-4.69,1,BH10,-10.36,13.04,13.53,7.37
153.75,9.19,-5.19,1,BH10,-3.5,15.21,1.36,-10.08
153.75,9.19,-5.69,1,BH10,2.67,6.01,6.32,2.07
153.75,9.19,-6.19,1,BH10,-7.86,9.81,2.73,13.25
153.75,9.19,-6.69,1,BH10,5.43,-4.18,-4.23,-13.32
153.75,9.19,-7.19,1,BH10,-12.64,-0.9,8.25,6.08
153.75,9.19,-7.69,1,BH10,-0.41,0.57,22.98,2.94
153.75,9.19,-8.19,1,BH10,5.49,17.78,15.01,6.84
153.75,9.19,-8.69,1,BH10,-0.61,12.52,12.78,2.71
153.75,9.19,-9.19,1,BH10,6.99,3.71,7.97,7.78
153.75,9.19,-9.69,1,BH10,-6.03,13.08,1.16,-1.52
153.75,9.19,-10.19,1,BH10,-8.03,18.28,12.82,6.54
153.75,9.19,-10.69,1,BH10,-22.39,17.2,13.99,-13.58
153.75,9.19,-11.19,1,BH10,-13.03,22.14,-4.69,-3.22
153.75,9.19,-11.7,1,BH10,-12.61,1.73,13.64,-2.95
153.75,9.19,-12.2,1,BH10,-0.02,10.44,9.96,-1.29
153.75,9.19,-12.7,1,BH10,5.15,24.68,-7.25,-12.13
153.75,9.19,-13.2,1,BH10,-1.26,12.71,6.81,20.39
153.75,9.19,-13.7,1,BH10,1.66,2.12,1.51,-0.24
153.75,9.19,-14.2,1,BH10,-1.2,31.4,7.4,-0.38
153.75,9.19,-14.7,1,BH10,5.16,27.31,15.02,6.2
153.75,9.19,-15.2,1,BH10,-10.65,2.82,26.76,11.31
153.75,9.19,-15.7,1,BH10,2.73,12.17,8.33,-1.97
153.75,9.19,-16.2,1,BH10,-10.35,-5.73,20.06,-6.3
153.75,9.19,-16.7,1,BH10,3.76,0.54,8.61,12.78
153.75,9.19,-17.2,1,BH10,13.05,2.12,-14.34,-0.17
153.75,9.19,-17.7,1,BH10,-11.58,13.51,16.12,11.11
153.75,9.19,-18.2,1,BH10,-3.88,19.33,-0.2,-4.02
153.75,9.19,-18.71,1,BH10,-14.62,17.75,-0.87,-4.1
153.75,9.19,-19.21,1,BH10,3.03,10.3,3.77,-0.29
153.75,9.19,-19.71,1,BH10,0.48,13.87,1.02,13.78
153.75,9.19,-20.21,1,BH10,-11.09,9.83,4.39,0.41
153.75,9.19,-20.71,1,BH10,-3.04,-3.44,7.86,3.53
153.75,9.19,-21.21,1,BH10,-14.37,15.73,1.02,3.07
153.75,9.19,-21.71,1,BH10,-7.83,-0.42,3.01,-0.34
153.75,9.19,-22.21,1,BH10,-4.11,20.19,5.75,-0.55
153.75,9.19,-22.71,1,BH10,1.34,5.02,-4.13,-19.57
153.75,9.19,-23.21,1,BH10,-4.97,10.18,10.83,-4.53
153.75,9.19,-23.71,1,BH10,-1.3,9.04,7.92,10.9
153.75,9.19,-24.21,1,BH10,0.55,-3.76,12.36,5.52
153.75,9.19,-24.71,1,BH10,-12.85,3.53,4.39,15.43
153.75,9.19,-25.21,1,BH10,-2.15,2.78,6.67,1.6
153.75,9.19,-25.72,1,BH10,10.45,12.29,4.92,2.87
153.75,9.19,-26.22,1,BH10,-2.08,12.99,4.11,5.62
153.75,9.19,-26.72,1,BH10,-7.11,6.11,6.78,4.48
153.75,9.19,-27.22,1,BH10,5.8,1.21,9.24,-5.93
153.75,9.19,-27.72,1,BH10,8.84,13.75,-3.04,15.88
153.75,9.19,-28.22,1,BH10,-12.84,1.98,8.5,5.83
153.75,9.19,-28.72,1,BH10,-2.03,-5.8,-2.41,0.89
153.75,9.19,-29.22,1,BH10,-3.81,9.13,-3.58,-8.83
153.75,9.19,-29.72,1,BH10,-2.14,9.32,-0.63,-3.0
153.75,9.19,-30.22,1,BH10,0.71,14.21,5.96,-0.78
153.75,9.19,-30.72,1,BH10,7.92,13.2,4.72,-7.87
153.75,9.19,-31.22,1,BH10,0.68,9.16,-0.17,5.63
153.75,9.19,-31.72,1,BH10,-3.17,28.36,-1.39,14.27
153.75,9.19,-32.22,1,BH10,-1.65,10.14,1.91,1.55
153.75,9.19,-32.73,2,BH10,-8.0,-17.63,-12.77,11.03
153.75,9.19,-33.23,2,BH10,-10.13,-0.93,-11.07,5.48
153.75,9.19,-33.73,2,BH10,-0.94,-11.16,-2.44,-1.9
153.75,9.19,-34.23,2,BH10,9.06,3.1,5.56,-1.85
153.75,9.19,-34.73,2,BH10,-4.91,-21.5,-11.47,-9.31
153.75,9.19,-35.23,2,BH10,-6.81,-8.66,-8.26,3.49
153.75,9.19,-35.73,2,BH10,1.98,-11.58,-8.5,7.71
153.75,9.19,-36.23,2,BH10,-1.12,-5.26,-5.03,36.77
153.75,9.19,-36.73,2,BH10,-13.3,-6.61,-3.95,-4.91
153.75,9.19,-37.23,2,BH10,5.87,-9.89,-3.73,-1.33
153.75,9.19,-37.73,2,BH10,7.4,5.31,7.8,6.13
153.75,9.19,-38.23,2,BH10,-1.49,-8.06,-13.65,19.81
153.75,9.19,-38.73,2,BH10,9.51,-12.03,3.34,10.2
153.75,9.19,-39.23,2,BH10,-7.2,-6.44,-2.48,-9.53
153.75,9.19,-39.74,2,BH10,-14.32,-11.63,-7.42,9.55
153.75,9.19,-40.24,2,BH10,-5.06,-22.5,-4.69,3.21
153.75,9.19,-40.74,2,BH10,-4.87,-13.06,-12.73,17.26
153.75,9.19,-41.24,2,BH10,-4.09,-3.96,-9.24,16.5
153.75,9.19,-41.74,2,BH10,2.95,-8.56,-2.39,7.92
153.75,9.19,-42.24,2,BH10,-18.41,-7.97,-12.18,8.17
153.75,9.19,-42.74,2,BH10,-14.02,-11.96,-14.63,13.55
153.75,9.19,-43.24,2,BH10,0.25,-5.06,-20.33,5.85
153.75,9.19,-43.74,2,BH10,-13.31,-15.33,-10.76,3.29
153.75,9.19,-44.24,2,BH10,-10.54,1.18,-5.12,22.89
153.75,9.19,-44.74,2,BH10,-5.25,-9.16,-10.48,13.07
153.75,9.19,-45.24,2,BH10,6.33,-6.88,-17.7,10.69
153.75,9.19,-45.74,2,BH10,-6.86,2.34,-1.47,-3.18
153.75,9.19,-46.24,2,BH10,-11.3,-13.9,-10.17,0.48
153.75,9.19,-46.75,2,BH10,-17.71,-10.5,-9.46,9.15
153.75,9.19,-47.25,2,BH10,-2.13,-12.12,3.75,-7.01
153.75,9.19,-47.75,2,BH10,1.38,1.08,-4.85,10.04
153.75,9.19,-48.25,2,BH10,-7.28,-11.01,-7.58,14.41
153.75,9.19,-48.75,2,BH10,-14.34,-8.24,-25.17,8.66
153.75,9.19,-49.25,2,BH10,-7.95,-4.34,-1.12,13.87
153.75,9.19,-49.75,2,BH10,-15.71,6.77,-13.09,13.56
153.75,9.19,-50.25,2,BH10,-4.28,11.96,-22.64,7.08
153.75,9.19,-50.75,2,BH10,-19.34,-3.11,-24.31,4.94
153.75,9.19,-51.25,2,BH10,-2.05,0.08,-12.56,-1.33
153.75,9.19,-51.75,2,BH10,-17.29,-18.88,-17.97,8.52
153.75,9.19,-52.25,2,BH10,-3.69,2.1,-19.13,2.0
153.75,9.19,-52.75,2,BH10,1.4,-3.32,-8.86,2.9
153.75,9.19,-53.25,2,BH10,-12.39,-7.94,3.15,12.83
153.75,9.19,-53.76,2,BH10,-9.13,-7.26,10.82,-1.02
153.75,9.19,-54.26,2,BH10,-1.01,-12.81,-14.69,15.44
153.75,9.19,-54.76,2,BH10,-7.03,-4.71,-17.68,5.68
153.75,9.19,-55.26,2,BH10,-16.4,-1.86,-3.8,10.21
153.75,9.19,-55.76,2,BH10,-19.54,-15.28,-3.81,11.85
153.75,9.19,-56.26,2,BH10,5.04,-2.57,1.66,-2.74
153.75,9.19,-56.76,2,BH10,-14.33,-5.86,-8.2,-0.7
153.75,9.19,-57.26,2,BH10,-22.56,-8.16,-10.83,4.32
153.75,9.19,-57.76,2,BH10,1.09,-9.7,1.3,17.02
153.75,9.19,-58.26,2,BH10,-5.36,5.36,-14.34,20.96
153.75,9.19,-58.76,2,BH10,-4.95,-16.19,-6.33,6.16
153.75,9.19,-59.26,2,BH10,-3.22,1.16,-15.43,9.94
153.75,9.19,-59.76,2,BH10,0.45,-22.67,-0.19,17.72
153.75,9.19,-60.26,2,BH10,0.18,-5.44,5.77,15.01
153.75,9.19,-60.77,2,BH10,-1.68,1.41,-2.38,9.21
153.75,9.19,-61.27,2,BH10,-12.18,-0.46,3.53,15.35
153.75,9.19,-61.77,2,BH10,-17.13,-2.44,-29.12,2.6
153.75,9.19,-62.27,2,BH10,0.93,-2.5,-9.81,11.67
153.75,9.19,-62.77,2,BH10,-21.19,-13.33,-11.94,21.48
153.75,9.19,-63.27,2,BH10,-0.57,-5.32,-18.53,3.33
153.75,9.19,-63.77,2,BH10,-4.57,-15.1,-15.44,20.81
153.75,9.19,-64.27,2,BH10,-9.15,-26.4,-11.55,6.84
153.75,9.19,-64.77,2,BH10,-10.61,-8.25,-16.26,7.06
153.75,9.19,-65.27,2,BH10,-2.58,-20.27,-11.54,9.58
153.75,9.19,-65.77,2,BH10,-13.59,-9.94,-16.31,12.21
153.75,9.19,-66.27,2,BH10,-6.83,-22.53,-7.63,23.92
153.75,9.19,-66.77,2,BH10,-20.95,-2.23,-13.6,-1.6
153.75,9.19,-67.27,2,BH10,-15.7,-13.59,-4.36,0.21
153.75,9.19,-67.78,2,BH10,-4.32,-8.91,-17.96,-1.09
153.75,9.19,-68.28,2,BH10,-5.34,-1.14,-20.96,9.57
153.75,9.19,-68.78,2,BH10,9.36,2.05,-7.24,15.03
153.75,9.19,-69.28,2,BH10,-21.41,-12.59,-15.43,8.07
153.75,9.19,-69.78,2,BH10,1.67,-9.79,-17.08,17.98
153.75,9.19,-70.28,2,BH10,-8.36,-10.36,-8.51,-5.77
153.75,9.19,-70.78,2,BH10,-3.16,-10.89,-5.0,21.84
153.75,9.19,-71.28,2,BH10,2.12,-5.83,-23.59,-1.06
153.75,9.19,-71.78,2,BH10,-6.34,-8.47,-15.98,7.9
153.75,9.19,-72.28,2,BH10,-10.75,-8.35,-10.38,1.72
153.75,9.19,-72.78,2,BH10,-18.26,-1.25,-11.96,-1.15
153.75,9.19,-73.28,2,BH10,0.57,3.42,-15.23,10.89
153.75,9.19,-73.78,2,BH10,-11.05,-7.86,3.68,0.25
153.75,9.19,-74.28,2,BH10,-1.54,16.47,-2.78,0.96
153.75,9.19,-74.79,2,BH10,-7.54,-2.77,-1.72,6.88
153.75,9.19,-75.29,2,BH10,4.81,-18.36,3.38,4.53
153.75,9.19,-75.79,2,BH10,-4.47,-5.42,-18.36,9.48
153.75,9.19,-76.29,2,BH10,-12.96,-15.24,-6.9,8.92
153.75,9.19,-76.79,2,BH10,-11.44,-9.91,-13.99,-3.42
153.75,9.19,-77.29,3,BH10,-11.12,-2.29,-4.55,10.65
153.75,9.19,-77.79,3,BH10,-4.26,-11.64,-20.27,10.74
153.75,9.19,-78.29,3,BH10,4.96,8.52,-9.71,18.07
153.75,9.19,-78.79,3,BH10,-7.51,-4.49,-2.33,12.39
153.75,9.19,-79.29,3,BH10,10.92,15.71,-13.74,7.49
153.75,9.19,-79.79,3,BH10,5.59,-8.94,-13.63,7.49
153.75,9.19,-80.29,3,BH10,-0.72,-8.37,5.68,12.92
153.75,9.19,-80.79,3,BH10,-5.11,9.38,-13.46,1.72
153.75,9.19,-81.29,3,BH10,15.17,1.42,-15.89,14.55
153.75,9.19,-81.8,3,BH10,-1.77,2.82,-2.88,3.65
153.75,9.19,-82.3,3,BH10,-4.04,1.22,1.7,1.3
153.75,9.19,-82.8,3,BH10,-1.85,20.1,-30.39,8.05
153.75,9.19,-83.3,3,BH10,11.23,-7.69,-0.25,26.13
153.75,9.19,-83.8,3,BH10,-12.23,3.2,-19.96,16.16
153.75,9.19,-84.3,3,BH10,24.04,-3.89,-12.8,12.52
153.75,9.19,-84.8,3,BH10,-0.93,-1.56,-15.29,6.45
153.75,9.19,-85.3,3,BH10,5.72,10.41,-14.1,18.14
153.75,9.19,-85.8,3,BH10,2.83,1.57,-4.43,4.8
153.75,9.19,-86.3,3,BH10,-7.84,13.98,-11.66,4.36
153.75,9.19,-86.8,3,BH10,-4.95,-4.34,-12.19,5.0
153.75,9.19,-87.3,3,BH10,4.12,-15.9,-22.72,8.07
153.75,9.19,-87.8,3,BH10,1.4,9.03,-13.97,27.79
153.75,9.19,-88.3,3,BH10,5.0,5.43,-15.94,13.96
153.75,9.19,-88.81,3,BH10,-4.73,14.81,-16.45,10.35
153.75,9.19,-89.31,3,BH10,6.99,-2.01,-17.38,15.53
153.75,9.19,-89.81,3,BH10,-11.08,4.87,-21.78,-9.4
153.75,9.19,-90.31,3,BH10,7.89,-2.68,-9.74,7.54
153.75,9.19,-90.81,3,BH10,-3.6,6.69,-13.68,23.02
153.75,9.19,-91.31,3,BH10,-2.41,7.46,-21.35,12.83
153.75,9.19,-91.81,3,BH10,0.73,0.89,-6.27,3.77
153.75,9.19,-92.31,3,BH10,-13.91,7.26,6.43,11.51
153.75,9.19,-92.81,3,BH10,3.23,9.13,-17.38,22.05
153.75,9.19,-93.31,3,BH10,-3.88,5.69,-4.48,16.62
153.75,9.19,-93.81,3,BH10,5.63,-2.39,-11.14,1.67
153.75,9.19,-94.31,3,BH10,-7.74,-9.74,-10.52,9.52
153.75,9.19,-94.81,3,BH10,0.71,7.16,-6.89,13.18
153.75,9.19,-95.31,3,BH10,-2.73,3.44,-2.01,35.87
153.75,9.19,-95.82,3,BH10,-7.04,10.23,-15.96,5.78
153.75,9.19,-96.32,3,BH10,-4.55,9.11,-12.48,-6.14
153.75,9.19,-96.82,3,BH10,-2.88,1.26,-14.35,10.96
153.75,9.19,-97.32,3,BH10,-7.51,12.82,8.17,6.56
153.75,9.19,-97.82,3,BH10,4.71,-4.81,-20.79,-6.53
153.75,9.19,-98.32,3,BH10,-7.61,15.23,-5.9,7.68
153.75,9.19,-98.82,3,BH10,-3.99,0.38,-15.61,3.91
153.75,9.19,-99.32,3,BH10,3.07,4.65,-3.49,3.07
153.75,9.19,-99.82,3,BH10,-7.62,0.37,-8.02,9.83
